churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.23,0.0,7
0.0,0.57,1.0,7
1.0,0.39,0.0,7
0.0,0.24,0.0,7
0.0,0.35,0.0,7
0.0,0.39812129017353465,0.0,7
0.0,0.07,0.0,7
1.0,0.52,1.0,7
0.0,0.0,0.0,7
1.0,0.39,0.0,7
0.0,0.56,1.0,7
0.0,0.28121428571428575,0.0,7
0.0,0.75,1.0,7
0.0,0.49,0.0,7
0.0,0.63,1.0,7
0.0,0.58,1.0,7
0.0,0.91,1.0,7
1.0,0.68,1.0,7
1.0,0.79,1.0,7
1.0,0.34,0.0,7
0.0,0.17,0.0,7
1.0,0.31,0.0,7
1.0,0.94,1.0,7
0.0,0.23,0.0,7
1.0,0.19,0.0,7
0.0,0.45,0.0,7
1.0,0.4,0.0,7
1.0,0.77,1.0,7
1.0,0.7,1.0,7
0.0,0.9,1.0,7
0.0,0.51,1.0,7
0.0,0.43,0.0,7
1.0,0.743,1.0,7
0.0,0.78,1.0,7
1.0,0.8,1.0,7
0.0,0.49,0.0,7
1.0,0.35600000000000004,0.0,7
0.0,0.485,0.0,7
0.0,0.73,1.0,7
0.0,0.33,0.0,7
1.0,0.35,0.0,7
1.0,0.44,0.0,7
1.0,0.26,0.0,7
1.0,0.2,0.0,7
1.0,0.36,0.0,7
1.0,0.11388203463203465,0.0,7
0.0,0.6938189588189588,1.0,7
1.0,0.68,1.0,7
1.0,0.58,1.0,7
1.0,0.29,0.0,7
0.0,0.37,0.0,7
0.0,0.475,0.0,7
1.0,0.005833333333333333,0.0,7
0.0,0.4940843037681272,0.0,7
0.0,0.39,0.0,7
1.0,0.33,0.0,7
1.0,0.91,1.0,7
0.0,0.57,1.0,7
1.0,0.21,0.0,7
1.0,0.4774999999999999,0.0,7
0.0,0.67,1.0,7
0.0,0.2661785714285714,0.0,7
0.0,0.01,0.0,7
0.0,0.78,1.0,7
1.0,0.37,0.0,7
0.0,0.36,0.0,7
1.0,0.645,1.0,7
0.0,0.77,1.0,7
0.0,0.14,0.0,7
1.0,0.8121339813866904,1.0,7
0.0,0.1,0.0,7
0.0,0.60625,1.0,7
0.0,0.38,0.0,7
0.0,0.3388095238095238,0.0,7
1.0,0.48,0.0,7
1.0,0.48,0.0,7
1.0,0.38,0.0,7
0.0,0.25,0.0,7
1.0,0.33,0.0,7
1.0,0.46666666666666673,0.0,7
0.0,0.28,0.0,7
1.0,0.7510436507936504,1.0,7
1.0,0.35,0.0,7
1.0,0.34,0.0,7
0.0,0.52,1.0,7
1.0,0.92,1.0,7
1.0,0.32,0.0,7
0.0,0.57,1.0,7
0.0,0.36,0.0,7
0.0,0.3025238095238095,0.0,7
0.0,0.47,0.0,7
0.0,0.32,0.0,7
1.0,0.49,0.0,7
1.0,0.57,1.0,7
0.0,0.11,0.0,7
0.0,0.24742735042735034,0.0,7
1.0,0.48,0.0,7
1.0,0.72,1.0,7
1.0,0.61,1.0,7
0.0,0.5,0.0,7
0.0,0.38,0.0,7
0.0,0.33,0.0,7
0.0,0.33,0.0,7
0.0,0.32545546120546115,0.0,7
1.0,0.54,1.0,7
1.0,0.64,1.0,7
1.0,0.04,0.0,7
0.0,0.29,0.0,7
0.0,0.4147156862745098,0.0,7
0.0,0.1,0.0,7
0.0,0.35,0.0,7
1.0,0.49,0.0,7
1.0,0.35,0.0,7
0.0,0.28,0.0,7
1.0,0.57,1.0,7
0.0,0.34,0.0,7
0.0,0.39,0.0,7
0.0,0.38,0.0,7
1.0,0.27,0.0,7
0.0,0.36,0.0,7
0.0,0.08,0.0,7
0.0,0.89,1.0,7
1.0,0.42,0.0,7
0.0,0.4764862196256972,0.0,7
0.0,0.1771876411191805,0.0,7
0.0,0.31,0.0,7
0.0,0.2,0.0,7
1.0,0.26,0.0,7
1.0,0.8766666666666667,1.0,7
0.0,0.79,1.0,7
1.0,0.42,0.0,7
0.0,0.45,0.0,7
1.0,0.82,1.0,7
1.0,0.3538816738816739,0.0,7
0.0,0.034,0.0,7
1.0,0.66,1.0,7
1.0,0.43,0.0,7
0.0,0.6,1.0,7
0.0,0.09583333333333333,0.0,7
1.0,0.6779999999999999,1.0,7
1.0,0.51,1.0,7
1.0,0.23,0.0,7
0.0,0.15,0.0,7
1.0,0.5766666666666667,1.0,7
1.0,0.15379264281470162,0.0,7
0.0,0.74,1.0,7
1.0,0.1366666666666667,0.0,7
0.0,0.58,1.0,7
1.0,0.3129791845581319,0.0,7
1.0,0.03,0.0,7
1.0,0.13042857142857142,0.0,7
0.0,0.3,0.0,7
1.0,0.42,0.0,7
0.0,0.36,0.0,7
1.0,0.65,1.0,7
0.0,0.51,1.0,7
1.0,0.65,1.0,7
1.0,1.0,1.0,7
0.0,0.2,0.0,7
0.0,0.46,0.0,7
1.0,0.3,0.0,7
1.0,0.28,0.0,7
0.0,0.45,0.0,7
1.0,0.46,0.0,7
0.0,0.32,0.0,7
1.0,0.2,0.0,7
0.0,0.79,1.0,7
1.0,0.43,0.0,7
0.0,0.21,0.0,7
1.0,0.89,1.0,7
1.0,0.3703434343434342,0.0,7
0.0,0.24,0.0,7
0.0,0.12,0.0,7
1.0,0.30702380952380953,0.0,7
0.0,0.47,0.0,7
0.0,0.46,0.0,7
1.0,0.79,1.0,7
0.0,0.43,0.0,7
1.0,0.53,1.0,7
0.0,0.39,0.0,7
1.0,0.484378871128871,0.0,7
0.0,0.3580952380952381,0.0,7
0.0,0.32912693372059687,0.0,7
0.0,0.64,1.0,7
0.0,0.19,0.0,7
1.0,0.19644744880312248,0.0,7
0.0,0.79,1.0,7
1.0,0.6996428571428572,1.0,7
0.0,0.44,0.0,7
1.0,0.26,0.0,7
1.0,0.22,0.0,7
1.0,0.43,0.0,7
1.0,0.72,1.0,7
1.0,0.47,0.0,7
1.0,0.48,0.0,7
0.0,0.56,1.0,7
1.0,0.3027745098039216,0.0,7
0.0,0.19,0.0,7
1.0,0.46,0.0,7
0.0,0.41,0.0,7
1.0,0.4774999999999999,0.0,7
0.0,0.27,0.0,7
0.0,0.44,0.0,7
0.0,0.43,0.0,7
0.0,0.44,0.0,7
0.0,0.3616904761904762,0.0,7
0.0,0.49,0.0,7
0.0,0.12,0.0,7
0.0,0.17,0.0,7
0.0,0.28,0.0,7
0.0,0.54,1.0,7
0.0,0.39,0.0,7
1.0,0.11,0.0,7
1.0,0.39,0.0,7
1.0,0.580717605143046,1.0,7
0.0,0.35,0.0,7
0.0,0.47,0.0,7
0.0,0.56,1.0,7
0.0,0.48910989010989014,0.0,7
0.0,0.24852351075996582,0.0,7
0.0,0.24,0.0,7
1.0,0.30801190476190476,0.0,7
0.0,0.7,1.0,7
0.0,0.0215,0.0,7
0.0,0.1739047619047619,0.0,7
1.0,0.42,0.0,7
0.0,0.44,0.0,7
1.0,0.21,0.0,7
1.0,0.25986507936507935,0.0,7
1.0,0.31,0.0,7
0.0,0.47,0.0,7
1.0,0.82,1.0,7
0.0,0.62,1.0,7
0.0,0.29,0.0,7
0.0,0.19644744880312248,0.0,7
0.0,0.52,1.0,7
1.0,0.7832056277056274,1.0,7
0.0,0.84,1.0,7
0.0,0.06,0.0,7
0.0,0.68,1.0,7
1.0,0.73,1.0,7
1.0,0.23,0.0,7
0.0,0.24,0.0,7
1.0,0.21,0.0,7
0.0,0.3325,0.0,7
0.0,0.29,0.0,7
1.0,0.35,0.0,7
1.0,0.86,1.0,7
1.0,0.14,0.0,7
0.0,0.3051701125671711,0.0,7
0.0,0.09,0.0,7
1.0,0.6575,1.0,7
1.0,0.59,1.0,7
0.0,0.56,1.0,7
0.0,0.2,0.0,7
0.0,0.33338167388167395,0.0,7
0.0,0.53,1.0,7
1.0,0.28,0.0,7
0.0,0.24,0.0,7
1.0,0.34,0.0,7
0.0,0.18,0.0,7
1.0,0.37,0.0,7
0.0,0.06066666666666667,0.0,7
1.0,0.86,1.0,7
0.0,0.22418639401534127,0.0,7
0.0,0.35,0.0,7
1.0,0.31,0.0,7
1.0,0.75,1.0,7
1.0,0.54,1.0,7
1.0,0.5104990842490842,1.0,7
0.0,0.31,0.0,7
0.0,0.69,1.0,7
0.0,0.14,0.0,7
1.0,0.9,1.0,7
0.0,0.78,1.0,7
1.0,0.57,1.0,7
0.0,0.81,1.0,7
0.0,0.26333333333333336,0.0,7
1.0,0.31,0.0,7
0.0,0.3,0.0,7
1.0,0.84,1.0,7
0.0,0.35,0.0,7
0.0,0.28,0.0,7
1.0,0.28245879284114567,0.0,7
1.0,0.92,1.0,7
1.0,0.510347569097569,1.0,7
1.0,0.54,1.0,7
0.0,0.10400000000000001,0.0,7
0.0,0.4,0.0,7
0.0,0.62,1.0,7
1.0,0.32,0.0,7
1.0,0.54,1.0,7
1.0,0.47,0.0,7
0.0,0.2936666666666667,0.0,7
0.0,0.455,0.0,7
1.0,0.3,0.0,7
0.0,0.15,0.0,7
0.0,0.46,0.0,7
0.0,0.8539761904761906,1.0,7
0.0,0.16,0.0,7
1.0,0.25,0.0,7
0.0,0.54,1.0,7
0.0,0.3,0.0,7
1.0,0.34,0.0,7
0.0,0.49,0.0,7
0.0,0.25,0.0,7
1.0,0.23,0.0,7
0.0,0.21,0.0,7
0.0,0.25,0.0,7
0.0,0.43,0.0,7
0.0,0.18269621542028658,0.0,7
1.0,0.43,0.0,7
1.0,0.67,1.0,7
0.0,0.15,0.0,7
0.0,0.13333333333333333,0.0,7
0.0,0.4077380952380952,0.0,7
1.0,0.45,0.0,7
0.0,0.53,1.0,7
0.0,0.79,1.0,7
1.0,0.69,1.0,7
0.0,0.38,0.0,7
0.0,0.7,1.0,7
0.0,0.1175,0.0,7
0.0,0.63,1.0,7
0.0,0.29,0.0,7
0.0,0.3900156286146661,0.0,7
0.0,0.76,1.0,7
0.0,0.43,0.0,7
1.0,0.15,0.0,7
1.0,0.45,0.0,7
1.0,0.66,1.0,7
0.0,0.63,1.0,7
0.0,0.07,0.0,7
0.0,0.19,0.0,7
0.0,0.84,1.0,7
0.0,0.28,0.0,7
1.0,0.33,0.0,7
0.0,0.3387669552669552,0.0,7
0.0,0.02,0.0,7
1.0,0.47865476190476186,0.0,7
1.0,0.47,0.0,7
1.0,0.13,0.0,7
1.0,0.47,0.0,7
1.0,0.84,1.0,7
0.0,0.5,0.0,7
1.0,0.5,0.0,7
1.0,0.64,1.0,7
1.0,0.7623214285714284,1.0,7
0.0,0.5473315295815296,1.0,7
1.0,0.34,0.0,7
1.0,0.79,1.0,7
1.0,0.5,0.0,7
0.0,0.37,0.0,7
0.0,0.08,0.0,7
1.0,0.72,1.0,7
0.0,0.8822857142857145,1.0,7
1.0,0.9,1.0,7
1.0,0.52,1.0,7
0.0,0.36,0.0,7
0.0,0.33,0.0,7
0.0,0.46,0.0,7
1.0,0.74,1.0,7
1.0,0.23,0.0,7
1.0,0.56,1.0,7
0.0,0.13,0.0,7
1.0,0.61,1.0,7
1.0,0.82,1.0,7
1.0,0.52,1.0,7
0.0,0.36,0.0,7
0.0,0.22,0.0,7
0.0,0.59,1.0,7
0.0,0.44,0.0,7
1.0,0.11103968253968255,0.0,7
1.0,0.06,0.0,7
0.0,0.1,0.0,7
0.0,0.54,1.0,7
0.0,0.39,0.0,7
1.0,0.46,0.0,7
0.0,0.5355476190476192,1.0,7
0.0,0.33,0.0,7
1.0,0.37666666666666665,0.0,7
1.0,0.4549103233367939,0.0,7
0.0,0.68,1.0,7
0.0,0.65,1.0,7
0.0,0.11,0.0,7
0.0,0.7872619047619048,1.0,7
1.0,0.87,1.0,7
0.0,0.41239864302364304,0.0,7
0.0,0.32,0.0,7
1.0,0.36,0.0,7
1.0,0.22,0.0,7
0.0,0.0,0.0,7
1.0,0.31,0.0,7
0.0,0.57,1.0,7
1.0,0.53,1.0,7
0.0,0.23,0.0,7
0.0,0.12,0.0,7
0.0,0.13,0.0,7
0.0,0.36,0.0,7
0.0,0.39,0.0,7
1.0,0.62,1.0,7
0.0,0.22,0.0,7
0.0,0.15,0.0,7
0.0,0.46,0.0,7
1.0,0.017333333333333333,0.0,7
0.0,0.43,0.0,7
1.0,0.14,0.0,7
1.0,0.32,0.0,7
1.0,0.4362835497835498,0.0,7
0.0,0.4,0.0,7
0.0,0.2884016538747591,0.0,7
1.0,0.39856970806970793,0.0,7
0.0,0.38,0.0,7
1.0,0.3591468253968253,0.0,7
1.0,0.39,0.0,7
0.0,0.6,1.0,7
0.0,0.21,0.0,7
0.0,0.52,1.0,7
0.0,0.33,0.0,7
0.0,0.56,1.0,7
1.0,0.26,0.0,7
0.0,0.43,0.0,7
1.0,0.7365357142857141,1.0,7
1.0,0.64,1.0,7
1.0,0.31,0.0,7
1.0,0.45,0.0,7
1.0,0.6383333333333332,1.0,7
0.0,0.19,0.0,7
1.0,0.92,1.0,7
1.0,0.63,1.0,7
0.0,0.24,0.0,7
1.0,0.66,1.0,7
0.0,0.5,0.0,7
0.0,0.45666666666666667,0.0,7
1.0,0.77,1.0,7
0.0,0.4940843037681272,0.0,7
0.0,0.33,0.0,7
1.0,0.25,0.0,7
1.0,0.8,1.0,7
0.0,0.3508333333333333,0.0,7
0.0,0.41,0.0,7
0.0,0.47,0.0,7
0.0,0.27,0.0,7
0.0,0.40065505495589265,0.0,7
1.0,0.42,0.0,7
0.0,0.56,1.0,7
0.0,0.17,0.0,7
1.0,0.64,1.0,7
0.0,0.76,1.0,7
0.0,0.27,0.0,7
1.0,0.17,0.0,7
1.0,0.25,0.0,7
1.0,0.57,1.0,7
1.0,0.68,1.0,7
0.0,0.22,0.0,7
0.0,0.32,0.0,7
0.0,0.3129791845581319,0.0,7
0.0,0.26,0.0,7
1.0,0.68,1.0,7
1.0,0.6,1.0,7
0.0,0.43,0.0,7
0.0,0.07,0.0,7
1.0,0.61,1.0,7
0.0,0.32,0.0,7
0.0,0.37,0.0,7
0.0,0.29,0.0,7
0.0,0.19,0.0,7
1.0,0.7510436507936504,1.0,7
1.0,0.3725,0.0,7
0.0,0.4940843037681272,0.0,7
1.0,0.45583333333333337,0.0,7
0.0,0.3,0.0,7
0.0,0.58,1.0,7
1.0,0.632054501054501,1.0,7
0.0,0.27,0.0,7
1.0,0.24852351075996582,0.0,7
0.0,0.25,0.0,7
0.0,0.32,0.0,7
1.0,0.63,1.0,7
0.0,0.51,1.0,7
0.0,0.09,0.0,7
0.0,0.08,0.0,7
0.0,0.09,0.0,7
1.0,0.4,0.0,7
0.0,0.63,1.0,7
1.0,0.63,1.0,7
1.0,0.28,0.0,7
0.0,0.44,0.0,7
0.0,0.63,1.0,7
0.0,0.3776190476190476,0.0,7
0.0,0.29,0.0,7
0.0,0.21,0.0,7
0.0,0.69,1.0,7
0.0,0.51,1.0,7
0.0,0.4,0.0,7
0.0,0.29,0.0,7
1.0,0.62,1.0,7
1.0,0.425,0.0,7
1.0,0.88,1.0,7
1.0,0.49,0.0,7
0.0,0.35,0.0,7
1.0,0.07704993432623165,0.0,7
1.0,0.35,0.0,7
0.0,0.29,0.0,7
1.0,0.61,1.0,7
0.0,0.33,0.0,7
0.0,0.41,0.0,7
1.0,0.66,1.0,7
0.0,0.54,1.0,7
0.0,0.3764915607268548,0.0,7
0.0,0.1,0.0,7
1.0,0.7,1.0,7
1.0,0.76,1.0,7
1.0,0.4466666666666667,0.0,7
0.0,0.44,0.0,7
1.0,0.65,1.0,7
1.0,0.57,1.0,7
0.0,0.37,0.0,7
0.0,0.31,0.0,7
1.0,0.21,0.0,7
0.0,0.14,0.0,7
0.0,0.11,0.0,7
1.0,0.51,1.0,7
0.0,0.45,0.0,7
0.0,0.54,1.0,7
1.0,0.27,0.0,7
0.0,0.93,1.0,7
0.0,0.21,0.0,7
1.0,0.63,1.0,7
1.0,0.95,1.0,7
1.0,0.764711038961039,1.0,7
0.0,0.33811904761904754,0.0,7
0.0,0.19,0.0,7
0.0,0.22,0.0,7
0.0,0.35,0.0,7
1.0,0.76,1.0,7
0.0,0.28,0.0,7
1.0,0.4,0.0,7
1.0,0.83,1.0,7
0.0,0.5575,1.0,7
1.0,0.63,1.0,7
1.0,0.0,0.0,7
1.0,0.1,0.0,7
1.0,0.42,0.0,7
1.0,0.40065505495589265,0.0,7
0.0,0.08,0.0,7
0.0,0.31,0.0,7
1.0,0.5226666666666668,1.0,7
0.0,0.34,0.0,7
1.0,0.17,0.0,7
1.0,0.54,1.0,7
0.0,0.22,0.0,7
0.0,0.4,0.0,7
0.0,0.4,0.0,7
0.0,0.3,0.0,7
0.0,0.65,1.0,7
0.0,0.39,0.0,7
0.0,0.28,0.0,7
0.0,0.18269621542028658,0.0,7
0.0,0.14,0.0,7
0.0,0.17149999999999999,0.0,7
0.0,0.34,0.0,7
0.0,0.3508333333333333,0.0,7
1.0,0.31,0.0,7
1.0,0.38,0.0,7
0.0,0.05,0.0,7
1.0,0.79,1.0,7
0.0,0.580717605143046,1.0,7
1.0,0.58,1.0,7
1.0,0.22,0.0,7
1.0,0.24852351075996582,0.0,7
1.0,0.57,1.0,7
0.0,0.3356666666666667,0.0,7
0.0,0.36,0.0,7
1.0,0.32,0.0,7
0.0,0.33,0.0,7
0.0,0.55,1.0,7
1.0,0.57,1.0,7
0.0,0.1,0.0,7
0.0,0.3,0.0,7
0.0,0.36,0.0,7
0.0,0.7,1.0,7
1.0,0.47,0.0,7
0.0,0.3427728480669656,0.0,7
0.0,0.39,0.0,7
0.0,0.8045,1.0,7
0.0,0.53,1.0,7
1.0,0.4,0.0,7
1.0,0.4,0.0,7
0.0,0.24,0.0,7
0.0,0.5296904761904762,1.0,7
0.0,0.15,0.0,7
1.0,0.35,0.0,7
0.0,0.08533333333333333,0.0,7
0.0,0.58,1.0,7
0.0,0.18,0.0,7
1.0,0.47,0.0,7
0.0,0.45,0.0,7
0.0,0.32,0.0,7
1.0,0.66,1.0,7
1.0,0.6033333333333334,1.0,7
1.0,0.53,1.0,7
0.0,0.26749999999999996,0.0,7
0.0,0.23,0.0,7
0.0,0.52,1.0,7
0.0,0.28,0.0,7
1.0,0.63,1.0,7
0.0,0.352829365079365,0.0,7
0.0,0.52,1.0,7
0.0,0.5,0.0,7
0.0,0.607,1.0,7
0.0,0.44,0.0,7
0.0,0.17,0.0,7
1.0,0.67,1.0,7
1.0,0.3703434343434342,0.0,7
1.0,0.36,0.0,7
0.0,0.56,1.0,7
0.0,0.42,0.0,7
0.0,0.23,0.0,7
1.0,0.6032500000000001,1.0,7
0.0,0.49,0.0,7
1.0,0.45,0.0,7
1.0,0.15,0.0,7
1.0,0.8,1.0,7
0.0,0.12,0.0,7
0.0,0.23,0.0,7
0.0,0.28,0.0,7
0.0,0.18,0.0,7
0.0,0.5640997666763922,1.0,7
0.0,0.15,0.0,7
1.0,0.24619047619047618,0.0,7
1.0,0.52,1.0,7
0.0,0.19,0.0,7
0.0,0.17,0.0,7
0.0,0.17600000000000002,0.0,7
0.0,0.68,1.0,7
0.0,0.4547619047619047,0.0,7
1.0,0.58,1.0,7
1.0,0.59,1.0,7
0.0,0.46,0.0,7
1.0,0.67,1.0,7
1.0,0.64,1.0,7
0.0,0.45,0.0,7
0.0,0.36,0.0,7
0.0,0.1,0.0,7
0.0,0.4,0.0,7
0.0,0.67,1.0,7
1.0,0.43,0.0,7
0.0,0.34,0.0,7
0.0,0.2973310023310023,0.0,7
1.0,0.43,0.0,7
1.0,0.41,0.0,7
0.0,0.06,0.0,7
0.0,0.31,0.0,7
1.0,0.252,0.0,7
0.0,0.21290820943762118,0.0,7
1.0,0.88,1.0,7
0.0,0.34,0.0,7
0.0,0.6,1.0,7
1.0,0.86,1.0,7
1.0,0.71,1.0,7
1.0,0.7461428571428573,1.0,7
0.0,0.43,0.0,7
0.0,0.3129791845581319,0.0,7
1.0,0.6,1.0,7
0.0,0.5249682539682539,1.0,7
0.0,0.14871393372709163,0.0,7
0.0,0.57,1.0,7
1.0,0.95,1.0,7
0.0,0.81,1.0,7
0.0,0.38695508377114346,0.0,7
0.0,0.39,0.0,7
1.0,0.76,1.0,7
1.0,0.82,1.0,7
1.0,0.31,0.0,7
0.0,0.49,0.0,7
0.0,0.5,0.0,7
1.0,0.66,1.0,7
1.0,0.52,1.0,7
1.0,0.20333333333333337,0.0,7
0.0,0.37,0.0,7
0.0,0.17,0.0,7
1.0,0.5576666666666666,1.0,7
1.0,0.12441069585729031,0.0,7
0.0,0.31,0.0,7
1.0,0.42,0.0,7
1.0,0.55,1.0,7
0.0,0.35042857142857137,0.0,7
1.0,0.76,1.0,7
0.0,0.58,1.0,7
0.0,0.25,0.0,7
0.0,0.53,1.0,7
0.0,0.15,0.0,7
0.0,0.46125,0.0,7
1.0,0.49,0.0,7
1.0,0.4,0.0,7
0.0,0.4,0.0,7
1.0,0.22139106155282617,0.0,7
1.0,0.54,1.0,7
0.0,0.61,1.0,7
1.0,0.8240000000000001,1.0,7
1.0,0.65,1.0,7
0.0,0.28,0.0,7
1.0,0.34916666666666674,0.0,7
0.0,0.36530952380952386,0.0,7
0.0,0.33,0.0,7
0.0,0.24917460317460308,0.0,7
0.0,0.46,0.0,7
1.0,0.87,1.0,7
1.0,0.3133333333333333,0.0,7
0.0,0.15,0.0,7
0.0,0.8341666666666667,1.0,7
0.0,0.35,0.0,7
0.0,0.5,0.0,7
0.0,0.515625,1.0,7
0.0,0.42,0.0,7
1.0,0.1805,0.0,7
1.0,0.38,0.0,7
0.0,0.18,0.0,7
1.0,0.7,1.0,7
0.0,0.02,0.0,7
0.0,0.29,0.0,7
1.0,0.2,0.0,7
0.0,0.15,0.0,7
0.0,0.835,1.0,7
0.0,0.49,0.0,7
1.0,0.46,0.0,7
0.0,0.21,0.0,7
1.0,0.54,1.0,7
1.0,0.74,1.0,7
0.0,0.07,0.0,7
1.0,0.6,1.0,7
1.0,0.5445000000000001,1.0,7
0.0,0.58,1.0,7
0.0,0.66,1.0,7
1.0,0.43,0.0,7
1.0,0.21,0.0,7
0.0,0.47,0.0,7
0.0,0.26,0.0,7
0.0,0.11,0.0,7
0.0,0.37,0.0,7
0.0,0.47,0.0,7
0.0,0.32,0.0,7
1.0,0.5064047619047618,1.0,7
0.0,0.3,0.0,7
0.0,0.26,0.0,7
1.0,0.36,0.0,7
0.0,0.41,0.0,7
0.0,0.29,0.0,7
0.0,0.13,0.0,7
1.0,0.46,0.0,7
0.0,0.476527777777778,0.0,7
0.0,0.52,1.0,7
0.0,0.29,0.0,7
1.0,0.23,0.0,7
0.0,0.61,1.0,7
1.0,0.33,0.0,7
0.0,0.4,0.0,7
0.0,0.46,0.0,7
0.0,0.66,1.0,7
1.0,0.17331645779401192,0.0,7
0.0,0.48,0.0,7
1.0,0.5,0.0,7
0.0,0.68,1.0,7
0.0,0.39812129017353465,0.0,7
1.0,0.7,1.0,7
1.0,0.31,0.0,7
0.0,0.78,1.0,7
1.0,0.72,1.0,7
0.0,0.36,0.0,7
1.0,0.49,0.0,7
0.0,0.4248571428571429,0.0,7
0.0,0.28,0.0,7
0.0,0.47,0.0,7
1.0,0.3140758464961251,0.0,7
1.0,0.5898571428571429,1.0,7
0.0,0.1877777777777778,0.0,7
1.0,0.35,0.0,7
0.0,0.69,1.0,7
1.0,0.32,0.0,7
0.0,0.54,1.0,7
0.0,0.32,0.0,7
1.0,0.45,0.0,7
0.0,0.22139106155282617,0.0,7
1.0,0.42,0.0,7
0.0,0.33,0.0,7
1.0,0.4547619047619047,0.0,7
0.0,0.4448484848484848,0.0,7
0.0,0.28,0.0,7
0.0,0.34,0.0,7
0.0,0.22,0.0,7
1.0,0.61,1.0,7
0.0,0.7206666666666667,1.0,7
0.0,0.4,0.0,7
1.0,0.26,0.0,7
1.0,0.4,0.0,7
0.0,0.67,1.0,7
1.0,0.55,1.0,7
1.0,0.65,1.0,7
0.0,0.21,0.0,7
0.0,0.18,0.0,7
1.0,1.0,1.0,7
0.0,0.26128432322156975,0.0,7
1.0,0.29,0.0,7
1.0,0.59,1.0,7
0.0,0.1385891630299525,0.0,7
1.0,0.59,1.0,7
1.0,0.3368333333333334,0.0,7
0.0,0.19,0.0,7
0.0,0.31,0.0,7
0.0,0.59,1.0,7
1.0,0.13,0.0,7
1.0,0.56,1.0,7
0.0,0.43,0.0,7
1.0,0.89,1.0,7
0.0,0.4897203907203906,0.0,7
0.0,0.33,0.0,7
0.0,0.1605,0.0,7
1.0,0.28,0.0,7
0.0,0.13,0.0,7
1.0,0.36,0.0,7
1.0,0.36,0.0,7
0.0,0.33,0.0,7
0.0,0.71,1.0,7
0.0,0.01,0.0,7
1.0,0.74,1.0,7
0.0,0.59,1.0,7
1.0,0.83,1.0,7
0.0,0.52,1.0,7
0.0,0.59,1.0,7
1.0,0.47,0.0,7
0.0,0.675,1.0,7
1.0,0.54,1.0,7
0.0,0.74,1.0,7
0.0,0.2,0.0,7
1.0,0.27,0.0,7
0.0,0.57,1.0,7
0.0,0.35,0.0,7
0.0,0.31,0.0,7
1.0,0.7,1.0,7
0.0,0.63,1.0,7
1.0,0.48,0.0,7
0.0,0.24,0.0,7
1.0,0.55,1.0,7
0.0,0.34,0.0,7
1.0,0.24917460317460308,0.0,7
1.0,0.2973310023310023,0.0,7
0.0,0.34,0.0,7
1.0,0.13,0.0,7
0.0,0.59,1.0,7
0.0,0.47,0.0,7
0.0,0.15533333333333332,0.0,7
0.0,0.91,1.0,7
1.0,0.16,0.0,7
0.0,0.42,0.0,7
1.0,0.54,1.0,7
1.0,0.18,0.0,7
1.0,0.580717605143046,1.0,7
0.0,0.43,0.0,7
1.0,1.0,1.0,7
0.0,0.35,0.0,7
0.0,0.37745238095238093,0.0,7
1.0,0.14,0.0,7
0.0,0.4,0.0,7
1.0,0.2472222222222222,0.0,7
0.0,0.22,0.0,7
0.0,0.37,0.0,7
0.0,0.3857142857142857,0.0,7
1.0,0.43,0.0,7
0.0,0.0,0.0,7
0.0,0.2818311688311688,0.0,7
1.0,0.54,1.0,7
1.0,0.26,0.0,7
1.0,0.21,0.0,7
1.0,0.45,0.0,7
1.0,0.3733333333333333,0.0,7
0.0,0.63,1.0,7
0.0,0.34,0.0,7
1.0,0.91,1.0,7
0.0,0.39,0.0,7
1.0,0.52,1.0,7
1.0,0.41,0.0,7
1.0,0.78,1.0,7
0.0,0.4645,0.0,7
1.0,0.3320136946386946,0.0,7
0.0,0.55,1.0,7
1.0,0.84,1.0,7
1.0,0.21,0.0,7
1.0,0.88,1.0,7
1.0,0.33384631025149586,0.0,7
1.0,0.96,1.0,7
1.0,0.36,0.0,7
1.0,0.52,1.0,7
0.0,0.16,0.0,7
0.0,0.14,0.0,7
1.0,0.4,0.0,7
1.0,0.32,0.0,7
1.0,0.17331645779401192,0.0,7
0.0,0.8700294117647057,1.0,7
1.0,0.34,0.0,7
0.0,0.15,0.0,7
1.0,0.183,0.0,7
0.0,0.16416666666666668,0.0,7
1.0,0.7809999999999999,1.0,7
1.0,0.65,1.0,7
0.0,0.79,1.0,7
0.0,0.26,0.0,7
0.0,0.25,0.0,7
1.0,0.5758333333333333,1.0,7
1.0,0.8,1.0,7
0.0,0.44,0.0,7
0.0,0.33625620213120216,0.0,7
0.0,0.43922036297036293,0.0,7
0.0,0.06,0.0,7
0.0,0.25,0.0,7
0.0,0.3,0.0,7
1.0,0.43,0.0,7
1.0,0.65,1.0,7
0.0,0.261938227314914,0.0,7
1.0,0.23,0.0,7
0.0,0.13,0.0,7
1.0,0.3,0.0,7
0.0,0.3,0.0,7
1.0,0.21939682539682537,0.0,7
0.0,0.51,1.0,7
1.0,0.365,0.0,7
0.0,0.26,0.0,7
0.0,0.24666666666666667,0.0,7
1.0,0.65,1.0,7
0.0,0.32,0.0,7
0.0,0.34,0.0,7
1.0,0.41,0.0,7
1.0,0.92,1.0,7
0.0,0.65,1.0,7
1.0,0.36,0.0,7
1.0,0.23,0.0,7
0.0,0.4,0.0,7
