churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.05,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
0.0,0.33,0.0,3
0.0,0.11,0.0,3
0.0,0.0,0.0,3
0.0,0.19,0.0,3
0.0,0.11,0.0,3
0.0,0.18,0.0,3
1.0,0.16,0.0,3
0.0,0.1,0.0,3
0.0,0.03,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.31,0.0,3
1.0,0.01,0.0,3
0.0,0.06,0.0,3
1.0,0.1,0.0,3
0.0,0.18,0.0,3
1.0,0.11,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.07,0.0,3
0.0,0.1894269125104466,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.12,0.0,3
0.0,0.03,0.0,3
1.0,0.16,0.0,3
0.0,0.02,0.0,3
0.0,0.11,0.0,3
0.0,0.04,0.0,3
0.0,0.035,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.044000000000000004,0.0,3
0.0,0.004523809523809524,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.5751493506493506,1.0,3
0.0,0.09,0.0,3
0.0,0.03,0.0,3
0.0,0.04,0.0,3
0.0,0.14,0.0,3
0.0,0.08,0.0,3
0.0,0.32,0.0,3
0.0,0.04,0.0,3
0.0,0.14,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.07428633897324166,0.0,3
0.0,0.0,0.0,3
0.0,0.1,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
1.0,0.09,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
1.0,0.06,0.0,3
0.0,0.02,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.18,0.0,3
1.0,0.04,0.0,3
0.0,0.14,0.0,3
0.0,0.11,0.0,3
0.0,0.06,0.0,3
0.0,0.02,0.0,3
0.0,0.15,0.0,3
1.0,0.07,0.0,3
0.0,0.14,0.0,3
0.0,0.1,0.0,3
0.0,0.04,0.0,3
1.0,0.11,0.0,3
0.0,0.14,0.0,3
0.0,0.29,0.0,3
0.0,0.1075,0.0,3
0.0,0.29,0.0,3
0.0,0.09,0.0,3
0.0,0.33,0.0,3
1.0,0.15,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
1.0,0.07,0.0,3
0.0,0.13,0.0,3
0.0,0.05,0.0,3
0.0,0.0,0.0,3
1.0,0.12,0.0,3
0.0,0.14,0.0,3
1.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.11,0.0,3
0.0,0.01,0.0,3
0.0,0.45,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.02,0.0,3
0.0,0.02,0.0,3
1.0,0.26,0.0,3
0.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.15,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.12,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
0.0,0.03379318617399112,0.0,3
0.0,0.03,0.0,3
0.0,0.16,0.0,3
0.0,0.16,0.0,3
0.0,0.17,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.1,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.08,0.0,3
0.0,0.3233095238095238,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.13,0.0,3
1.0,0.18,0.0,3
0.0,0.04,0.0,3
0.0,0.16,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
1.0,0.37,0.0,3
0.0,0.12,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.011803030303030301,0.0,3
0.0,0.03,0.0,3
0.0,0.2,0.0,3
0.0,0.01,0.0,3
1.0,0.07,0.0,3
0.0,0.12,0.0,3
0.0,0.06,0.0,3
0.0,0.04,0.0,3
0.0,0.01,0.0,3
0.0,0.08,0.0,3
0.0,0.13528261870643077,0.0,3
0.0,0.02,0.0,3
0.0,0.2,0.0,3
1.0,0.13,0.0,3
0.0,0.06,0.0,3
0.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.07,0.0,3
0.0,0.1330567626817626,0.0,3
0.0,0.03,0.0,3
0.0,0.06,0.0,3
0.0,0.1,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.11,0.0,3
0.0,0.0565,0.0,3
0.0,0.04,0.0,3
0.0,0.0,0.0,3
0.0,0.22,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
1.0,0.07428633897324166,0.0,3
0.0,0.16,0.0,3
0.0,0.01,0.0,3
0.0,0.14,0.0,3
0.0,0.12,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.22,0.0,3
0.0,0.06,0.0,3
1.0,0.012352941176470589,0.0,3
0.0,0.07,0.0,3
0.0,0.17,0.0,3
0.0,0.06,0.0,3
0.0,0.36,0.0,3
0.0,0.1,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.14,0.0,3
0.0,0.07816666666666668,0.0,3
0.0,0.01,0.0,3
0.0,0.07,0.0,3
0.0,0.18,0.0,3
0.0,0.11,0.0,3
0.0,0.07400000000000001,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.01,0.0,3
1.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.03,0.0,3
0.0,0.1,0.0,3
0.0,0.08,0.0,3
0.0,0.07,0.0,3
0.0,0.1,0.0,3
0.0,0.11,0.0,3
0.0,0.03,0.0,3
1.0,0.13,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.28,0.0,3
0.0,0.09,0.0,3
0.0,0.04,0.0,3
0.0,0.07,0.0,3
0.0,0.1800725108225108,0.0,3
0.0,0.15166666666666667,0.0,3
0.0,0.12,0.0,3
0.0,0.01,0.0,3
0.0,0.4,0.0,3
0.0,0.12,0.0,3
0.0,0.09,0.0,3
0.0,0.12,0.0,3
0.0,0.01,0.0,3
0.0,0.09851474853648763,0.0,3
0.0,0.01,0.0,3
1.0,0.03,0.0,3
0.0,0.05,0.0,3
0.0,0.54,1.0,3
0.0,0.09,0.0,3
0.0,0.15,0.0,3
0.0,0.11,0.0,3
0.0,0.1,0.0,3
0.0,0.04,0.0,3
0.0,0.01,0.0,3
0.0,0.06,0.0,3
1.0,0.03,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.03540726817042607,0.0,3
0.0,0.04,0.0,3
1.0,0.2,0.0,3
0.0,0.01,0.0,3
0.0,0.26,0.0,3
0.0,0.06,0.0,3
0.0,0.35,0.0,3
0.0,0.01,0.0,3
0.0,0.18,0.0,3
0.0,0.19272727272727275,0.0,3
0.0,0.11,0.0,3
1.0,0.11647831335331336,0.0,3
0.0,0.0,0.0,3
0.0,0.1,0.0,3
0.0,0.08,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
0.0,0.21,0.0,3
0.0,0.3388192224442223,0.0,3
0.0,0.3388192224442223,0.0,3
0.0,0.26,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
1.0,0.24,0.0,3
0.0,0.02,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.05,0.0,3
0.0,0.15,0.0,3
0.0,0.23,0.0,3
1.0,0.0,0.0,3
1.0,0.0,0.0,3
1.0,0.11,0.0,3
0.0,0.06,0.0,3
0.0,0.05,0.0,3
0.0,0.04,0.0,3
0.0,0.26,0.0,3
0.0,0.07,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.08,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.2,0.0,3
1.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.01908437804026039,0.0,3
0.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.3,0.0,3
0.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.04,0.0,3
0.0,0.0,0.0,3
0.0,0.1925,0.0,3
0.0,0.11,0.0,3
0.0,0.14090909090909093,0.0,3
1.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.03,0.0,3
0.0,0.18,0.0,3
0.0,0.66,1.0,3
0.0,0.33,0.0,3
0.0,0.1,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.0365,0.0,3
0.0,0.11,0.0,3
0.0,0.11,0.0,3
0.0,0.06,0.0,3
0.0,0.07,0.0,3
0.0,0.28,0.0,3
0.0,0.12,0.0,3
0.0,0.14,0.0,3
0.0,0.02,0.0,3
0.0,0.25,0.0,3
0.0,0.15,0.0,3
0.0,0.09,0.0,3
0.0,0.18,0.0,3
0.0,0.03,0.0,3
0.0,0.09,0.0,3
0.0,0.01,0.0,3
0.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.02,0.0,3
0.0,0.07,0.0,3
0.0,0.08,0.0,3
0.0,0.03335227272727273,0.0,3
0.0,0.02,0.0,3
0.0,0.04,0.0,3
0.0,0.15,0.0,3
0.0,0.06,0.0,3
0.0,0.09,0.0,3
0.0,0.09,0.0,3
0.0,0.07,0.0,3
0.0,0.1,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
0.0,0.23188480392156857,0.0,3
0.0,0.07,0.0,3
0.0,0.04,0.0,3
0.0,0.31,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
0.0,0.18,0.0,3
1.0,0.13,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.05,0.0,3
1.0,0.08,0.0,3
0.0,0.17,0.0,3
0.0,0.06,0.0,3
0.0,0.03,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
0.0,0.06,0.0,3
0.0,0.0,0.0,3
1.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.0025,0.0,3
0.0,0.075,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.07,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.06,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
0.0,0.15,0.0,3
0.0,0.03,0.0,3
0.0,0.34,0.0,3
0.0,0.0125,0.0,3
0.0,0.17,0.0,3
0.0,0.03,0.0,3
0.0,0.11,0.0,3
0.0,0.26,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.12,0.0,3
0.0,0.05,0.0,3
0.0,0.11,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.12644047619047613,0.0,3
0.0,0.01,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
0.0,0.11,0.0,3
0.0,0.16,0.0,3
0.0,0.05,0.0,3
0.0,0.05,0.0,3
0.0,0.08,0.0,3
0.0,0.08,0.0,3
0.0,0.09,0.0,3
1.0,0.13,0.0,3
0.0,0.0,0.0,3
1.0,0.22,0.0,3
0.0,0.02,0.0,3
0.0,0.14,0.0,3
1.0,0.1,0.0,3
0.0,0.01,0.0,3
0.0,0.03,0.0,3
0.0,0.11,0.0,3
0.0,0.0125,0.0,3
1.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.13,0.0,3
0.0,0.25,0.0,3
0.0,0.15,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.07,0.0,3
0.0,0.09,0.0,3
0.0,0.06,0.0,3
0.0,0.06658126002450607,0.0,3
0.0,0.03,0.0,3
1.0,0.05,0.0,3
0.0,0.05,0.0,3
0.0,0.16,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
0.0,0.04,0.0,3
1.0,0.0,0.0,3
0.0,0.19666666666666666,0.0,3
0.0,0.12,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.13742857142857143,0.0,3
0.0,0.1,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.16,0.0,3
0.0,0.05,0.0,3
0.0,0.233426386479018,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.22,0.0,3
0.0,0.02,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
1.0,0.28,0.0,3
0.0,0.16183893945443345,0.0,3
0.0,0.02,0.0,3
0.0,0.14,0.0,3
1.0,0.02,0.0,3
0.0,0.04,0.0,3
0.0,0.17,0.0,3
0.0,0.03,0.0,3
0.0,0.12,0.0,3
0.0,0.23,0.0,3
0.0,0.08,0.0,3
0.0,0.07428633897324166,0.0,3
0.0,0.27,0.0,3
0.0,0.04,0.0,3
0.0,0.17,0.0,3
0.0,0.11,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.12,0.0,3
0.0,0.13,0.0,3
0.0,0.12,0.0,3
0.0,0.01,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.33,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
0.0,0.06,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
1.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.08,0.0,3
0.0,0.07,0.0,3
0.0,0.25,0.0,3
0.0,0.17,0.0,3
1.0,0.0868982222753243,0.0,3
0.0,0.12,0.0,3
0.0,0.7045714285714285,1.0,3
0.0,0.28,0.0,3
0.0,0.01,0.0,3
0.0,0.013999999999999999,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
1.0,0.04,0.0,3
0.0,0.15,0.0,3
1.0,0.09,0.0,3
0.0,0.04,0.0,3
0.0,0.44,0.0,3
0.0,0.19,0.0,3
0.0,0.11,0.0,3
0.0,0.12,0.0,3
0.0,0.011559884559884562,0.0,3
0.0,0.04,0.0,3
0.0,0.09,0.0,3
0.0,0.18,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.11,0.0,3
1.0,0.07428633897324166,0.0,3
0.0,0.03,0.0,3
0.0,0.22,0.0,3
0.0,0.15,0.0,3
0.0,0.0,0.0,3
0.0,0.19,0.0,3
0.0,0.0,0.0,3
0.0,0.004166666666666667,0.0,3
0.0,0.00125,0.0,3
0.0,0.06,0.0,3
0.0,0.09,0.0,3
0.0,0.12,0.0,3
1.0,0.2411111111111111,0.0,3
1.0,0.17,0.0,3
0.0,0.12,0.0,3
0.0,0.14,0.0,3
0.0,0.03,0.0,3
0.0,0.07,0.0,3
0.0,0.14,0.0,3
0.0,0.001,0.0,3
0.0,0.02,0.0,3
0.0,0.084,0.0,3
0.0,0.06,0.0,3
0.0,0.1,0.0,3
0.0,0.04166666666666666,0.0,3
1.0,0.16,0.0,3
1.0,0.07,0.0,3
0.0,0.19,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.13528261870643077,0.0,3
1.0,0.06,0.0,3
0.0,0.13,0.0,3
0.0,0.1,0.0,3
0.0,0.1,0.0,3
0.0,0.05,0.0,3
0.0,0.12,0.0,3
1.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.12,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.23,0.0,3
0.0,0.3388192224442223,0.0,3
0.0,0.02,0.0,3
0.0,0.14,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.12118869456884328,0.0,3
0.0,0.21,0.0,3
0.0,0.006666666666666666,0.0,3
1.0,0.331484126984127,0.0,3
0.0,0.11,0.0,3
0.0,0.04,0.0,3
0.0,0.2,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.05,0.0,3
0.0,0.1,0.0,3
0.0,0.06,0.0,3
0.0,0.22581746031746022,0.0,3
0.0,0.05,0.0,3
0.0,0.24,0.0,3
0.0,0.23,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.03,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
1.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
0.0,0.1,0.0,3
0.0,0.1556611401376456,0.0,3
0.0,0.33,0.0,3
0.0,0.02,0.0,3
0.0,0.25,0.0,3
0.0,0.06,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.008,0.0,3
0.0,0.07,0.0,3
0.0,0.01,0.0,3
0.0,0.13,0.0,3
0.0,0.22581746031746022,0.0,3
0.0,0.02,0.0,3
0.0,0.16468074464627658,0.0,3
0.0,0.07,0.0,3
0.0,0.22,0.0,3
0.0,0.2683333333333333,0.0,3
0.0,0.05,0.0,3
1.0,0.21812876347938265,0.0,3
0.0,0.06,0.0,3
0.0,0.1,0.0,3
1.0,0.3750555555555556,0.0,3
0.0,0.06,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
1.0,0.06,0.0,3
0.0,0.05,0.0,3
0.0,0.11,0.0,3
0.0,0.1,0.0,3
0.0,0.03,0.0,3
0.0,0.06,0.0,3
0.0,0.02,0.0,3
0.0,0.12,0.0,3
0.0,0.03833333333333333,0.0,3
0.0,0.29,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
1.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.09,0.0,3
0.0,0.01,0.0,3
0.0,0.26,0.0,3
1.0,0.24,0.0,3
0.0,0.01,0.0,3
0.0,0.07,0.0,3
0.0,0.11,0.0,3
0.0,0.03,0.0,3
0.0,0.14,0.0,3
0.0,0.03,0.0,3
0.0,0.06,0.0,3
0.0,0.11,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.16,0.0,3
1.0,0.08,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.17,0.0,3
0.0,0.16,0.0,3
0.0,0.08,0.0,3
0.0,0.22,0.0,3
0.0,0.12,0.0,3
0.0,0.08,0.0,3
0.0,0.15899999999999997,0.0,3
0.0,0.15,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.06,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.07,0.0,3
0.0,0.27,0.0,3
0.0,0.04,0.0,3
0.0,0.14,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.22,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
1.0,0.04,0.0,3
0.0,0.15535714285714286,0.0,3
0.0,0.07,0.0,3
0.0,0.11,0.0,3
0.0,0.01,0.0,3
0.0,0.24,0.0,3
0.0,0.03,0.0,3
0.0,0.16,0.0,3
1.0,0.09,0.0,3
0.0,0.2730555555555555,0.0,3
0.0,0.24623531830557466,0.0,3
0.0,0.02,0.0,3
0.0,0.29,0.0,3
0.0,0.07,0.0,3
0.0,0.28,0.0,3
0.0,0.01,0.0,3
0.0,0.27,0.0,3
0.0,0.1,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.3,0.0,3
0.0,0.11,0.0,3
1.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
0.0,0.07,0.0,3
0.0,0.045,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.3750555555555556,0.0,3
0.0,0.04,0.0,3
0.0,0.15,0.0,3
0.0,0.11,0.0,3
0.0,0.11,0.0,3
0.0,0.04,0.0,3
0.0,0.02,0.0,3
0.0,0.09,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
1.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.19,0.0,3
0.0,0.14,0.0,3
0.0,0.01,0.0,3
0.0,0.21,0.0,3
0.0,0.17,0.0,3
0.0,0.1,0.0,3
0.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.01,0.0,3
0.0,0.19,0.0,3
0.0,0.08,0.0,3
0.0,0.065,0.0,3
0.0,0.11,0.0,3
0.0,0.03,0.0,3
0.0,0.21,0.0,3
0.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.1,0.0,3
0.0,0.02,0.0,3
0.0,0.38,0.0,3
0.0,0.1,0.0,3
0.0,0.11,0.0,3
0.0,0.07,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
0.0,0.21,0.0,3
0.0,0.41,0.0,3
0.0,0.19,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.06166666666666666,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
0.0,0.14615873015873013,0.0,3
0.0,0.0,0.0,3
0.0,0.17,0.0,3
1.0,0.02,0.0,3
0.0,0.35,0.0,3
0.0,0.12,0.0,3
0.0,0.1525647408147408,0.0,3
0.0,0.19,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.19,0.0,3
0.0,0.04,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
0.0,0.09,0.0,3
1.0,0.0,0.0,3
1.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.09,0.0,3
0.0,0.07,0.0,3
0.0,0.1,0.0,3
0.0,0.23,0.0,3
0.0,0.0,0.0,3
0.0,0.19,0.0,3
0.0,0.46,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.05,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.21812876347938265,0.0,3
0.0,0.18,0.0,3
0.0,0.02,0.0,3
0.0,0.09,0.0,3
1.0,0.27,0.0,3
0.0,0.09666666666666668,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.18,0.0,3
0.0,0.14,0.0,3
1.0,0.18,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.1,0.0,3
0.0,0.33,0.0,3
0.0,0.02,0.0,3
0.0,0.020953129172169422,0.0,3
0.0,0.1,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.11,0.0,3
0.0,0.08,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.09,0.0,3
0.0,0.1333095238095238,0.0,3
0.0,0.13,0.0,3
1.0,0.05,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
1.0,0.02,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.21812876347938265,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.25,0.0,3
0.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.11,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.07428633897324166,0.0,3
0.0,0.11,0.0,3
0.0,0.01,0.0,3
0.0,0.11,0.0,3
0.0,0.02,0.0,3
0.0,0.25,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
1.0,0.06,0.0,3
0.0,0.03,0.0,3
1.0,0.1525647408147408,0.0,3
1.0,0.4416666666666667,0.0,3
0.0,0.17,0.0,3
0.0,0.01,0.0,3
0.0,0.15,0.0,3
0.0,0.05,0.0,3
0.0,0.03,0.0,3
0.0,0.1894269125104466,0.0,3
0.0,0.05,0.0,3
0.0,0.04,0.0,3
0.0,0.0,0.0,3
0.0,0.1800725108225108,0.0,3
0.0,0.001,0.0,3
0.0,0.01,0.0,3
0.0,0.15,0.0,3
0.0,0.17,0.0,3
0.0,0.32,0.0,3
0.0,0.05,0.0,3
1.0,0.31,0.0,3
0.0,0.19,0.0,3
0.0,0.012,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
1.0,0.12,0.0,3
0.0,0.06,0.0,3
0.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.07,0.0,3
0.0,0.22,0.0,3
0.0,0.031166666666666662,0.0,3
0.0,0.01,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.09,0.0,3
0.0,0.242,0.0,3
0.0,0.07,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.01,0.0,3
0.0,0.15,0.0,3
0.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.2,0.0,3
0.0,0.07,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.26,0.0,3
0.0,0.11,0.0,3
0.0,0.0,0.0,3
0.0,0.331484126984127,0.0,3
0.0,0.2,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.28,0.0,3
1.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.15,0.0,3
0.0,0.03,0.0,3
0.0,0.09,0.0,3
0.0,0.14970289855072463,0.0,3
0.0,0.06,0.0,3
0.0,0.3778571428571428,0.0,3
0.0,0.02,0.0,3
0.0,0.12,0.0,3
0.0,0.09,0.0,3
0.0,0.03,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
0.0,0.1,0.0,3
0.0,0.03,0.0,3
0.0,0.18,0.0,3
