churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.8930667186270901,1.0,1
1.0,0.82,1.0,1
0.0,0.54,1.0,1
0.0,0.73,1.0,1
1.0,0.78,1.0,1
1.0,0.46,0.0,1
0.0,0.59,1.0,1
1.0,0.74,1.0,1
0.0,0.63,1.0,1
0.0,0.19,0.0,1
0.0,0.36583333333333334,0.0,1
0.0,0.19,0.0,1
0.0,0.74,1.0,1
0.0,0.62,1.0,1
1.0,0.72,1.0,1
1.0,0.43,0.0,1
1.0,0.61,1.0,1
0.0,0.31,0.0,1
0.0,0.4,0.0,1
0.0,0.42,0.0,1
1.0,0.57,1.0,1
1.0,0.97,1.0,1
1.0,0.8376666666666667,1.0,1
1.0,0.81,1.0,1
0.0,0.74,1.0,1
1.0,0.49,0.0,1
1.0,0.36,0.0,1
1.0,0.73,1.0,1
0.0,0.41,0.0,1
0.0,0.7049761904761902,1.0,1
1.0,0.51,1.0,1
0.0,0.2361825396825396,0.0,1
1.0,0.48,0.0,1
0.0,0.38,0.0,1
1.0,0.58,1.0,1
0.0,0.6,1.0,1
0.0,0.59,1.0,1
0.0,0.17,0.0,1
0.0,0.3075,0.0,1
0.0,0.776866522366522,1.0,1
1.0,0.628,1.0,1
0.0,0.56,1.0,1
1.0,0.66,1.0,1
0.0,0.4713888888888889,0.0,1
0.0,0.44,0.0,1
1.0,0.62,1.0,1
1.0,0.63,1.0,1
1.0,0.28,0.0,1
1.0,0.38,0.0,1
0.0,0.37,0.0,1
1.0,0.87,1.0,1
0.0,0.53,1.0,1
1.0,0.35,0.0,1
1.0,0.4006666666666667,0.0,1
0.0,0.5366666666666666,1.0,1
0.0,0.62,1.0,1
1.0,0.6,1.0,1
0.0,0.7,1.0,1
1.0,0.71,1.0,1
1.0,0.82,1.0,1
0.0,0.38,0.0,1
0.0,0.7415238095238095,1.0,1
0.0,0.19,0.0,1
0.0,0.39,0.0,1
1.0,0.4,0.0,1
1.0,0.6,1.0,1
1.0,0.58,1.0,1
1.0,0.5,0.0,1
1.0,0.64,1.0,1
1.0,0.84,1.0,1
1.0,0.46,0.0,1
0.0,0.74,1.0,1
1.0,0.79,1.0,1
1.0,0.49,0.0,1
1.0,0.43,0.0,1
0.0,0.7440000000000001,1.0,1
1.0,0.7,1.0,1
0.0,0.56,1.0,1
1.0,0.56,1.0,1
0.0,0.68,1.0,1
0.0,0.8,1.0,1
0.0,0.35,0.0,1
0.0,0.7,1.0,1
0.0,0.62,1.0,1
1.0,0.53875,1.0,1
1.0,0.34,0.0,1
1.0,0.67,1.0,1
1.0,0.56,1.0,1
0.0,0.15666666666666665,0.0,1
0.0,0.495616883116883,0.0,1
1.0,0.65,1.0,1
0.0,0.72,1.0,1
1.0,0.81,1.0,1
0.0,0.66,1.0,1
0.0,0.56,1.0,1
1.0,0.62,1.0,1
0.0,0.35,0.0,1
1.0,0.39,0.0,1
0.0,0.47,0.0,1
1.0,0.39,0.0,1
0.0,0.5,0.0,1
0.0,0.32,0.0,1
1.0,0.67,1.0,1
0.0,0.9288205128205128,1.0,1
1.0,1.0,1.0,1
1.0,0.315,0.0,1
1.0,0.85,1.0,1
1.0,0.69,1.0,1
0.0,0.4410714285714286,0.0,1
1.0,0.42625,0.0,1
1.0,0.61,1.0,1
0.0,0.55,1.0,1
0.0,0.6,1.0,1
0.0,0.79,1.0,1
0.0,0.4459444444444445,0.0,1
0.0,0.46,0.0,1
0.0,0.06,0.0,1
0.0,0.51,1.0,1
0.0,0.015,0.0,1
0.0,0.49,0.0,1
1.0,0.78,1.0,1
1.0,0.91,1.0,1
1.0,0.21,0.0,1
1.0,0.79,1.0,1
1.0,0.95,1.0,1
0.0,0.48,0.0,1
1.0,0.68,1.0,1
0.0,0.44,0.0,1
1.0,0.22,0.0,1
1.0,0.75,1.0,1
0.0,0.19,0.0,1
1.0,0.7781666666666667,1.0,1
0.0,0.226,0.0,1
1.0,0.61,1.0,1
1.0,0.39,0.0,1
0.0,0.35,0.0,1
1.0,0.45,0.0,1
1.0,0.13423340548340543,0.0,1
1.0,0.8240476190476191,1.0,1
1.0,0.562,1.0,1
0.0,0.36,0.0,1
0.0,0.69,1.0,1
1.0,0.7,1.0,1
1.0,0.55,1.0,1
0.0,0.71,1.0,1
0.0,0.5625,1.0,1
1.0,0.85,1.0,1
1.0,0.68,1.0,1
1.0,0.64,1.0,1
0.0,0.52,1.0,1
1.0,0.78,1.0,1
0.0,0.42,0.0,1
1.0,0.8642857142857143,1.0,1
1.0,0.4433333333333333,0.0,1
0.0,0.47,0.0,1
0.0,0.68,1.0,1
0.0,0.57,1.0,1
0.0,0.6271558441558442,1.0,1
0.0,0.58,1.0,1
1.0,0.8226666666666668,1.0,1
1.0,0.46,0.0,1
1.0,0.74,1.0,1
1.0,0.46,0.0,1
0.0,0.55,1.0,1
1.0,0.905,1.0,1
1.0,0.8343333333333334,1.0,1
0.0,0.57,1.0,1
0.0,0.49619511370981945,0.0,1
0.0,0.31,0.0,1
1.0,0.89,1.0,1
1.0,0.44,0.0,1
0.0,0.27,0.0,1
1.0,0.47,0.0,1
1.0,0.55,1.0,1
0.0,0.15666666666666665,0.0,1
0.0,0.57,1.0,1
0.0,0.44,0.0,1
0.0,0.53,1.0,1
0.0,0.45,0.0,1
1.0,0.62,1.0,1
1.0,0.3836904761904762,0.0,1
1.0,0.26,0.0,1
0.0,0.5016666666666666,1.0,1
1.0,0.81,1.0,1
0.0,0.34375396825396826,0.0,1
1.0,0.68,1.0,1
1.0,0.63,1.0,1
0.0,0.4,0.0,1
1.0,0.75,1.0,1
0.0,0.17,0.0,1
1.0,0.26916666666666667,0.0,1
1.0,0.54,1.0,1
0.0,0.68,1.0,1
1.0,0.77,1.0,1
1.0,0.16,0.0,1
1.0,0.85,1.0,1
0.0,0.54,1.0,1
1.0,0.9686507936507935,1.0,1
0.0,0.44,0.0,1
0.0,0.26,0.0,1
0.0,0.17,0.0,1
1.0,0.55,1.0,1
0.0,0.49,0.0,1
0.0,0.5,0.0,1
0.0,0.39,0.0,1
0.0,0.3817822765469825,0.0,1
0.0,0.010285714285714285,0.0,1
1.0,0.58,1.0,1
0.0,0.28020238095238087,0.0,1
1.0,0.97,1.0,1
1.0,0.49,0.0,1
0.0,0.6,1.0,1
1.0,0.75,1.0,1
0.0,0.39,0.0,1
0.0,0.14,0.0,1
0.0,0.51,1.0,1
1.0,0.44,0.0,1
1.0,0.19666666666666666,0.0,1
1.0,0.37,0.0,1
0.0,0.54,1.0,1
1.0,0.63,1.0,1
1.0,0.6973095238095239,1.0,1
1.0,0.73,1.0,1
1.0,0.7166941391941388,1.0,1
1.0,0.75,1.0,1
0.0,0.40333333333333327,0.0,1
0.0,0.5,0.0,1
0.0,0.2,0.0,1
1.0,0.64,1.0,1
1.0,0.9338181818181818,1.0,1
0.0,0.89,1.0,1
0.0,0.63,1.0,1
1.0,0.53,1.0,1
1.0,0.65,1.0,1
1.0,0.86,1.0,1
1.0,0.73,1.0,1
1.0,0.45,0.0,1
1.0,0.76,1.0,1
1.0,0.78,1.0,1
1.0,0.5557142857142857,1.0,1
0.0,0.66,1.0,1
1.0,0.9116071428571427,1.0,1
1.0,0.8908333333333333,1.0,1
1.0,0.52,1.0,1
1.0,0.69,1.0,1
0.0,0.7,1.0,1
1.0,0.325,0.0,1
1.0,0.2,0.0,1
1.0,0.64,1.0,1
0.0,0.47,0.0,1
1.0,0.59,1.0,1
1.0,0.87,1.0,1
0.0,0.5,0.0,1
0.0,0.6333333333333333,1.0,1
0.0,0.43,0.0,1
0.0,0.47,0.0,1
1.0,0.66,1.0,1
1.0,0.6409999999999999,1.0,1
1.0,0.8285252525252524,1.0,1
0.0,0.52,1.0,1
1.0,0.565,1.0,1
1.0,0.99,1.0,1
0.0,0.4878531746031747,0.0,1
1.0,0.17,0.0,1
1.0,0.52,1.0,1
1.0,0.94,1.0,1
1.0,0.26616666666666666,0.0,1
1.0,0.24,0.0,1
1.0,0.31,0.0,1
1.0,0.316,0.0,1
0.0,0.34,0.0,1
1.0,0.22,0.0,1
1.0,0.89,1.0,1
1.0,0.33,0.0,1
1.0,0.54,1.0,1
1.0,0.6,1.0,1
1.0,0.59,1.0,1
0.0,0.58,1.0,1
1.0,0.97,1.0,1
1.0,0.72,1.0,1
1.0,0.57,1.0,1
0.0,0.48,0.0,1
1.0,0.61,1.0,1
1.0,0.73,1.0,1
0.0,0.31,0.0,1
1.0,0.69,1.0,1
1.0,0.78,1.0,1
0.0,0.41,0.0,1
0.0,0.4,0.0,1
0.0,0.58,1.0,1
1.0,0.4916666666666667,0.0,1
0.0,0.56,1.0,1
1.0,0.8,1.0,1
0.0,0.62,1.0,1
1.0,0.93,1.0,1
0.0,0.45,0.0,1
1.0,0.64,1.0,1
0.0,0.8433333333333334,1.0,1
1.0,0.69,1.0,1
1.0,0.83,1.0,1
1.0,0.64,1.0,1
0.0,0.63,1.0,1
1.0,0.82,1.0,1
1.0,0.25,0.0,1
0.0,0.54,1.0,1
0.0,0.51,1.0,1
1.0,0.317,0.0,1
0.0,0.62,1.0,1
0.0,0.28,0.0,1
0.0,0.16,0.0,1
0.0,0.6,1.0,1
1.0,0.71,1.0,1
1.0,0.84,1.0,1
1.0,0.83,1.0,1
0.0,0.44,0.0,1
1.0,0.24,0.0,1
0.0,0.73,1.0,1
0.0,0.25,0.0,1
0.0,0.48,0.0,1
0.0,0.35,0.0,1
0.0,0.3,0.0,1
1.0,0.7,1.0,1
0.0,0.5022380070909486,1.0,1
0.0,0.79,1.0,1
1.0,0.6660360195360197,1.0,1
1.0,0.34,0.0,1
0.0,0.52,1.0,1
1.0,0.79,1.0,1
1.0,0.78,1.0,1
1.0,0.44,0.0,1
0.0,0.68,1.0,1
1.0,0.72,1.0,1
1.0,0.66,1.0,1
0.0,0.59,1.0,1
0.0,0.43253571428571436,0.0,1
1.0,0.46,0.0,1
1.0,0.33,0.0,1
0.0,0.36,0.0,1
1.0,0.69,1.0,1
1.0,0.85,1.0,1
1.0,0.52,1.0,1
1.0,0.34,0.0,1
1.0,0.5,0.0,1
0.0,0.29,0.0,1
0.0,0.72,1.0,1
1.0,0.79,1.0,1
1.0,0.27,0.0,1
0.0,0.07,0.0,1
0.0,0.5,0.0,1
0.0,0.4,0.0,1
1.0,0.58,1.0,1
1.0,0.36,0.0,1
0.0,0.59,1.0,1
1.0,0.9088888888888889,1.0,1
1.0,0.26,0.0,1
1.0,0.53,1.0,1
1.0,0.89,1.0,1
0.0,0.51,1.0,1
0.0,0.25,0.0,1
0.0,0.61,1.0,1
0.0,0.46,0.0,1
1.0,0.1665,0.0,1
0.0,0.4,0.0,1
1.0,0.53,1.0,1
0.0,0.8817738095238097,1.0,1
0.0,0.43,0.0,1
1.0,0.49,0.0,1
1.0,0.19,0.0,1
0.0,0.44,0.0,1
0.0,0.39,0.0,1
0.0,0.38,0.0,1
0.0,0.4,0.0,1
1.0,0.48,0.0,1
1.0,0.77,1.0,1
0.0,0.2049621212121212,0.0,1
1.0,0.61,1.0,1
1.0,0.39,0.0,1
1.0,0.88,1.0,1
1.0,0.89,1.0,1
0.0,0.2,0.0,1
0.0,0.72,1.0,1
0.0,0.84,1.0,1
0.0,0.67,1.0,1
0.0,0.16,0.0,1
1.0,0.39,0.0,1
0.0,0.4006666666666667,0.0,1
0.0,0.29,0.0,1
1.0,0.42,0.0,1
0.0,0.34,0.0,1
0.0,0.58,1.0,1
0.0,0.24,0.0,1
0.0,0.61,1.0,1
1.0,0.68,1.0,1
1.0,0.46,0.0,1
0.0,0.59,1.0,1
1.0,0.265,0.0,1
1.0,0.8366666666666666,1.0,1
0.0,0.2,0.0,1
1.0,0.44,0.0,1
0.0,0.8,1.0,1
1.0,0.59,1.0,1
1.0,0.42,0.0,1
0.0,0.7544444444444445,1.0,1
0.0,0.9163095238095239,1.0,1
1.0,0.99,1.0,1
1.0,0.54,1.0,1
1.0,0.55,1.0,1
0.0,0.71,1.0,1
1.0,0.76,1.0,1
0.0,0.65,1.0,1
1.0,0.77,1.0,1
0.0,0.46875,0.0,1
1.0,0.43,0.0,1
1.0,0.66,1.0,1
1.0,0.63,1.0,1
0.0,0.48,0.0,1
1.0,0.4778968253968253,0.0,1
1.0,0.5,0.0,1
1.0,0.58,1.0,1
1.0,0.73,1.0,1
1.0,0.47,0.0,1
0.0,0.03,0.0,1
1.0,0.4407142857142858,0.0,1
1.0,0.44,0.0,1
0.0,0.19,0.0,1
1.0,0.61,1.0,1
1.0,0.6,1.0,1
1.0,0.68,1.0,1
0.0,0.58,1.0,1
1.0,0.24,0.0,1
1.0,0.7,1.0,1
1.0,0.39,0.0,1
1.0,0.83,1.0,1
1.0,0.78,1.0,1
0.0,0.68,1.0,1
0.0,0.215,0.0,1
1.0,0.61,1.0,1
1.0,0.5,0.0,1
0.0,0.4,0.0,1
1.0,0.67,1.0,1
0.0,0.6,1.0,1
1.0,0.25,0.0,1
1.0,0.3,0.0,1
1.0,0.49,0.0,1
0.0,0.33,0.0,1
0.0,0.49846711621711604,0.0,1
1.0,0.62,1.0,1
0.0,0.53,1.0,1
0.0,0.57,1.0,1
1.0,0.83,1.0,1
0.0,0.26,0.0,1
0.0,0.23239907314907302,0.0,1
0.0,0.4,0.0,1
1.0,0.52,1.0,1
1.0,0.71,1.0,1
0.0,0.41,0.0,1
0.0,0.54,1.0,1
1.0,0.42,0.0,1
1.0,0.22738492063492052,0.0,1
0.0,0.6997532467532469,1.0,1
1.0,0.32,0.0,1
1.0,0.44,0.0,1
0.0,0.63,1.0,1
0.0,0.21,0.0,1
0.0,0.4277500000000001,0.0,1
1.0,0.46,0.0,1
1.0,0.63,1.0,1
0.0,0.68,1.0,1
0.0,0.42855230880230893,0.0,1
0.0,0.21,0.0,1
0.0,0.51,1.0,1
0.0,0.54,1.0,1
1.0,0.44,0.0,1
1.0,0.81,1.0,1
1.0,0.875,1.0,1
1.0,0.63,1.0,1
0.0,0.29,0.0,1
0.0,0.44,0.0,1
0.0,0.57,1.0,1
1.0,0.31,0.0,1
1.0,0.8285252525252524,1.0,1
1.0,0.53,1.0,1
1.0,0.37,0.0,1
1.0,0.57,1.0,1
0.0,0.29,0.0,1
1.0,0.35,0.0,1
1.0,0.44,0.0,1
1.0,0.7616626984126986,1.0,1
1.0,0.64,1.0,1
0.0,0.37,0.0,1
0.0,0.2675,0.0,1
1.0,0.7,1.0,1
0.0,0.64,1.0,1
1.0,0.86,1.0,1
0.0,0.18,0.0,1
1.0,0.35,0.0,1
0.0,0.45,0.0,1
1.0,0.29,0.0,1
1.0,0.6,1.0,1
0.0,0.72,1.0,1
1.0,0.89,1.0,1
1.0,0.43,0.0,1
0.0,0.37,0.0,1
1.0,0.4006666666666667,0.0,1
1.0,0.83,1.0,1
0.0,0.0625,0.0,1
1.0,0.43,0.0,1
1.0,0.57,1.0,1
0.0,0.59,1.0,1
1.0,0.59,1.0,1
1.0,0.8845833333333333,1.0,1
0.0,0.62,1.0,1
0.0,0.64,1.0,1
1.0,0.1465,0.0,1
0.0,0.5066666666666666,1.0,1
0.0,0.27,0.0,1
1.0,0.57,1.0,1
1.0,0.45,0.0,1
0.0,0.49,0.0,1
0.0,0.49,0.0,1
0.0,0.48,0.0,1
0.0,0.16,0.0,1
1.0,0.54,1.0,1
0.0,0.5287857142857143,1.0,1
1.0,0.7870555555555555,1.0,1
1.0,0.57,1.0,1
1.0,0.4,0.0,1
1.0,0.41,0.0,1
0.0,0.9277712842712842,1.0,1
0.0,0.6,1.0,1
1.0,0.73,1.0,1
1.0,0.77,1.0,1
0.0,0.58,1.0,1
0.0,0.7194360916860915,1.0,1
0.0,0.46,0.0,1
0.0,0.38,0.0,1
1.0,0.38,0.0,1
1.0,0.68,1.0,1
1.0,0.84,1.0,1
1.0,0.635,1.0,1
1.0,0.45,0.0,1
1.0,0.81,1.0,1
0.0,0.26,0.0,1
1.0,0.46,0.0,1
1.0,0.8963333333333334,1.0,1
1.0,0.44,0.0,1
0.0,0.6325,1.0,1
1.0,0.46,0.0,1
1.0,0.53,1.0,1
1.0,0.8975,1.0,1
0.0,0.6933333333333335,1.0,1
0.0,0.49,0.0,1
1.0,0.38866666666666666,0.0,1
1.0,0.67,1.0,1
0.0,0.67,1.0,1
0.0,0.4,0.0,1
0.0,0.38,0.0,1
0.0,0.21,0.0,1
1.0,0.54,1.0,1
1.0,0.68,1.0,1
1.0,0.38,0.0,1
0.0,0.38,0.0,1
0.0,0.38,0.0,1
0.0,0.09,0.0,1
0.0,0.44,0.0,1
0.0,0.39,0.0,1
0.0,0.61,1.0,1
1.0,0.64,1.0,1
0.0,0.7,1.0,1
1.0,0.6333333333333333,1.0,1
1.0,0.59,1.0,1
0.0,0.31416666666666665,0.0,1
1.0,0.35,0.0,1
1.0,0.570047619047619,1.0,1
0.0,0.7483333333333334,1.0,1
0.0,0.53,1.0,1
1.0,0.48,0.0,1
1.0,0.85,1.0,1
1.0,0.38,0.0,1
0.0,0.42,0.0,1
1.0,0.61,1.0,1
1.0,0.62,1.0,1
0.0,0.33,0.0,1
0.0,0.83,1.0,1
0.0,0.5,0.0,1
0.0,0.6,1.0,1
1.0,0.37,0.0,1
1.0,0.51,1.0,1
0.0,0.94,1.0,1
0.0,0.34,0.0,1
0.0,0.4950650183150184,0.0,1
0.0,0.1,0.0,1
1.0,0.6463333333333332,1.0,1
1.0,0.77,1.0,1
0.0,0.44,0.0,1
0.0,0.35,0.0,1
0.0,0.52,1.0,1
0.0,0.24,0.0,1
1.0,0.41,0.0,1
0.0,0.27,0.0,1
1.0,0.39,0.0,1
1.0,0.49083333333333334,0.0,1
0.0,0.28,0.0,1
1.0,0.38,0.0,1
1.0,0.79,1.0,1
0.0,0.6,1.0,1
1.0,0.54,1.0,1
1.0,0.7415238095238095,1.0,1
1.0,0.28,0.0,1
0.0,0.41,0.0,1
0.0,0.29,0.0,1
1.0,0.23,0.0,1
0.0,0.37,0.0,1
1.0,0.79,1.0,1
1.0,0.57,1.0,1
1.0,0.69,1.0,1
1.0,0.41,0.0,1
1.0,0.36500000000000005,0.0,1
0.0,0.47,0.0,1
1.0,0.61,1.0,1
0.0,0.77,1.0,1
0.0,0.74,1.0,1
1.0,0.99,1.0,1
1.0,0.44,0.0,1
0.0,0.25,0.0,1
1.0,0.66,1.0,1
0.0,0.4950650183150184,0.0,1
0.0,0.25,0.0,1
0.0,0.3108333333333333,0.0,1
1.0,0.57,1.0,1
0.0,0.41,0.0,1
1.0,0.67,1.0,1
1.0,0.41,0.0,1
1.0,0.82,1.0,1
1.0,0.32,0.0,1
0.0,0.74,1.0,1
1.0,0.32,0.0,1
1.0,0.81,1.0,1
1.0,0.41,0.0,1
1.0,0.99,1.0,1
1.0,0.38,0.0,1
0.0,0.21,0.0,1
0.0,0.65,1.0,1
1.0,0.71,1.0,1
0.0,0.76,1.0,1
0.0,0.16,0.0,1
0.0,0.71,1.0,1
1.0,0.42,0.0,1
1.0,0.57,1.0,1
0.0,0.51,1.0,1
0.0,0.19,0.0,1
1.0,0.79,1.0,1
1.0,0.67,1.0,1
1.0,0.81,1.0,1
0.0,0.3476666666666667,0.0,1
1.0,0.47,0.0,1
0.0,0.34,0.0,1
0.0,0.57,1.0,1
0.0,0.65,1.0,1
0.0,0.46,0.0,1
0.0,0.59,1.0,1
0.0,0.43666666666666665,0.0,1
0.0,0.35,0.0,1
1.0,0.6,1.0,1
1.0,0.57,1.0,1
1.0,0.8157142857142857,1.0,1
0.0,0.25,0.0,1
1.0,0.27,0.0,1
1.0,0.17,0.0,1
0.0,0.32,0.0,1
0.0,0.75,1.0,1
1.0,0.76,1.0,1
1.0,0.73,1.0,1
1.0,0.09,0.0,1
1.0,0.535,1.0,1
1.0,0.65,1.0,1
0.0,0.69,1.0,1
1.0,0.36,0.0,1
1.0,0.48,0.0,1
1.0,0.29,0.0,1
1.0,0.43,0.0,1
1.0,0.6940000000000001,1.0,1
1.0,0.6,1.0,1
0.0,0.78,1.0,1
1.0,0.5,0.0,1
0.0,0.34,0.0,1
1.0,0.73,1.0,1
1.0,0.82,1.0,1
1.0,0.15,0.0,1
1.0,0.8,1.0,1
0.0,0.51,1.0,1
0.0,0.82,1.0,1
0.0,0.3633333333333333,0.0,1
0.0,0.41,0.0,1
1.0,0.28,0.0,1
1.0,0.5,0.0,1
0.0,0.69,1.0,1
0.0,0.5770000000000001,1.0,1
1.0,0.38,0.0,1
0.0,0.22,0.0,1
0.0,0.78622619047619,1.0,1
0.0,0.34,0.0,1
0.0,0.85,1.0,1
1.0,0.41,0.0,1
0.0,0.3,0.0,1
1.0,0.69,1.0,1
0.0,0.69,1.0,1
1.0,0.54,1.0,1
1.0,0.529,1.0,1
1.0,0.2,0.0,1
1.0,0.9,1.0,1
0.0,0.53,1.0,1
0.0,0.34,0.0,1
1.0,0.55,1.0,1
0.0,0.78,1.0,1
1.0,0.61,1.0,1
1.0,0.95,1.0,1
0.0,0.2732517760017759,0.0,1
0.0,0.46,0.0,1
0.0,0.47,0.0,1
1.0,0.64,1.0,1
0.0,0.44,0.0,1
1.0,1.0,1.0,1
1.0,0.45,0.0,1
0.0,0.75,1.0,1
0.0,0.7616626984126986,1.0,1
0.0,0.47,0.0,1
1.0,0.41,0.0,1
1.0,0.39,0.0,1
0.0,0.18,0.0,1
0.0,0.62,1.0,1
0.0,0.8170476190476189,1.0,1
1.0,0.84,1.0,1
1.0,0.69,1.0,1
0.0,0.6,1.0,1
1.0,0.63,1.0,1
1.0,0.58,1.0,1
0.0,0.54,1.0,1
1.0,0.851891053391053,1.0,1
1.0,0.68,1.0,1
0.0,0.07666666666666667,0.0,1
0.0,0.42,0.0,1
1.0,0.73,1.0,1
1.0,0.2,0.0,1
1.0,0.6225,1.0,1
1.0,0.81,1.0,1
1.0,0.4,0.0,1
1.0,0.7,1.0,1
0.0,0.42,0.0,1
0.0,0.34,0.0,1
1.0,0.79,1.0,1
1.0,0.5928333333333334,1.0,1
0.0,0.15,0.0,1
1.0,0.62,1.0,1
0.0,0.39,0.0,1
0.0,0.29,0.0,1
0.0,0.13423340548340543,0.0,1
0.0,0.47,0.0,1
1.0,0.78,1.0,1
0.0,0.61,1.0,1
1.0,0.12500000000000003,0.0,1
0.0,0.9241666666666666,1.0,1
1.0,0.9446031746031746,1.0,1
1.0,0.54,1.0,1
1.0,0.7211666666666666,1.0,1
0.0,0.7376666666666668,1.0,1
0.0,0.552,1.0,1
1.0,0.27,0.0,1
0.0,0.25,0.0,1
0.0,0.3397640170287231,0.0,1
0.0,0.63,1.0,1
0.0,0.63,1.0,1
0.0,0.49,0.0,1
1.0,0.6,1.0,1
1.0,0.64,1.0,1
0.0,0.58,1.0,1
1.0,0.89,1.0,1
1.0,0.47,0.0,1
1.0,0.83,1.0,1
1.0,0.75,1.0,1
0.0,0.39,0.0,1
1.0,0.55,1.0,1
0.0,0.33,0.0,1
0.0,0.79,1.0,1
1.0,0.73,1.0,1
1.0,0.24,0.0,1
0.0,0.36,0.0,1
1.0,0.62,1.0,1
1.0,0.74,1.0,1
1.0,0.85,1.0,1
1.0,0.3,0.0,1
1.0,0.32,0.0,1
1.0,0.46,0.0,1
0.0,0.21,0.0,1
0.0,0.42,0.0,1
1.0,0.3541660006660004,0.0,1
1.0,0.75,1.0,1
1.0,0.62,1.0,1
1.0,0.4716666666666666,0.0,1
1.0,0.37,0.0,1
0.0,0.43,0.0,1
1.0,0.17,0.0,1
0.0,0.3429420579420579,0.0,1
1.0,0.3435,0.0,1
1.0,0.36,0.0,1
0.0,0.58,1.0,1
0.0,0.57,1.0,1
0.0,0.48,0.0,1
1.0,0.47,0.0,1
1.0,0.46,0.0,1
0.0,0.49,0.0,1
0.0,0.5133333333333333,1.0,1
1.0,0.45,0.0,1
0.0,0.03361111111111111,0.0,1
1.0,0.85,1.0,1
1.0,0.7356309523809524,1.0,1
0.0,0.62,1.0,1
1.0,0.39,0.0,1
1.0,0.73,1.0,1
0.0,0.48,0.0,1
1.0,0.66,1.0,1
0.0,0.51,1.0,1
0.0,0.42,0.0,1
0.0,0.17,0.0,1
1.0,0.74,1.0,1
0.0,0.4,0.0,1
1.0,0.59,1.0,1
1.0,0.61,1.0,1
0.0,0.81,1.0,1
1.0,0.84,1.0,1
1.0,0.25,0.0,1
1.0,0.44,0.0,1
1.0,0.81,1.0,1
0.0,0.4983333333333333,0.0,1
0.0,0.19,0.0,1
1.0,0.67,1.0,1
0.0,0.7,1.0,1
1.0,0.6,1.0,1
1.0,0.8025,1.0,1
0.0,0.18,0.0,1
0.0,0.67,1.0,1
1.0,0.47,0.0,1
1.0,0.3,0.0,1
1.0,0.53,1.0,1
0.0,0.5016666666666666,1.0,1
1.0,0.35,0.0,1
0.0,0.52,1.0,1
1.0,0.8333333333333333,1.0,1
1.0,0.93,1.0,1
0.0,0.8586909756909756,1.0,1
1.0,0.95,1.0,1
0.0,0.33,0.0,1
1.0,0.59,1.0,1
0.0,0.8586909756909756,1.0,1
1.0,0.66,1.0,1
0.0,0.33,0.0,1
0.0,0.6741666666666666,1.0,1
1.0,0.41929386244130795,0.0,1
1.0,0.32375,0.0,1
1.0,0.52,1.0,1
1.0,0.55,1.0,1
1.0,0.5485,1.0,1
0.0,0.51,1.0,1
1.0,0.83,1.0,1
0.0,0.86,1.0,1
1.0,0.21,0.0,1
0.0,0.09,0.0,1
1.0,0.82,1.0,1
0.0,0.58,1.0,1
0.0,0.41,0.0,1
1.0,0.01,0.0,1
1.0,0.95,1.0,1
0.0,0.31,0.0,1
1.0,0.31,0.0,1
0.0,0.13,0.0,1
1.0,0.84,1.0,1
1.0,0.47,0.0,1
0.0,0.28,0.0,1
1.0,0.71,1.0,1
1.0,0.42,0.0,1
1.0,0.5291666666666667,1.0,1
1.0,0.49,0.0,1
1.0,0.73,1.0,1
1.0,0.58,1.0,1
1.0,0.08,0.0,1
1.0,0.86,1.0,1
0.0,0.65,1.0,1
1.0,0.69,1.0,1
1.0,0.71,1.0,1
1.0,0.6525,1.0,1
1.0,0.78,1.0,1
0.0,0.53,1.0,1
0.0,0.47,0.0,1
0.0,0.8,1.0,1
1.0,0.53,1.0,1
1.0,0.53,1.0,1
0.0,0.26821428571428574,0.0,1
1.0,0.77,1.0,1
1.0,0.4,0.0,1
1.0,0.36628571428571427,0.0,1
1.0,0.7,1.0,1
1.0,0.8170476190476189,1.0,1
1.0,0.6008333333333333,1.0,1
1.0,0.62,1.0,1
1.0,0.9,1.0,1
0.0,0.68,1.0,1
1.0,0.99,1.0,1
0.0,0.7,1.0,1
1.0,0.26,0.0,1
1.0,0.96,1.0,1
0.0,0.25,0.0,1
0.0,0.46,0.0,1
0.0,0.48,0.0,1
1.0,0.7,1.0,1
0.0,0.56,1.0,1
0.0,0.61,1.0,1
0.0,0.75,1.0,1
0.0,0.35,0.0,1
1.0,0.775,1.0,1
1.0,0.43,0.0,1
1.0,0.49,0.0,1
1.0,0.95,1.0,1
0.0,0.22,0.0,1
0.0,0.34,0.0,1
0.0,0.63,1.0,1
0.0,0.49327619602619605,0.0,1
0.0,0.67,1.0,1
0.0,0.37,0.0,1
0.0,0.54,1.0,1
0.0,0.63,1.0,1
0.0,0.59,1.0,1
0.0,0.13423340548340543,0.0,1
1.0,0.64,1.0,1
1.0,0.74,1.0,1
1.0,0.48,0.0,1
0.0,0.62,1.0,1
1.0,0.75,1.0,1
1.0,0.58,1.0,1
1.0,0.51,1.0,1
1.0,0.56,1.0,1
0.0,0.54,1.0,1
0.0,0.22,0.0,1
0.0,0.7194360916860915,1.0,1
1.0,0.32,0.0,1
1.0,0.9,1.0,1
1.0,0.23,0.0,1
1.0,0.46,0.0,1
0.0,0.68,1.0,1
1.0,0.86,1.0,1
1.0,0.66,1.0,1
