churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.38,0.0,7
1.0,0.93,1.0,7
0.0,0.62,1.0,7
1.0,0.42,0.0,7
1.0,0.5,0.0,7
0.0,0.61,1.0,7
0.0,0.23,0.0,7
0.0,0.4975,0.0,7
1.0,0.94,1.0,7
0.0,0.31,0.0,7
1.0,0.59,1.0,7
1.0,0.71,1.0,7
1.0,0.64,1.0,7
1.0,0.8788888888888888,1.0,7
1.0,0.31,0.0,7
0.0,0.58,1.0,7
1.0,0.97,1.0,7
1.0,0.43,0.0,7
1.0,0.46140476190476176,0.0,7
0.0,0.5,0.0,7
1.0,0.7033333333333335,1.0,7
0.0,0.73,1.0,7
0.0,0.396,0.0,7
0.0,0.36,0.0,7
1.0,0.8253333333333334,1.0,7
0.0,0.49,0.0,7
1.0,0.54,1.0,7
1.0,0.76,1.0,7
0.0,0.63,1.0,7
0.0,0.57,1.0,7
0.0,0.58,1.0,7
0.0,0.53,1.0,7
1.0,0.12,0.0,7
0.0,0.67,1.0,7
0.0,0.45,0.0,7
1.0,0.42,0.0,7
1.0,0.21,0.0,7
1.0,0.5227875891921157,1.0,7
0.0,0.39,0.0,7
0.0,0.48,0.0,7
0.0,0.71,1.0,7
1.0,0.82,1.0,7
1.0,0.21,0.0,7
1.0,0.48,0.0,7
0.0,0.54,1.0,7
1.0,0.7,1.0,7
1.0,0.82,1.0,7
1.0,0.25,0.0,7
1.0,0.84,1.0,7
0.0,0.6,1.0,7
1.0,0.5931829559329559,1.0,7
1.0,0.19,0.0,7
1.0,0.6816666666666668,1.0,7
0.0,0.7196732026143791,1.0,7
0.0,0.22,0.0,7
1.0,0.51,1.0,7
1.0,0.55,1.0,7
0.0,0.29,0.0,7
0.0,0.57,1.0,7
0.0,0.61,1.0,7
1.0,0.75,1.0,7
1.0,0.81,1.0,7
0.0,0.1353299478299478,0.0,7
0.0,0.96,1.0,7
0.0,0.22292857142857134,0.0,7
1.0,0.76,1.0,7
0.0,0.66,1.0,7
1.0,0.74,1.0,7
0.0,0.46,0.0,7
1.0,0.3466666666666666,0.0,7
1.0,0.53,1.0,7
1.0,1.0,1.0,7
1.0,0.11,0.0,7
1.0,0.86,1.0,7
1.0,0.72,1.0,7
0.0,0.58,1.0,7
0.0,0.67,1.0,7
1.0,0.59,1.0,7
0.0,0.48,0.0,7
0.0,0.79,1.0,7
0.0,0.48016666666666663,0.0,7
1.0,0.68,1.0,7
1.0,0.79,1.0,7
1.0,0.7591666666666665,1.0,7
0.0,0.34,0.0,7
1.0,0.73,1.0,7
1.0,0.5,0.0,7
1.0,0.93,1.0,7
1.0,0.51,1.0,7
1.0,0.5149325396825398,1.0,7
1.0,0.4903971167721169,0.0,7
1.0,0.78,1.0,7
1.0,0.74,1.0,7
0.0,0.43,0.0,7
1.0,0.77,1.0,7
0.0,0.95,1.0,7
0.0,0.53,1.0,7
1.0,0.77,1.0,7
1.0,0.6625,1.0,7
1.0,0.48,0.0,7
1.0,0.5036363636363637,1.0,7
1.0,0.62550222000222,1.0,7
1.0,0.7,1.0,7
0.0,0.48,0.0,7
1.0,0.69,1.0,7
1.0,0.74,1.0,7
0.0,0.44,0.0,7
1.0,0.76,1.0,7
1.0,0.88,1.0,7
1.0,0.79,1.0,7
1.0,0.57,1.0,7
1.0,0.21,0.0,7
0.0,0.71,1.0,7
0.0,0.47,0.0,7
0.0,0.13,0.0,7
0.0,0.6,1.0,7
1.0,0.43,0.0,7
0.0,0.45,0.0,7
1.0,0.41,0.0,7
0.0,0.16,0.0,7
1.0,0.6083611111111109,1.0,7
0.0,0.35,0.0,7
0.0,0.45,0.0,7
1.0,0.2822643807800398,0.0,7
1.0,0.86,1.0,7
1.0,0.47,0.0,7
0.0,0.62,1.0,7
0.0,0.46,0.0,7
1.0,0.83,1.0,7
1.0,0.94,1.0,7
1.0,0.4786350038850039,0.0,7
1.0,0.53,1.0,7
1.0,0.7178333333333334,1.0,7
0.0,0.86,1.0,7
1.0,0.5470792396028463,1.0,7
0.0,0.46,0.0,7
1.0,0.24,0.0,7
0.0,0.57,1.0,7
0.0,0.5,0.0,7
1.0,0.62,1.0,7
1.0,0.54,1.0,7
1.0,0.89,1.0,7
0.0,0.58,1.0,7
1.0,0.75,1.0,7
0.0,0.8385000000000001,1.0,7
1.0,0.8554761904761905,1.0,7
1.0,0.8284999999999998,1.0,7
1.0,0.7,1.0,7
1.0,0.38,0.0,7
0.0,0.72,1.0,7
1.0,0.51,1.0,7
0.0,0.35,0.0,7
1.0,0.68,1.0,7
1.0,0.836875,1.0,7
0.0,0.33,0.0,7
1.0,0.56,1.0,7
1.0,0.44,0.0,7
1.0,0.7515000000000001,1.0,7
1.0,0.81,1.0,7
1.0,0.87,1.0,7
1.0,0.785,1.0,7
1.0,0.615,1.0,7
0.0,0.34,0.0,7
0.0,0.57,1.0,7
1.0,0.88125,1.0,7
1.0,0.6,1.0,7
0.0,0.6,1.0,7
1.0,0.35916666666666663,0.0,7
1.0,0.37,0.0,7
1.0,0.77,1.0,7
1.0,0.37,0.0,7
1.0,0.41,0.0,7
1.0,0.5,0.0,7
0.0,0.56,1.0,7
1.0,0.38,0.0,7
0.0,0.5470792396028463,1.0,7
0.0,0.27,0.0,7
0.0,0.45107476053413825,0.0,7
0.0,0.41,0.0,7
0.0,0.44,0.0,7
1.0,0.8475,1.0,7
0.0,0.69,1.0,7
1.0,0.73,1.0,7
1.0,0.32,0.0,7
1.0,0.47317035140878533,0.0,7
0.0,0.3,0.0,7
0.0,0.29,0.0,7
1.0,0.78,1.0,7
1.0,0.30933333333333335,0.0,7
0.0,0.3298901098901099,0.0,7
1.0,0.74,1.0,7
0.0,0.52,1.0,7
0.0,0.42,0.0,7
0.0,0.47,0.0,7
0.0,0.725130952380952,1.0,7
1.0,0.36,0.0,7
1.0,0.82,1.0,7
1.0,0.355,0.0,7
1.0,0.75,1.0,7
0.0,0.31,0.0,7
1.0,0.67,1.0,7
0.0,0.27,0.0,7
1.0,0.3025,0.0,7
0.0,0.68,1.0,7
0.0,0.525,1.0,7
0.0,0.24,0.0,7
0.0,0.5062582630311463,1.0,7
1.0,0.36,0.0,7
0.0,0.47725366300366295,0.0,7
1.0,0.42,0.0,7
0.0,0.65,1.0,7
1.0,0.48,0.0,7
0.0,0.77,1.0,7
1.0,0.4641208791208791,0.0,7
0.0,0.6,1.0,7
0.0,0.31,0.0,7
1.0,0.97,1.0,7
1.0,0.71,1.0,7
1.0,0.28,0.0,7
1.0,0.48,0.0,7
1.0,0.84,1.0,7
1.0,0.98,1.0,7
1.0,0.91,1.0,7
0.0,0.51,1.0,7
0.0,0.2,0.0,7
1.0,0.13,0.0,7
0.0,0.59,1.0,7
0.0,0.7,1.0,7
1.0,0.92,1.0,7
1.0,0.73,1.0,7
0.0,0.21,0.0,7
1.0,0.53,1.0,7
1.0,0.67,1.0,7
1.0,0.51,1.0,7
1.0,0.62,1.0,7
1.0,0.65,1.0,7
1.0,0.29,0.0,7
1.0,0.64,1.0,7
0.0,0.41,0.0,7
1.0,0.73,1.0,7
0.0,0.79,1.0,7
1.0,0.93,1.0,7
0.0,0.34333333333333327,0.0,7
1.0,0.91,1.0,7
1.0,0.67,1.0,7
1.0,0.6766666666666665,1.0,7
1.0,0.73,1.0,7
0.0,0.49,0.0,7
1.0,0.75,1.0,7
0.0,0.68,1.0,7
0.0,0.49,0.0,7
1.0,0.69,1.0,7
1.0,0.85,1.0,7
1.0,0.3383333333333334,0.0,7
1.0,0.93,1.0,7
0.0,0.84,1.0,7
0.0,0.54,1.0,7
0.0,0.24,0.0,7
1.0,0.86,1.0,7
0.0,0.36,0.0,7
1.0,0.67,1.0,7
0.0,0.45,0.0,7
0.0,0.2209920634920635,0.0,7
1.0,0.77,1.0,7
1.0,0.40862698412698406,0.0,7
1.0,0.4,0.0,7
0.0,0.71,1.0,7
0.0,0.48894310346516223,0.0,7
1.0,0.75,1.0,7
1.0,0.6189121537647077,1.0,7
1.0,0.05126373626373626,0.0,7
0.0,0.87,1.0,7
1.0,0.44,0.0,7
1.0,0.8,1.0,7
1.0,0.32,0.0,7
0.0,0.63,1.0,7
0.0,0.47,0.0,7
0.0,0.95,1.0,7
0.0,0.5227875891921157,1.0,7
1.0,0.71,1.0,7
1.0,0.53,1.0,7
1.0,0.75,1.0,7
0.0,0.3878030303030303,0.0,7
0.0,0.45,0.0,7
1.0,0.34545454545454546,0.0,7
1.0,0.7,1.0,7
0.0,0.68,1.0,7
1.0,0.5,0.0,7
1.0,0.16,0.0,7
0.0,0.9685259740259741,1.0,7
1.0,0.73,1.0,7
1.0,0.58,1.0,7
0.0,0.66,1.0,7
0.0,0.7,1.0,7
1.0,0.84,1.0,7
0.0,0.51,1.0,7
1.0,0.63,1.0,7
1.0,0.85,1.0,7
1.0,0.81,1.0,7
1.0,0.43,0.0,7
1.0,0.6647717999421795,1.0,7
0.0,0.4378881322925441,0.0,7
1.0,0.81,1.0,7
0.0,0.48,0.0,7
1.0,0.78,1.0,7
1.0,0.7866666666666667,1.0,7
1.0,1.0,1.0,7
1.0,0.45,0.0,7
1.0,0.76,1.0,7
0.0,0.34,0.0,7
1.0,0.5808333333333333,1.0,7
1.0,0.52,1.0,7
1.0,0.48,0.0,7
1.0,0.85,1.0,7
0.0,0.5,0.0,7
1.0,0.8010317460317461,1.0,7
0.0,0.384,0.0,7
1.0,0.84,1.0,7
1.0,0.49,0.0,7
0.0,0.52,1.0,7
1.0,0.84,1.0,7
0.0,0.86,1.0,7
1.0,0.23,0.0,7
0.0,0.45,0.0,7
0.0,0.4903971167721169,0.0,7
1.0,0.64,1.0,7
0.0,0.71,1.0,7
1.0,0.72,1.0,7
0.0,0.51,1.0,7
0.0,0.44,0.0,7
0.0,0.6933333333333332,1.0,7
1.0,0.68,1.0,7
0.0,0.56,1.0,7
1.0,0.64,1.0,7
0.0,0.83,1.0,7
1.0,0.65,1.0,7
0.0,0.59,1.0,7
0.0,0.31,0.0,7
0.0,0.08,0.0,7
0.0,0.35,0.0,7
1.0,0.85,1.0,7
1.0,0.6,1.0,7
0.0,0.68,1.0,7
1.0,0.62,1.0,7
0.0,0.64,1.0,7
1.0,0.52,1.0,7
0.0,0.3248333333333332,0.0,7
1.0,0.2822643807800398,0.0,7
1.0,0.86,1.0,7
0.0,0.13,0.0,7
0.0,0.045,0.0,7
1.0,0.55,1.0,7
0.0,0.58,1.0,7
1.0,0.58,1.0,7
1.0,0.82,1.0,7
1.0,0.7178968253968253,1.0,7
0.0,0.78,1.0,7
1.0,0.64,1.0,7
1.0,0.79,1.0,7
1.0,0.79,1.0,7
1.0,0.48,0.0,7
0.0,0.4222777777777778,0.0,7
0.0,0.35,0.0,7
1.0,0.5228571428571428,1.0,7
1.0,0.28,0.0,7
1.0,0.69,1.0,7
1.0,0.44,0.0,7
0.0,0.44,0.0,7
0.0,0.016969696969696968,0.0,7
0.0,0.6586201853701854,1.0,7
1.0,0.55,1.0,7
0.0,0.63,1.0,7
0.0,0.44379748386288626,0.0,7
0.0,0.55,1.0,7
1.0,0.75,1.0,7
0.0,0.62550222000222,1.0,7
0.0,0.39,0.0,7
0.0,0.3030356865356865,0.0,7
0.0,0.36,0.0,7
1.0,0.61,1.0,7
0.0,0.79,1.0,7
1.0,0.49,0.0,7
1.0,0.8,1.0,7
0.0,0.22,0.0,7
0.0,0.76,1.0,7
0.0,0.5,0.0,7
1.0,0.2,0.0,7
0.0,0.66,1.0,7
1.0,0.42,0.0,7
0.0,0.2,0.0,7
1.0,0.6,1.0,7
1.0,0.82,1.0,7
0.0,0.5,0.0,7
1.0,0.97,1.0,7
1.0,0.67,1.0,7
0.0,0.5773333333333333,1.0,7
0.0,0.23,0.0,7
0.0,0.69,1.0,7
0.0,0.61,1.0,7
1.0,0.64,1.0,7
0.0,0.26,0.0,7
1.0,0.49,0.0,7
1.0,0.75,1.0,7
0.0,0.5127200749179969,1.0,7
0.0,0.23,0.0,7
0.0,0.61,1.0,7
1.0,0.74,1.0,7
1.0,0.66,1.0,7
1.0,0.61,1.0,7
1.0,0.21,0.0,7
0.0,0.56,1.0,7
0.0,0.58,1.0,7
0.0,0.57,1.0,7
1.0,0.91,1.0,7
1.0,0.9525,1.0,7
0.0,0.48,0.0,7
0.0,0.5748333333333333,1.0,7
1.0,0.54,1.0,7
0.0,0.79,1.0,7
0.0,0.51,1.0,7
0.0,0.83,1.0,7
0.0,0.4,0.0,7
1.0,0.65,1.0,7
0.0,0.71,1.0,7
0.0,0.632,1.0,7
1.0,0.72,1.0,7
0.0,0.49,0.0,7
0.0,0.26,0.0,7
0.0,0.27,0.0,7
1.0,0.5745854779514022,1.0,7
0.0,0.21,0.0,7
1.0,0.6,1.0,7
1.0,0.67,1.0,7
1.0,0.56,1.0,7
1.0,0.52,1.0,7
0.0,0.43,0.0,7
1.0,0.65,1.0,7
1.0,0.22,0.0,7
0.0,0.9452060041407867,1.0,7
0.0,0.6,1.0,7
1.0,0.19,0.0,7
0.0,0.405,0.0,7
0.0,0.28,0.0,7
0.0,0.48,0.0,7
1.0,0.38,0.0,7
1.0,0.5948459595959595,1.0,7
1.0,0.21,0.0,7
0.0,0.555,1.0,7
0.0,0.33,0.0,7
0.0,0.2822643807800398,0.0,7
1.0,0.73,1.0,7
1.0,0.4431666666666667,0.0,7
1.0,0.69,1.0,7
0.0,0.61,1.0,7
0.0,0.26,0.0,7
0.0,0.03,0.0,7
0.0,0.46,0.0,7
0.0,0.46,0.0,7
1.0,0.78,1.0,7
1.0,0.64,1.0,7
0.0,0.59,1.0,7
0.0,0.9395238095238096,1.0,7
1.0,0.14183560883560878,0.0,7
0.0,0.7466666666666666,1.0,7
1.0,0.73,1.0,7
0.0,0.63,1.0,7
1.0,0.72,1.0,7
0.0,0.65,1.0,7
1.0,0.76,1.0,7
0.0,0.7,1.0,7
1.0,0.8,1.0,7
1.0,0.4316305883658824,0.0,7
1.0,0.87,1.0,7
1.0,0.49,0.0,7
0.0,0.57,1.0,7
1.0,0.41,0.0,7
1.0,0.32,0.0,7
1.0,0.6135098039215685,1.0,7
1.0,0.74,1.0,7
1.0,0.78,1.0,7
1.0,0.81,1.0,7
1.0,0.38,0.0,7
0.0,0.81,1.0,7
1.0,0.23,0.0,7
1.0,0.61,1.0,7
0.0,0.87,1.0,7
0.0,0.1353299478299478,0.0,7
0.0,0.2775,0.0,7
0.0,0.1575,0.0,7
0.0,0.78,1.0,7
1.0,0.4628333333333333,0.0,7
1.0,0.62,1.0,7
0.0,0.46,0.0,7
1.0,0.4,0.0,7
0.0,0.23554822791587487,0.0,7
1.0,0.34488492063492054,0.0,7
1.0,0.2,0.0,7
0.0,0.43,0.0,7
1.0,0.89,1.0,7
1.0,0.62,1.0,7
1.0,0.25,0.0,7
0.0,0.68,1.0,7
1.0,0.87,1.0,7
1.0,0.48,0.0,7
0.0,0.69,1.0,7
1.0,0.44,0.0,7
0.0,0.7815789473684212,1.0,7
1.0,0.96,1.0,7
0.0,0.76,1.0,7
1.0,0.83,1.0,7
0.0,0.38265299969208627,0.0,7
0.0,0.63,1.0,7
1.0,0.665,1.0,7
1.0,0.12750000000000003,0.0,7
0.0,0.37895296043825455,0.0,7
1.0,0.7,1.0,7
0.0,0.79,1.0,7
0.0,0.4,0.0,7
1.0,0.64,1.0,7
0.0,0.83,1.0,7
0.0,0.41,0.0,7
0.0,0.74,1.0,7
0.0,0.64,1.0,7
0.0,0.76,1.0,7
0.0,0.68,1.0,7
1.0,0.95,1.0,7
1.0,0.151,0.0,7
1.0,0.73,1.0,7
1.0,0.66,1.0,7
0.0,0.2,0.0,7
0.0,0.26,0.0,7
1.0,0.84,1.0,7
0.0,0.48,0.0,7
0.0,0.32416666666666666,0.0,7
0.0,0.81,1.0,7
0.0,0.53,1.0,7
0.0,0.35,0.0,7
1.0,0.7105000000000001,1.0,7
0.0,0.53,1.0,7
1.0,0.72,1.0,7
0.0,0.6586201853701854,1.0,7
1.0,0.71,1.0,7
1.0,0.73,1.0,7
1.0,0.76,1.0,7
1.0,0.67,1.0,7
0.0,0.95,1.0,7
0.0,0.29,0.0,7
1.0,0.93,1.0,7
1.0,0.99,1.0,7
1.0,0.64,1.0,7
0.0,0.21,0.0,7
1.0,0.47,0.0,7
1.0,0.42,0.0,7
0.0,0.94,1.0,7
1.0,0.61,1.0,7
1.0,0.93,1.0,7
0.0,0.49,0.0,7
0.0,0.79,1.0,7
1.0,0.19899999999999998,0.0,7
1.0,0.79,1.0,7
0.0,0.5,0.0,7
1.0,0.7016190476190477,1.0,7
0.0,0.42,0.0,7
0.0,0.27,0.0,7
0.0,0.71,1.0,7
0.0,0.33,0.0,7
1.0,0.64,1.0,7
0.0,0.16,0.0,7
0.0,0.31,0.0,7
1.0,0.6,1.0,7
1.0,0.64,1.0,7
1.0,0.73,1.0,7
1.0,0.43,0.0,7
0.0,0.3465942490041627,0.0,7
0.0,0.52,1.0,7
1.0,0.4,0.0,7
0.0,0.41,0.0,7
0.0,0.43,0.0,7
0.0,0.66,1.0,7
1.0,0.8381147186147183,1.0,7
1.0,0.67,1.0,7
0.0,0.73,1.0,7
0.0,0.3720555555555556,0.0,7
1.0,0.5227875891921157,1.0,7
1.0,0.82,1.0,7
1.0,0.45,0.0,7
0.0,0.78,1.0,7
0.0,0.30583333333333335,0.0,7
1.0,0.66,1.0,7
0.0,0.3,0.0,7
1.0,0.42728174603174607,0.0,7
1.0,0.9,1.0,7
1.0,0.63,1.0,7
1.0,0.93,1.0,7
0.0,0.16,0.0,7
1.0,0.74,1.0,7
0.0,0.16,0.0,7
1.0,0.7,1.0,7
1.0,0.69,1.0,7
0.0,0.87,1.0,7
0.0,0.22292857142857134,0.0,7
1.0,0.48,0.0,7
1.0,0.7118333333333333,1.0,7
1.0,0.01,0.0,7
0.0,0.14,0.0,7
0.0,0.74,1.0,7
0.0,0.8,1.0,7
1.0,0.72,1.0,7
1.0,0.25,0.0,7
0.0,0.67,1.0,7
1.0,0.75,1.0,7
0.0,0.6787368421052631,1.0,7
0.0,0.76,1.0,7
0.0,0.43,0.0,7
1.0,0.36,0.0,7
0.0,0.5252142857142857,1.0,7
0.0,0.5931829559329559,1.0,7
0.0,0.4228698606511569,0.0,7
0.0,0.74,1.0,7
1.0,0.96,1.0,7
1.0,0.7583333333333334,1.0,7
0.0,0.3,0.0,7
1.0,0.76,1.0,7
0.0,0.5,0.0,7
0.0,0.69,1.0,7
1.0,0.3325,0.0,7
0.0,0.16,0.0,7
0.0,0.47,0.0,7
1.0,0.64,1.0,7
0.0,0.61,1.0,7
0.0,0.76,1.0,7
0.0,0.47,0.0,7
1.0,0.71,1.0,7
1.0,0.82,1.0,7
0.0,0.42,0.0,7
1.0,0.61,1.0,7
0.0,0.56,1.0,7
1.0,0.68,1.0,7
1.0,0.78,1.0,7
0.0,0.38,0.0,7
1.0,0.49,0.0,7
1.0,0.3699417016085604,0.0,7
1.0,0.65,1.0,7
0.0,0.65,1.0,7
0.0,0.718,1.0,7
1.0,0.72,1.0,7
1.0,0.42,0.0,7
0.0,0.27,0.0,7
1.0,0.3749285714285714,0.0,7
1.0,0.59,1.0,7
1.0,0.65,1.0,7
1.0,0.7981190476190476,1.0,7
1.0,0.56,1.0,7
1.0,0.4,0.0,7
1.0,0.75,1.0,7
0.0,0.6,1.0,7
0.0,0.26,0.0,7
1.0,0.27,0.0,7
0.0,0.76,1.0,7
0.0,0.25116666666666665,0.0,7
1.0,0.4686341660528933,0.0,7
1.0,0.58,1.0,7
0.0,0.69,1.0,7
0.0,0.5470792396028463,1.0,7
0.0,0.72,1.0,7
1.0,0.52,1.0,7
1.0,0.47,0.0,7
0.0,0.25,0.0,7
1.0,0.43,0.0,7
1.0,0.35,0.0,7
0.0,0.16071428571428573,0.0,7
0.0,0.61,1.0,7
1.0,0.71,1.0,7
0.0,0.66,1.0,7
1.0,0.57,1.0,7
0.0,0.16,0.0,7
1.0,0.69,1.0,7
1.0,0.39,0.0,7
0.0,0.3,0.0,7
0.0,0.38463761718942424,0.0,7
1.0,0.63,1.0,7
0.0,0.81,1.0,7
0.0,0.73,1.0,7
0.0,0.42,0.0,7
1.0,0.74,1.0,7
1.0,0.18950000000000003,0.0,7
1.0,0.12,0.0,7
0.0,0.52,1.0,7
0.0,0.7,1.0,7
1.0,0.47,0.0,7
1.0,0.52,1.0,7
1.0,0.34,0.0,7
0.0,0.53,1.0,7
0.0,0.56,1.0,7
0.0,0.52,1.0,7
1.0,0.39,0.0,7
1.0,0.37,0.0,7
0.0,0.24,0.0,7
0.0,0.22,0.0,7
0.0,0.81,1.0,7
0.0,0.2975,0.0,7
1.0,0.61,1.0,7
0.0,0.69,1.0,7
1.0,0.62,1.0,7
0.0,0.62,1.0,7
1.0,0.30040318840291474,0.0,7
0.0,0.79,1.0,7
1.0,0.45,0.0,7
1.0,0.44,0.0,7
1.0,0.32,0.0,7
1.0,0.15333333333333332,0.0,7
1.0,0.29,0.0,7
0.0,0.27,0.0,7
1.0,0.18,0.0,7
0.0,0.35856746031746034,0.0,7
1.0,0.61,1.0,7
0.0,0.76,1.0,7
1.0,0.2822643807800398,0.0,7
0.0,0.375,0.0,7
0.0,0.38,0.0,7
0.0,0.27,0.0,7
0.0,0.61,1.0,7
1.0,0.7604285714285713,1.0,7
0.0,0.51,1.0,7
1.0,0.22,0.0,7
1.0,0.75,1.0,7
0.0,0.87,1.0,7
0.0,0.63,1.0,7
0.0,0.7,1.0,7
1.0,1.0,1.0,7
1.0,0.44,0.0,7
1.0,0.92,1.0,7
1.0,0.016969696969696968,0.0,7
0.0,0.45,0.0,7
0.0,0.69,1.0,7
0.0,0.38,0.0,7
1.0,0.83,1.0,7
0.0,0.73,1.0,7
1.0,0.73,1.0,7
0.0,0.51,1.0,7
0.0,0.4228698606511569,0.0,7
1.0,0.68,1.0,7
0.0,0.44,0.0,7
1.0,0.58,1.0,7
1.0,0.46,0.0,7
1.0,0.61,1.0,7
0.0,0.69,1.0,7
1.0,0.83,1.0,7
0.0,0.31,0.0,7
0.0,0.74,1.0,7
0.0,0.71,1.0,7
1.0,0.3666666666666667,0.0,7
1.0,0.45,0.0,7
1.0,0.91,1.0,7
0.0,0.57,1.0,7
0.0,0.28004657335268773,0.0,7
0.0,0.2,0.0,7
1.0,0.715,1.0,7
1.0,0.11,0.0,7
1.0,0.58,1.0,7
1.0,0.72,1.0,7
1.0,0.58,1.0,7
1.0,0.84,1.0,7
0.0,0.75,1.0,7
0.0,0.32,0.0,7
1.0,0.67,1.0,7
1.0,0.77,1.0,7
0.0,0.53,1.0,7
1.0,0.5408333333333333,1.0,7
1.0,0.55,1.0,7
0.0,0.26233333333333336,0.0,7
0.0,0.5920000000000001,1.0,7
1.0,0.49,0.0,7
1.0,0.68,1.0,7
0.0,0.62,1.0,7
0.0,0.4539880952380954,0.0,7
1.0,0.5709166666666666,1.0,7
0.0,0.3040714285714285,0.0,7
1.0,0.19,0.0,7
0.0,0.4,0.0,7
1.0,0.9973333333333333,1.0,7
0.0,0.91,1.0,7
0.0,0.47,0.0,7
0.0,0.33,0.0,7
0.0,0.31,0.0,7
1.0,0.64,1.0,7
0.0,0.6922752802752803,1.0,7
1.0,0.78,1.0,7
1.0,0.795,1.0,7
1.0,0.91,1.0,7
1.0,0.6933333333333335,1.0,7
1.0,0.51,1.0,7
1.0,0.93,1.0,7
0.0,0.8766666666666667,1.0,7
1.0,0.61,1.0,7
1.0,0.82,1.0,7
0.0,0.24,0.0,7
0.0,0.4228698606511569,0.0,7
1.0,0.29,0.0,7
0.0,0.49,0.0,7
1.0,0.5043333333333334,1.0,7
1.0,0.53,1.0,7
0.0,0.79,1.0,7
1.0,0.67,1.0,7
1.0,0.71,1.0,7
0.0,0.22,0.0,7
0.0,0.295,0.0,7
0.0,0.51,1.0,7
1.0,0.88,1.0,7
1.0,0.8,1.0,7
1.0,0.57,1.0,7
1.0,0.4641208791208791,0.0,7
0.0,0.44,0.0,7
1.0,0.44379748386288626,0.0,7
1.0,0.95,1.0,7
1.0,0.41,0.0,7
1.0,0.76,1.0,7
1.0,0.38,0.0,7
1.0,0.91,1.0,7
1.0,0.71,1.0,7
1.0,0.76,1.0,7
1.0,0.76,1.0,7
1.0,0.55,1.0,7
1.0,0.52,1.0,7
1.0,0.31,0.0,7
1.0,0.46,0.0,7
1.0,0.67,1.0,7
0.0,0.2,0.0,7
1.0,0.39,0.0,7
1.0,0.382531788472965,0.0,7
0.0,0.605,1.0,7
1.0,0.87,1.0,7
0.0,0.465,0.0,7
0.0,0.25,0.0,7
1.0,0.56,1.0,7
0.0,0.3550572760572759,0.0,7
0.0,0.49,0.0,7
1.0,0.26,0.0,7
0.0,0.28,0.0,7
1.0,0.82,1.0,7
0.0,0.815,1.0,7
0.0,0.8525,1.0,7
0.0,0.46,0.0,7
1.0,0.35,0.0,7
0.0,0.4,0.0,7
0.0,0.53,1.0,7
0.0,0.9,1.0,7
1.0,0.6586201853701854,1.0,7
1.0,0.7979999999999999,1.0,7
0.0,0.37035642285990583,0.0,7
0.0,0.65,1.0,7
1.0,0.7037103174603173,1.0,7
1.0,0.35762047674547676,0.0,7
1.0,0.47,0.0,7
1.0,0.59,1.0,7
1.0,0.61,1.0,7
1.0,0.42749999999999994,0.0,7
0.0,0.52,1.0,7
1.0,0.43,0.0,7
1.0,0.62,1.0,7
0.0,0.255,0.0,7
1.0,0.47,0.0,7
0.0,0.17,0.0,7
1.0,0.54,1.0,7
0.0,0.32,0.0,7
0.0,0.61,1.0,7
0.0,0.17,0.0,7
0.0,0.57,1.0,7
1.0,0.96,1.0,7
1.0,0.8266666666666665,1.0,7
1.0,0.42,0.0,7
0.0,0.44379748386288626,0.0,7
1.0,0.82,1.0,7
1.0,0.29225,0.0,7
0.0,0.42,0.0,7
0.0,0.64,1.0,7
0.0,0.42,0.0,7
0.0,0.43,0.0,7
0.0,0.79,1.0,7
0.0,0.59,1.0,7
1.0,0.68,1.0,7
0.0,0.25,0.0,7
0.0,0.58,1.0,7
0.0,0.61,1.0,7
1.0,0.5257859362859362,1.0,7
1.0,0.75,1.0,7
1.0,0.21,0.0,7
1.0,0.87,1.0,7
1.0,0.5,0.0,7
0.0,0.77,1.0,7
0.0,0.42,0.0,7
0.0,0.14,0.0,7
0.0,0.44,0.0,7
0.0,0.3657843137254902,0.0,7
0.0,0.2,0.0,7
1.0,0.5920173489408245,1.0,7
0.0,0.27,0.0,7
1.0,0.45,0.0,7
0.0,0.47,0.0,7
0.0,0.62,1.0,7
0.0,0.418,0.0,7
1.0,0.7334418746732826,1.0,7
0.0,0.015,0.0,7
1.0,0.31,0.0,7
1.0,0.45,0.0,7
1.0,0.81,1.0,7
0.0,0.18,0.0,7
0.0,0.42,0.0,7
1.0,0.66,1.0,7
1.0,0.46,0.0,7
1.0,0.52,1.0,7
1.0,0.5638888888888889,1.0,7
1.0,0.8,1.0,7
1.0,0.93,1.0,7
0.0,0.05166666666666666,0.0,7
0.0,0.96,1.0,7
1.0,0.58,1.0,7
1.0,0.26,0.0,7
0.0,0.3,0.0,7
0.0,0.185,0.0,7
0.0,0.36,0.0,7
0.0,0.11,0.0,7
1.0,0.894,1.0,7
0.0,0.23554822791587487,0.0,7
0.0,0.74,1.0,7
1.0,0.81,1.0,7
1.0,0.34666666666666673,0.0,7
1.0,0.7728787878787879,1.0,7
1.0,0.37758333333333327,0.0,7
1.0,0.64,1.0,7
1.0,0.453952380952381,0.0,7
0.0,0.41,0.0,7
0.0,0.27,0.0,7
0.0,0.6,1.0,7
1.0,0.7918912198912197,1.0,7
1.0,0.31,0.0,7
1.0,0.16,0.0,7
1.0,0.495,0.0,7
1.0,0.77,1.0,7
1.0,0.51,1.0,7
1.0,0.4,0.0,7
