churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.77,1.0,1
1.0,0.21,0.0,1
0.0,0.48,0.0,1
0.0,0.44,0.0,1
0.0,0.705,1.0,1
0.0,0.14,0.0,1
0.0,0.63,1.0,1
0.0,0.49,0.0,1
1.0,0.28,0.0,1
1.0,0.22,0.0,1
0.0,0.38,0.0,1
1.0,0.4961150793650794,0.0,1
0.0,0.09,0.0,1
0.0,0.4,0.0,1
0.0,0.47,0.0,1
1.0,0.62,1.0,1
0.0,0.4580691318485436,0.0,1
1.0,0.36209523809523814,0.0,1
0.0,0.08,0.0,1
0.0,0.43200000000000005,0.0,1
0.0,0.25,0.0,1
0.0,0.239,0.0,1
0.0,0.29,0.0,1
0.0,0.15,0.0,1
0.0,0.13898899711399706,0.0,1
0.0,0.39,0.0,1
0.0,0.46,0.0,1
1.0,0.6,1.0,1
0.0,0.75,1.0,1
0.0,0.52,1.0,1
1.0,0.23,0.0,1
1.0,0.45,0.0,1
0.0,0.39,0.0,1
0.0,0.12,0.0,1
0.0,0.51,1.0,1
0.0,0.28,0.0,1
1.0,0.44,0.0,1
0.0,0.78,1.0,1
0.0,0.22,0.0,1
1.0,0.67,1.0,1
1.0,0.43,0.0,1
0.0,0.21,0.0,1
0.0,0.28,0.0,1
0.0,0.5444444444444444,1.0,1
0.0,0.77,1.0,1
0.0,0.16,0.0,1
0.0,0.37,0.0,1
0.0,0.16,0.0,1
0.0,0.73,1.0,1
0.0,0.026166666666666668,0.0,1
0.0,0.25,0.0,1
0.0,0.20666666666666664,0.0,1
1.0,0.27,0.0,1
1.0,0.3,0.0,1
1.0,0.22,0.0,1
1.0,0.45,0.0,1
0.0,0.9483333333333335,1.0,1
1.0,0.48,0.0,1
1.0,0.23,0.0,1
0.0,0.31,0.0,1
1.0,0.21,0.0,1
0.0,0.51,1.0,1
0.0,0.34,0.0,1
1.0,0.4,0.0,1
1.0,0.5018333333333334,1.0,1
1.0,0.53,1.0,1
1.0,0.03,0.0,1
1.0,0.73,1.0,1
0.0,0.14,0.0,1
0.0,0.22,0.0,1
0.0,0.16,0.0,1
1.0,0.38,0.0,1
1.0,0.24350000000000005,0.0,1
1.0,0.49,0.0,1
0.0,0.09,0.0,1
0.0,0.1,0.0,1
0.0,0.47,0.0,1
0.0,0.12,0.0,1
0.0,0.52,1.0,1
1.0,0.08,0.0,1
1.0,0.37,0.0,1
0.0,0.15,0.0,1
1.0,0.19,0.0,1
0.0,0.07,0.0,1
0.0,0.3023333333333333,0.0,1
0.0,0.592547619047619,1.0,1
1.0,0.19,0.0,1
0.0,0.17,0.0,1
0.0,0.25,0.0,1
1.0,0.46,0.0,1
0.0,0.17,0.0,1
1.0,0.41,0.0,1
0.0,0.73,1.0,1
0.0,0.28,0.0,1
0.0,0.3,0.0,1
1.0,0.26,0.0,1
0.0,0.09,0.0,1
1.0,0.54,1.0,1
1.0,0.29,0.0,1
0.0,0.49,0.0,1
1.0,0.39,0.0,1
0.0,0.561,1.0,1
0.0,0.36,0.0,1
1.0,0.15,0.0,1
1.0,0.44,0.0,1
0.0,0.16,0.0,1
1.0,0.27,0.0,1
1.0,0.52,1.0,1
0.0,0.49,0.0,1
1.0,0.34,0.0,1
0.0,0.32,0.0,1
0.0,0.07,0.0,1
1.0,0.7,1.0,1
0.0,0.6,1.0,1
0.0,0.31,0.0,1
0.0,0.34,0.0,1
0.0,0.32,0.0,1
0.0,0.17,0.0,1
1.0,0.71,1.0,1
0.0,0.29,0.0,1
1.0,0.96,1.0,1
1.0,0.26,0.0,1
0.0,0.32,0.0,1
1.0,0.2,0.0,1
0.0,0.4,0.0,1
1.0,0.47,0.0,1
1.0,0.75,1.0,1
0.0,0.43,0.0,1
0.0,0.29,0.0,1
0.0,0.51,1.0,1
0.0,0.38,0.0,1
0.0,0.48,0.0,1
1.0,0.75,1.0,1
1.0,0.25,0.0,1
1.0,0.14,0.0,1
1.0,0.15,0.0,1
0.0,0.25,0.0,1
0.0,0.5,0.0,1
1.0,0.97,1.0,1
0.0,0.28,0.0,1
1.0,0.5,0.0,1
0.0,0.33,0.0,1
1.0,0.24,0.0,1
1.0,0.83,1.0,1
0.0,0.23,0.0,1
0.0,0.4,0.0,1
0.0,0.25,0.0,1
0.0,0.69,1.0,1
1.0,0.63,1.0,1
1.0,0.49,0.0,1
0.0,0.55,1.0,1
0.0,0.37,0.0,1
1.0,0.6,1.0,1
0.0,0.44,0.0,1
0.0,0.38,0.0,1
0.0,0.21,0.0,1
1.0,0.48,0.0,1
0.0,0.37,0.0,1
0.0,0.32,0.0,1
1.0,0.36,0.0,1
1.0,0.39,0.0,1
0.0,0.16,0.0,1
0.0,0.48,0.0,1
0.0,0.37,0.0,1
1.0,0.54,1.0,1
0.0,0.41,0.0,1
0.0,0.15772727272727274,0.0,1
1.0,0.66,1.0,1
0.0,0.16,0.0,1
0.0,0.31,0.0,1
0.0,0.28,0.0,1
0.0,0.27,0.0,1
0.0,0.28,0.0,1
1.0,0.3543452380952381,0.0,1
0.0,0.12,0.0,1
0.0,0.1,0.0,1
1.0,0.22,0.0,1
0.0,0.38,0.0,1
0.0,0.17,0.0,1
1.0,0.53,1.0,1
1.0,0.44,0.0,1
0.0,0.2,0.0,1
0.0,0.23861940836940831,0.0,1
0.0,0.15,0.0,1
0.0,0.47,0.0,1
0.0,0.7,1.0,1
0.0,0.6518333333333334,1.0,1
0.0,0.7,1.0,1
0.0,0.17,0.0,1
1.0,0.17285714285714285,0.0,1
0.0,0.18,0.0,1
0.0,0.52,1.0,1
1.0,0.39,0.0,1
1.0,0.32,0.0,1
0.0,0.40850000000000003,0.0,1
0.0,0.5516666666666666,1.0,1
1.0,0.99,1.0,1
0.0,0.52,1.0,1
0.0,0.37,0.0,1
1.0,0.24,0.0,1
1.0,0.45,0.0,1
1.0,0.57,1.0,1
1.0,0.16,0.0,1
1.0,0.08,0.0,1
0.0,0.32,0.0,1
0.0,0.54,1.0,1
0.0,0.55,1.0,1
0.0,0.3,0.0,1
1.0,0.9,1.0,1
0.0,0.26,0.0,1
0.0,0.54,1.0,1
1.0,0.39,0.0,1
1.0,0.38,0.0,1
0.0,0.43,0.0,1
0.0,0.15,0.0,1
0.0,0.26,0.0,1
0.0,0.7,1.0,1
1.0,0.44,0.0,1
1.0,0.56,1.0,1
1.0,0.94,1.0,1
0.0,0.75,1.0,1
0.0,0.12,0.0,1
0.0,0.25,0.0,1
0.0,0.47,0.0,1
0.0,0.41,0.0,1
0.0,0.7,1.0,1
0.0,0.22,0.0,1
0.0,0.33,0.0,1
1.0,0.3446666666666667,0.0,1
0.0,0.32,0.0,1
1.0,0.32,0.0,1
1.0,0.65,1.0,1
1.0,0.37799999999999995,0.0,1
1.0,0.57,1.0,1
0.0,0.46,0.0,1
1.0,0.39299999999999996,0.0,1
1.0,0.6,1.0,1
0.0,0.19,0.0,1
0.0,0.5224004329004327,1.0,1
1.0,0.52,1.0,1
1.0,0.5,0.0,1
1.0,0.22,0.0,1
0.0,0.15,0.0,1
1.0,0.57,1.0,1
0.0,0.39,0.0,1
0.0,0.21,0.0,1
1.0,0.29,0.0,1
0.0,0.27,0.0,1
1.0,0.006666666666666666,0.0,1
1.0,0.07,0.0,1
1.0,0.49,0.0,1
1.0,0.33,0.0,1
1.0,0.71,1.0,1
1.0,0.96,1.0,1
1.0,0.22,0.0,1
0.0,0.34,0.0,1
0.0,0.18,0.0,1
0.0,0.64,1.0,1
