churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.52,1.0,3
1.0,0.59,1.0,3
1.0,0.42,0.0,3
1.0,0.88,1.0,3
0.0,0.56,1.0,3
0.0,0.65,1.0,3
1.0,0.9,1.0,3
0.0,0.53,1.0,3
1.0,0.26316883116883116,0.0,3
1.0,0.52,1.0,3
1.0,0.54,1.0,3
1.0,0.91,1.0,3
1.0,0.415,0.0,3
0.0,0.75,1.0,3
0.0,0.75,1.0,3
1.0,0.7183333333333333,1.0,3
1.0,0.84,1.0,3
1.0,0.49,0.0,3
0.0,0.7253939393939395,1.0,3
1.0,0.79,1.0,3
0.0,0.71,1.0,3
1.0,0.83,1.0,3
1.0,0.9089450410700409,1.0,3
1.0,0.7,1.0,3
0.0,0.47,0.0,3
1.0,0.76,1.0,3
0.0,0.9508333333333334,1.0,3
1.0,0.83,1.0,3
1.0,0.75,1.0,3
0.0,0.93,1.0,3
0.0,0.31,0.0,3
1.0,0.84,1.0,3
1.0,0.92,1.0,3
1.0,0.72,1.0,3
1.0,0.54,1.0,3
1.0,0.96,1.0,3
1.0,0.64,1.0,3
0.0,0.81,1.0,3
0.0,0.77,1.0,3
0.0,0.84,1.0,3
1.0,0.92,1.0,3
1.0,0.74,1.0,3
1.0,0.74,1.0,3
0.0,0.34905971805971797,0.0,3
1.0,0.59,1.0,3
1.0,0.78,1.0,3
1.0,0.64,1.0,3
1.0,0.69,1.0,3
0.0,0.39,0.0,3
1.0,0.82,1.0,3
1.0,0.5994782913165264,1.0,3
0.0,0.27753976578976564,0.0,3
0.0,0.92,1.0,3
1.0,0.74,1.0,3
1.0,0.9,1.0,3
1.0,0.53,1.0,3
1.0,0.61,1.0,3
1.0,0.56,1.0,3
0.0,0.72,1.0,3
0.0,0.8,1.0,3
1.0,0.83,1.0,3
1.0,0.56,1.0,3
1.0,0.6,1.0,3
0.0,0.62,1.0,3
1.0,0.94,1.0,3
1.0,0.72,1.0,3
1.0,0.89,1.0,3
1.0,0.84,1.0,3
0.0,0.7,1.0,3
1.0,0.89,1.0,3
0.0,0.87,1.0,3
1.0,0.81,1.0,3
1.0,0.45,0.0,3
1.0,0.67,1.0,3
1.0,0.84,1.0,3
1.0,0.53,1.0,3
1.0,0.5,0.0,3
1.0,0.8875,1.0,3
1.0,0.93,1.0,3
0.0,0.4,0.0,3
1.0,0.91,1.0,3
1.0,0.32,0.0,3
1.0,0.75,1.0,3
0.0,0.7,1.0,3
0.0,0.35,0.0,3
1.0,0.51,1.0,3
1.0,0.8,1.0,3
1.0,0.74,1.0,3
1.0,0.51,1.0,3
1.0,0.87,1.0,3
1.0,0.93,1.0,3
1.0,0.68,1.0,3
1.0,0.62,1.0,3
1.0,0.58,1.0,3
1.0,0.6910933569010972,1.0,3
0.0,0.72,1.0,3
0.0,0.5,0.0,3
1.0,0.87,1.0,3
1.0,0.89,1.0,3
0.0,0.47,0.0,3
0.0,0.47,0.0,3
0.0,0.8115634920634919,1.0,3
0.0,0.535,1.0,3
1.0,0.9,1.0,3
1.0,0.5,0.0,3
1.0,0.78,1.0,3
1.0,0.92,1.0,3
1.0,0.67,1.0,3
1.0,0.36,0.0,3
1.0,0.909,1.0,3
1.0,0.44,0.0,3
0.0,0.69,1.0,3
1.0,0.26,0.0,3
0.0,0.03594444444444444,0.0,3
1.0,0.78,1.0,3
1.0,0.733,1.0,3
1.0,0.65,1.0,3
1.0,0.56,1.0,3
0.0,0.76,1.0,3
0.0,0.99,1.0,3
1.0,0.61,1.0,3
1.0,0.63,1.0,3
1.0,0.61,1.0,3
0.0,0.82,1.0,3
1.0,0.67,1.0,3
1.0,0.53,1.0,3
1.0,0.63,1.0,3
0.0,0.56,1.0,3
1.0,0.35,0.0,3
1.0,0.86,1.0,3
1.0,0.39887207250094237,0.0,3
0.0,1.0,1.0,3
1.0,0.65,1.0,3
0.0,0.5663636363636363,1.0,3
0.0,0.63,1.0,3
0.0,0.88,1.0,3
1.0,0.38,0.0,3
0.0,0.79,1.0,3
0.0,0.48,0.0,3
1.0,0.645151515151515,1.0,3
0.0,0.69,1.0,3
1.0,0.67,1.0,3
1.0,0.68,1.0,3
1.0,0.56,1.0,3
1.0,0.88,1.0,3
1.0,0.49,0.0,3
1.0,0.62,1.0,3
1.0,0.37,0.0,3
1.0,0.66,1.0,3
0.0,0.5475,1.0,3
1.0,1.0,1.0,3
1.0,0.9,1.0,3
1.0,0.8,1.0,3
1.0,0.48114285714285715,0.0,3
1.0,0.87,1.0,3
1.0,0.58,1.0,3
1.0,0.65,1.0,3
1.0,0.78,1.0,3
0.0,0.62,1.0,3
0.0,0.37,0.0,3
1.0,0.84,1.0,3
0.0,0.79,1.0,3
1.0,0.64,1.0,3
1.0,0.82,1.0,3
1.0,0.73,1.0,3
0.0,0.4,0.0,3
1.0,0.71,1.0,3
0.0,0.65,1.0,3
1.0,0.48,0.0,3
0.0,0.3107385947385947,0.0,3
1.0,0.79,1.0,3
1.0,0.64,1.0,3
1.0,0.7276666666666667,1.0,3
0.0,0.45,0.0,3
0.0,0.83,1.0,3
1.0,0.85,1.0,3
0.0,0.62,1.0,3
0.0,0.23,0.0,3
1.0,0.57,1.0,3
0.0,0.79,1.0,3
1.0,0.87,1.0,3
1.0,0.7533333333333334,1.0,3
1.0,0.57,1.0,3
1.0,0.395,0.0,3
0.0,0.77,1.0,3
1.0,0.67,1.0,3
0.0,0.6,1.0,3
1.0,0.94,1.0,3
1.0,0.82,1.0,3
0.0,0.57,1.0,3
1.0,0.8766666666666666,1.0,3
1.0,0.84,1.0,3
1.0,0.59,1.0,3
1.0,0.7,1.0,3
1.0,0.67,1.0,3
1.0,0.4317629098664904,0.0,3
0.0,0.68,1.0,3
0.0,0.45,0.0,3
1.0,0.85,1.0,3
1.0,0.85,1.0,3
0.0,0.4324117647058823,0.0,3
1.0,0.89,1.0,3
1.0,0.61,1.0,3
1.0,0.87,1.0,3
0.0,0.68,1.0,3
0.0,0.8,1.0,3
1.0,0.6395000000000001,1.0,3
1.0,0.36,0.0,3
1.0,0.6585238095238094,1.0,3
1.0,0.48,0.0,3
1.0,0.87,1.0,3
0.0,0.78,1.0,3
1.0,0.41,0.0,3
1.0,0.72,1.0,3
0.0,0.7,1.0,3
1.0,0.79,1.0,3
1.0,0.68,1.0,3
1.0,0.89,1.0,3
1.0,0.99,1.0,3
1.0,0.64,1.0,3
0.0,0.5417748534145594,1.0,3
0.0,0.5834848484848485,1.0,3
0.0,0.53,1.0,3
1.0,0.66,1.0,3
0.0,0.6269642857142856,1.0,3
1.0,0.45,0.0,3
1.0,0.69,1.0,3
0.0,0.88,1.0,3
1.0,0.87,1.0,3
0.0,0.76,1.0,3
0.0,0.72,1.0,3
1.0,0.68,1.0,3
0.0,0.28,0.0,3
1.0,0.91,1.0,3
1.0,0.8453400412105653,1.0,3
1.0,0.41,0.0,3
1.0,0.75,1.0,3
1.0,0.51,1.0,3
1.0,0.93,1.0,3
1.0,1.0,1.0,3
1.0,0.51,1.0,3
1.0,0.35,0.0,3
1.0,0.6188670496170494,1.0,3
0.0,0.35,0.0,3
1.0,0.52,1.0,3
1.0,0.61,1.0,3
0.0,0.76,1.0,3
0.0,0.55,1.0,3
1.0,0.75,1.0,3
1.0,0.92,1.0,3
1.0,0.08,0.0,3
1.0,0.69,1.0,3
1.0,0.8171579049518205,1.0,3
0.0,0.7,1.0,3
0.0,0.44,0.0,3
1.0,0.91,1.0,3
1.0,0.39887207250094237,0.0,3
0.0,0.78,1.0,3
1.0,0.56,1.0,3
1.0,0.67,1.0,3
1.0,0.56,1.0,3
1.0,0.69,1.0,3
0.0,0.1359257875337596,0.0,3
1.0,0.33,0.0,3
1.0,0.8057142857142857,1.0,3
0.0,0.83,1.0,3
1.0,0.9276190476190476,1.0,3
1.0,0.75,1.0,3
1.0,0.83,1.0,3
1.0,0.77,1.0,3
1.0,0.87,1.0,3
1.0,0.91,1.0,3
0.0,0.5,0.0,3
0.0,0.82,1.0,3
1.0,0.95,1.0,3
1.0,0.76,1.0,3
0.0,1.0,1.0,3
1.0,0.74,1.0,3
1.0,0.55,1.0,3
0.0,0.9,1.0,3
0.0,0.15,0.0,3
0.0,0.4145238095238095,0.0,3
0.0,0.6695941558441559,1.0,3
1.0,0.41,0.0,3
0.0,0.74,1.0,3
0.0,0.6993160173160171,1.0,3
0.0,0.365,0.0,3
0.0,0.9,1.0,3
0.0,0.94,1.0,3
1.0,0.75,1.0,3
1.0,0.85,1.0,3
1.0,0.8,1.0,3
1.0,0.39,0.0,3
1.0,0.87,1.0,3
0.0,0.52,1.0,3
0.0,0.66,1.0,3
1.0,0.49,0.0,3
0.0,0.83,1.0,3
1.0,0.35,0.0,3
1.0,0.31,0.0,3
1.0,0.71,1.0,3
1.0,0.64,1.0,3
1.0,0.75,1.0,3
1.0,0.68,1.0,3
1.0,0.91,1.0,3
0.0,0.7840454545454546,1.0,3
1.0,0.7,1.0,3
1.0,0.68,1.0,3
1.0,0.33,0.0,3
0.0,0.4722211122211122,0.0,3
1.0,0.65,1.0,3
1.0,0.96,1.0,3
1.0,0.86,1.0,3
1.0,0.98,1.0,3
0.0,0.422806985498162,0.0,3
0.0,0.4688333333333334,0.0,3
1.0,0.67,1.0,3
0.0,0.27,0.0,3
0.0,0.85,1.0,3
1.0,0.71,1.0,3
1.0,0.78,1.0,3
1.0,0.64,1.0,3
1.0,0.67,1.0,3
0.0,0.43,0.0,3
1.0,0.87,1.0,3
1.0,0.67,1.0,3
1.0,0.77,1.0,3
0.0,0.77,1.0,3
1.0,0.51,1.0,3
1.0,0.7047867193902999,1.0,3
1.0,0.6,1.0,3
1.0,0.92,1.0,3
0.0,0.79,1.0,3
1.0,0.6756590492840492,1.0,3
1.0,0.61,1.0,3
0.0,0.79,1.0,3
0.0,0.12,0.0,3
1.0,0.63,1.0,3
1.0,0.8305,1.0,3
1.0,0.83,1.0,3
1.0,0.9089450410700409,1.0,3
0.0,0.52,1.0,3
1.0,0.62,1.0,3
1.0,0.89,1.0,3
0.0,0.61,1.0,3
0.0,0.69,1.0,3
0.0,0.21,0.0,3
1.0,0.54,1.0,3
0.0,0.8734323454323453,1.0,3
1.0,0.8734323454323453,1.0,3
0.0,0.82,1.0,3
0.0,0.19,0.0,3
0.0,0.7009166666666666,1.0,3
1.0,0.4140119047619047,0.0,3
1.0,0.62,1.0,3
1.0,0.63,1.0,3
1.0,0.71,1.0,3
1.0,0.58,1.0,3
1.0,0.44,0.0,3
1.0,0.56,1.0,3
1.0,0.55,1.0,3
1.0,0.67,1.0,3
1.0,0.85,1.0,3
1.0,0.62,1.0,3
1.0,0.75,1.0,3
1.0,0.66,1.0,3
0.0,0.25,0.0,3
0.0,0.58,1.0,3
1.0,0.59,1.0,3
1.0,0.61,1.0,3
0.0,0.36,0.0,3
1.0,0.75,1.0,3
0.0,0.31,0.0,3
1.0,0.75,1.0,3
1.0,0.5,0.0,3
0.0,0.7,1.0,3
1.0,0.86,1.0,3
1.0,0.27753976578976564,0.0,3
0.0,0.755371715785772,1.0,3
1.0,0.46,0.0,3
1.0,0.94,1.0,3
1.0,0.94,1.0,3
1.0,0.6695941558441559,1.0,3
1.0,0.89,1.0,3
1.0,0.7703333333333333,1.0,3
0.0,0.55,1.0,3
1.0,0.29,0.0,3
1.0,0.86,1.0,3
1.0,0.88,1.0,3
1.0,0.5775,1.0,3
1.0,0.7233333333333334,1.0,3
0.0,0.8973333333333335,1.0,3
1.0,0.6,1.0,3
1.0,0.68,1.0,3
0.0,0.7,1.0,3
1.0,0.62,1.0,3
0.0,0.8957142857142857,1.0,3
1.0,0.91,1.0,3
0.0,0.82,1.0,3
1.0,1.0,1.0,3
0.0,0.57,1.0,3
1.0,0.71,1.0,3
0.0,0.47,0.0,3
1.0,0.71,1.0,3
1.0,0.36,0.0,3
0.0,0.6,1.0,3
1.0,0.99,1.0,3
0.0,0.32,0.0,3
0.0,0.86,1.0,3
1.0,0.56,1.0,3
1.0,0.49,0.0,3
1.0,0.9,1.0,3
1.0,0.7,1.0,3
1.0,0.49,0.0,3
1.0,0.8,1.0,3
1.0,0.76,1.0,3
1.0,0.46,0.0,3
1.0,0.76,1.0,3
1.0,0.78,1.0,3
1.0,0.59,1.0,3
0.0,0.59,1.0,3
1.0,0.7,1.0,3
1.0,0.5473333333333332,1.0,3
0.0,0.66,1.0,3
0.0,0.57,1.0,3
1.0,0.93,1.0,3
1.0,0.93,1.0,3
1.0,0.79,1.0,3
1.0,0.65,1.0,3
0.0,0.62,1.0,3
1.0,0.77,1.0,3
1.0,0.62,1.0,3
0.0,0.58,1.0,3
0.0,0.85,1.0,3
0.0,0.12,0.0,3
1.0,0.6928395041845877,1.0,3
0.0,0.74,1.0,3
1.0,0.61,1.0,3
1.0,1.0,1.0,3
0.0,0.6629999999999999,1.0,3
1.0,0.5417748534145594,1.0,3
1.0,0.95,1.0,3
1.0,0.54,1.0,3
1.0,0.96,1.0,3
1.0,0.75,1.0,3
0.0,0.3,0.0,3
1.0,0.93,1.0,3
1.0,0.63,1.0,3
0.0,0.63,1.0,3
1.0,0.62,1.0,3
1.0,0.47,0.0,3
1.0,0.69,1.0,3
1.0,0.71,1.0,3
1.0,0.6800476190476189,1.0,3
1.0,0.68,1.0,3
1.0,0.76,1.0,3
0.0,0.42,0.0,3
1.0,0.3,0.0,3
1.0,0.5,0.0,3
1.0,0.2675,0.0,3
1.0,0.71,1.0,3
0.0,0.61,1.0,3
0.0,0.62,1.0,3
1.0,0.62,1.0,3
0.0,0.49,0.0,3
0.0,0.74,1.0,3
1.0,0.81,1.0,3
1.0,0.85,1.0,3
1.0,0.68,1.0,3
1.0,0.63,1.0,3
1.0,0.82,1.0,3
1.0,0.77,1.0,3
1.0,0.86,1.0,3
1.0,0.87,1.0,3
0.0,0.8,1.0,3
0.0,0.75,1.0,3
1.0,0.47,0.0,3
0.0,0.7666666666666667,1.0,3
1.0,0.64,1.0,3
1.0,0.94,1.0,3
1.0,0.84,1.0,3
0.0,0.84,1.0,3
1.0,0.77,1.0,3
0.0,0.41,0.0,3
1.0,0.83,1.0,3
0.0,0.8556570512820509,1.0,3
1.0,0.74,1.0,3
1.0,0.91,1.0,3
0.0,0.29,0.0,3
0.0,0.28,0.0,3
0.0,0.71,1.0,3
1.0,0.46474148074148075,0.0,3
1.0,0.55,1.0,3
1.0,0.63,1.0,3
0.0,0.51,1.0,3
0.0,0.84,1.0,3
0.0,0.62,1.0,3
1.0,0.86,1.0,3
1.0,0.68,1.0,3
1.0,0.72,1.0,3
0.0,0.3054484126984127,0.0,3
1.0,0.98,1.0,3
1.0,0.39,0.0,3
1.0,0.56,1.0,3
1.0,0.73,1.0,3
1.0,0.71,1.0,3
0.0,0.77,1.0,3
1.0,0.63,1.0,3
0.0,0.7,1.0,3
1.0,0.84,1.0,3
1.0,0.57,1.0,3
0.0,0.71,1.0,3
1.0,0.69,1.0,3
1.0,0.655,1.0,3
1.0,0.55,1.0,3
1.0,0.4,0.0,3
1.0,0.642547619047619,1.0,3
0.0,0.8603333333333333,1.0,3
0.0,0.44,0.0,3
0.0,0.69,1.0,3
0.0,0.66,1.0,3
1.0,0.7258462546225701,1.0,3
1.0,0.91,1.0,3
1.0,0.82,1.0,3
1.0,0.84,1.0,3
0.0,0.67,1.0,3
0.0,0.4395000000000001,0.0,3
1.0,0.5116666666666666,1.0,3
0.0,0.28,0.0,3
1.0,0.93,1.0,3
1.0,0.55,1.0,3
1.0,0.01,0.0,3
0.0,0.36,0.0,3
1.0,0.88,1.0,3
0.0,0.83,1.0,3
1.0,0.33,0.0,3
0.0,0.77,1.0,3
1.0,0.752,1.0,3
0.0,0.76,1.0,3
1.0,0.863404761904762,1.0,3
1.0,0.76,1.0,3
1.0,0.08,0.0,3
1.0,0.575,1.0,3
1.0,0.63,1.0,3
1.0,0.84,1.0,3
1.0,0.75,1.0,3
0.0,0.76,1.0,3
1.0,0.73,1.0,3
1.0,0.7433504551004547,1.0,3
0.0,0.6,1.0,3
1.0,0.92,1.0,3
1.0,0.62,1.0,3
1.0,0.88,1.0,3
1.0,0.85,1.0,3
1.0,0.32,0.0,3
1.0,0.53,1.0,3
1.0,0.93,1.0,3
1.0,0.6835000311862296,1.0,3
1.0,0.73,1.0,3
1.0,0.77,1.0,3
1.0,0.71,1.0,3
1.0,0.53,1.0,3
1.0,0.85,1.0,3
0.0,0.8557142857142856,1.0,3
0.0,0.89,1.0,3
0.0,0.96,1.0,3
0.0,0.66,1.0,3
1.0,0.39887207250094237,0.0,3
0.0,0.445,0.0,3
1.0,0.44,0.0,3
1.0,0.72,1.0,3
0.0,0.515,1.0,3
0.0,0.54,1.0,3
0.0,0.68,1.0,3
1.0,0.84,1.0,3
1.0,0.86,1.0,3
0.0,0.48,0.0,3
1.0,0.265,0.0,3
0.0,0.95,1.0,3
0.0,0.8365,1.0,3
1.0,0.68,1.0,3
0.0,0.46,0.0,3
1.0,0.6751666666666667,1.0,3
1.0,0.45,0.0,3
1.0,0.84,1.0,3
1.0,0.82,1.0,3
1.0,0.61,1.0,3
1.0,0.79,1.0,3
1.0,0.95,1.0,3
1.0,0.93,1.0,3
1.0,0.75,1.0,3
0.0,0.55,1.0,3
0.0,0.57,1.0,3
0.0,0.82,1.0,3
1.0,0.58,1.0,3
1.0,0.74,1.0,3
1.0,0.7597823505093192,1.0,3
1.0,0.64,1.0,3
1.0,0.828,1.0,3
0.0,0.5,0.0,3
1.0,0.78,1.0,3
1.0,0.71,1.0,3
1.0,0.63,1.0,3
1.0,0.7171428571428572,1.0,3
1.0,0.4,0.0,3
0.0,0.56,1.0,3
1.0,0.78,1.0,3
0.0,0.76,1.0,3
0.0,0.81,1.0,3
1.0,0.95,1.0,3
1.0,0.36,0.0,3
1.0,0.61,1.0,3
1.0,0.9293730158730159,1.0,3
1.0,0.71,1.0,3
1.0,0.66,1.0,3
0.0,0.6033333333333334,1.0,3
0.0,0.52,1.0,3
0.0,0.52,1.0,3
0.0,0.83,1.0,3
1.0,0.39887207250094237,0.0,3
1.0,0.94,1.0,3
1.0,0.67,1.0,3
1.0,0.715,1.0,3
1.0,0.4,0.0,3
1.0,0.83,1.0,3
0.0,0.5361620526875945,1.0,3
0.0,0.38832142857142854,0.0,3
0.0,0.9908333333333332,1.0,3
1.0,0.75,1.0,3
1.0,0.82,1.0,3
1.0,0.75,1.0,3
1.0,0.7,1.0,3
1.0,0.83,1.0,3
1.0,0.67,1.0,3
1.0,0.73,1.0,3
1.0,0.63,1.0,3
1.0,0.67,1.0,3
1.0,0.58,1.0,3
0.0,0.24930952380952381,0.0,3
1.0,0.8,1.0,3
1.0,0.596,1.0,3
1.0,0.63,1.0,3
1.0,1.0,1.0,3
1.0,0.21666666666666665,0.0,3
1.0,0.71,1.0,3
1.0,0.57,1.0,3
1.0,0.93,1.0,3
0.0,0.59,1.0,3
1.0,0.72,1.0,3
1.0,0.9,1.0,3
1.0,0.93,1.0,3
1.0,0.91,1.0,3
1.0,0.97,1.0,3
1.0,0.8453400412105653,1.0,3
1.0,0.85,1.0,3
0.0,0.77,1.0,3
1.0,0.39,0.0,3
1.0,0.58,1.0,3
0.0,0.62,1.0,3
0.0,0.36,0.0,3
1.0,0.87,1.0,3
0.0,0.54,1.0,3
1.0,0.76,1.0,3
0.0,0.6175,1.0,3
0.0,0.84,1.0,3
1.0,0.87,1.0,3
0.0,0.62,1.0,3
1.0,0.8734323454323453,1.0,3
1.0,0.49,0.0,3
1.0,0.63,1.0,3
0.0,0.48,0.0,3
0.0,0.52,1.0,3
0.0,0.6283659769154284,1.0,3
1.0,0.64,1.0,3
1.0,0.7496608092106812,1.0,3
1.0,0.7013809523809522,1.0,3
0.0,0.64,1.0,3
0.0,0.69,1.0,3
1.0,0.85,1.0,3
1.0,0.58,1.0,3
1.0,0.8216666666666665,1.0,3
1.0,0.46,0.0,3
0.0,0.39,0.0,3
0.0,0.57,1.0,3
0.0,0.6,1.0,3
1.0,0.9927272727272728,1.0,3
0.0,0.43,0.0,3
1.0,0.87,1.0,3
0.0,0.66,1.0,3
0.0,0.56,1.0,3
0.0,0.3,0.0,3
0.0,0.62,1.0,3
0.0,0.68,1.0,3
1.0,0.6864530953559087,1.0,3
1.0,0.73,1.0,3
1.0,0.87,1.0,3
0.0,0.31,0.0,3
1.0,0.67,1.0,3
0.0,0.69,1.0,3
0.0,0.783299203897557,1.0,3
0.0,0.79,1.0,3
1.0,0.67,1.0,3
1.0,0.7,1.0,3
1.0,0.6920646020646021,1.0,3
0.0,0.18330339105339102,0.0,3
1.0,0.88,1.0,3
0.0,0.27,0.0,3
1.0,0.59,1.0,3
0.0,0.27,0.0,3
1.0,0.86,1.0,3
0.0,0.9927272727272728,1.0,3
0.0,0.41,0.0,3
1.0,0.7961941485911974,1.0,3
1.0,0.52,1.0,3
1.0,0.89,1.0,3
0.0,0.49833333333333335,0.0,3
0.0,0.47,0.0,3
1.0,0.4486676425494909,0.0,3
1.0,0.46,0.0,3
1.0,0.92,1.0,3
1.0,0.6629162226662225,1.0,3
1.0,0.58,1.0,3
1.0,0.65,1.0,3
1.0,0.8,1.0,3
1.0,0.74,1.0,3
1.0,0.47,0.0,3
1.0,0.44,0.0,3
1.0,0.75,1.0,3
1.0,0.38,0.0,3
1.0,0.6675,1.0,3
1.0,0.95,1.0,3
1.0,0.9,1.0,3
1.0,0.75,1.0,3
1.0,0.79,1.0,3
1.0,0.4,0.0,3
1.0,0.44,0.0,3
0.0,0.26,0.0,3
0.0,0.37,0.0,3
1.0,0.77,1.0,3
1.0,0.23,0.0,3
1.0,0.39,0.0,3
1.0,0.76,1.0,3
0.0,0.5473333333333333,1.0,3
1.0,0.8,1.0,3
0.0,0.3,0.0,3
1.0,0.82,1.0,3
1.0,0.95,1.0,3
1.0,0.91,1.0,3
1.0,0.71,1.0,3
1.0,0.5,0.0,3
1.0,0.72,1.0,3
0.0,0.7,1.0,3
1.0,0.7,1.0,3
1.0,0.58,1.0,3
1.0,0.98,1.0,3
1.0,0.77,1.0,3
1.0,0.66,1.0,3
1.0,0.89,1.0,3
1.0,0.67,1.0,3
1.0,0.31,0.0,3
1.0,0.71,1.0,3
1.0,0.7204761904761905,1.0,3
1.0,0.6,1.0,3
1.0,0.74,1.0,3
1.0,0.62,1.0,3
1.0,0.89,1.0,3
1.0,0.25,0.0,3
1.0,0.24916666666666668,0.0,3
1.0,0.97,1.0,3
1.0,0.73,1.0,3
1.0,0.4924166666666666,0.0,3
1.0,0.84,1.0,3
1.0,0.52,1.0,3
1.0,0.74,1.0,3
1.0,0.29,0.0,3
1.0,0.65,1.0,3
1.0,0.63,1.0,3
1.0,0.65,1.0,3
1.0,0.66,1.0,3
1.0,0.5,0.0,3
1.0,0.79,1.0,3
0.0,0.16,0.0,3
1.0,0.43,0.0,3
1.0,0.28,0.0,3
1.0,0.42,0.0,3
0.0,0.62,1.0,3
1.0,0.63,1.0,3
0.0,0.84,1.0,3
1.0,0.91,1.0,3
1.0,0.59,1.0,3
1.0,0.75,1.0,3
1.0,0.55,1.0,3
1.0,0.66,1.0,3
0.0,0.6376642467244197,1.0,3
0.0,0.8,1.0,3
1.0,0.81,1.0,3
0.0,0.47,0.0,3
0.0,0.7416666666666667,1.0,3
1.0,0.71,1.0,3
1.0,0.6637261904761905,1.0,3
1.0,0.71,1.0,3
1.0,0.74,1.0,3
1.0,0.95,1.0,3
1.0,0.7,1.0,3
1.0,0.7,1.0,3
1.0,0.6,1.0,3
1.0,0.79,1.0,3
1.0,0.86,1.0,3
1.0,0.7,1.0,3
0.0,0.93,1.0,3
0.0,0.5118333333333334,1.0,3
1.0,0.5,0.0,3
1.0,0.6629162226662225,1.0,3
1.0,0.53,1.0,3
1.0,0.84,1.0,3
0.0,0.36,0.0,3
1.0,0.8,1.0,3
1.0,0.66,1.0,3
1.0,0.68,1.0,3
0.0,0.41,0.0,3
1.0,0.68,1.0,3
1.0,0.16,0.0,3
1.0,0.75,1.0,3
1.0,0.97,1.0,3
1.0,0.71,1.0,3
1.0,0.83,1.0,3
1.0,0.89,1.0,3
1.0,0.74,1.0,3
1.0,0.67,1.0,3
1.0,0.4,0.0,3
1.0,0.79,1.0,3
0.0,0.5321139554889556,1.0,3
1.0,0.5417748534145594,1.0,3
0.0,0.68,1.0,3
1.0,0.86,1.0,3
1.0,0.53,1.0,3
1.0,0.92,1.0,3
1.0,0.43,0.0,3
1.0,0.87,1.0,3
1.0,0.86,1.0,3
1.0,0.53,1.0,3
1.0,0.66,1.0,3
1.0,0.435,0.0,3
1.0,0.59,1.0,3
0.0,0.56,1.0,3
0.0,0.8,1.0,3
1.0,0.82,1.0,3
1.0,0.93,1.0,3
1.0,0.8166666666666668,1.0,3
1.0,0.49,0.0,3
1.0,0.74,1.0,3
1.0,0.78,1.0,3
1.0,0.66,1.0,3
1.0,0.59,1.0,3
0.0,0.62,1.0,3
1.0,0.74,1.0,3
0.0,0.58,1.0,3
0.0,0.92,1.0,3
1.0,0.36688095238095236,0.0,3
0.0,0.73,1.0,3
1.0,0.95,1.0,3
1.0,0.7,1.0,3
0.0,0.58,1.0,3
0.0,0.38,0.0,3
0.0,0.6666666666666667,1.0,3
1.0,0.61,1.0,3
0.0,0.54,1.0,3
0.0,0.48488528138528136,0.0,3
1.0,0.6620992063492059,1.0,3
0.0,0.91,1.0,3
1.0,0.44,0.0,3
1.0,0.97,1.0,3
1.0,0.99,1.0,3
0.0,0.609708374958375,1.0,3
1.0,0.67,1.0,3
1.0,0.4,0.0,3
1.0,0.51,1.0,3
1.0,0.5361620526875945,1.0,3
1.0,0.75,1.0,3
1.0,0.51,1.0,3
1.0,0.28,0.0,3
1.0,0.83,1.0,3
1.0,0.54,1.0,3
1.0,0.93,1.0,3
1.0,0.67,1.0,3
1.0,0.77,1.0,3
1.0,0.72,1.0,3
0.0,0.82,1.0,3
1.0,0.85,1.0,3
1.0,0.76,1.0,3
0.0,0.93,1.0,3
0.0,0.42,0.0,3
0.0,0.47,0.0,3
1.0,0.87,1.0,3
0.0,0.87,1.0,3
0.0,0.8,1.0,3
0.0,0.9,1.0,3
1.0,0.96,1.0,3
1.0,0.81,1.0,3
0.0,0.65,1.0,3
0.0,0.4486676425494909,0.0,3
0.0,0.72,1.0,3
1.0,0.73,1.0,3
1.0,0.48,0.0,3
1.0,0.74,1.0,3
1.0,0.825,1.0,3
0.0,0.66,1.0,3
1.0,0.85,1.0,3
1.0,0.5361620526875945,1.0,3
1.0,0.71,1.0,3
1.0,0.87,1.0,3
1.0,0.37,0.0,3
0.0,0.49,0.0,3
1.0,0.705,1.0,3
0.0,0.74,1.0,3
1.0,0.69,1.0,3
1.0,0.75,1.0,3
1.0,0.6,1.0,3
0.0,0.38,0.0,3
0.0,0.48,0.0,3
1.0,0.87,1.0,3
0.0,0.59,1.0,3
1.0,0.6820218657331659,1.0,3
1.0,0.34,0.0,3
0.0,0.66,1.0,3
1.0,0.84,1.0,3
1.0,0.71,1.0,3
0.0,0.44,0.0,3
1.0,0.27,0.0,3
0.0,0.648,1.0,3
1.0,0.95,1.0,3
1.0,0.77,1.0,3
0.0,0.64,1.0,3
0.0,0.6433333333333333,1.0,3
1.0,0.83,1.0,3
0.0,0.68,1.0,3
0.0,0.42,0.0,3
0.0,0.8,1.0,3
1.0,0.71,1.0,3
1.0,0.79,1.0,3
0.0,0.69,1.0,3
1.0,0.84,1.0,3
1.0,0.71,1.0,3
1.0,0.68,1.0,3
0.0,0.18867460317460316,0.0,3
1.0,0.91,1.0,3
1.0,0.85,1.0,3
1.0,0.69,1.0,3
1.0,0.4486676425494909,0.0,3
0.0,0.29,0.0,3
1.0,0.85,1.0,3
1.0,0.88,1.0,3
1.0,0.62,1.0,3
