churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.96,1.0,7
1.0,0.74,1.0,7
1.0,0.84,1.0,7
0.0,0.5,0.0,7
0.0,0.55,1.0,7
1.0,0.83,1.0,7
1.0,0.72,1.0,7
1.0,0.34,0.0,7
0.0,0.81,1.0,7
0.0,0.4030976806374402,0.0,7
1.0,0.84,1.0,7
1.0,0.63,1.0,7
0.0,0.5512469181145653,1.0,7
1.0,0.46,0.0,7
0.0,0.67,1.0,7
0.0,0.21464285714285716,0.0,7
1.0,0.89,1.0,7
1.0,0.39,0.0,7
0.0,0.53,1.0,7
0.0,0.71,1.0,7
0.0,0.98,1.0,7
1.0,0.76,1.0,7
1.0,0.86,1.0,7
1.0,0.5,0.0,7
0.0,0.30875,0.0,7
1.0,0.85,1.0,7
1.0,1.0,1.0,7
1.0,0.49,0.0,7
1.0,0.31,0.0,7
0.0,0.68,1.0,7
1.0,0.71,1.0,7
1.0,0.88,1.0,7
1.0,0.76,1.0,7
0.0,0.99,1.0,7
1.0,0.62,1.0,7
0.0,0.49,0.0,7
1.0,0.8142499999999999,1.0,7
0.0,0.67,1.0,7
1.0,0.9,1.0,7
1.0,0.73,1.0,7
1.0,0.9846428571428573,1.0,7
0.0,0.5166666666666667,1.0,7
0.0,0.75,1.0,7
1.0,0.58,1.0,7
1.0,0.4966666666666667,0.0,7
1.0,0.75,1.0,7
1.0,0.49,0.0,7
1.0,0.15,0.0,7
1.0,0.62,1.0,7
1.0,0.470950937950938,0.0,7
1.0,0.6855555555555556,1.0,7
1.0,0.87,1.0,7
1.0,0.7,1.0,7
1.0,0.58,1.0,7
0.0,0.39,0.0,7
0.0,0.67,1.0,7
1.0,0.2200165945165945,0.0,7
0.0,0.7154497455159219,1.0,7
0.0,0.71,1.0,7
1.0,0.4266666666666667,0.0,7
1.0,0.99,1.0,7
1.0,0.85,1.0,7
1.0,0.38,0.0,7
1.0,0.455,0.0,7
1.0,0.71,1.0,7
1.0,0.3419047619047619,0.0,7
0.0,0.62,1.0,7
0.0,0.92,1.0,7
1.0,0.78,1.0,7
1.0,0.26,0.0,7
1.0,0.89,1.0,7
1.0,0.77,1.0,7
0.0,0.54,1.0,7
1.0,0.885164453300323,1.0,7
1.0,0.64,1.0,7
0.0,0.6170454545454546,1.0,7
1.0,0.61,1.0,7
0.0,0.621845238095238,1.0,7
1.0,0.48,0.0,7
1.0,0.73,1.0,7
1.0,0.76,1.0,7
0.0,0.63,1.0,7
1.0,0.88,1.0,7
1.0,0.645,1.0,7
1.0,0.64,1.0,7
1.0,1.0,1.0,7
1.0,0.43,0.0,7
1.0,0.56,1.0,7
1.0,0.87,1.0,7
1.0,0.85,1.0,7
1.0,0.38,0.0,7
0.0,0.71,1.0,7
1.0,0.37,0.0,7
0.0,0.3123809523809524,0.0,7
0.0,0.57,1.0,7
0.0,0.362063492063492,0.0,7
1.0,0.61,1.0,7
1.0,0.95,1.0,7
0.0,0.14,0.0,7
0.0,0.28954434454434436,0.0,7
1.0,0.63,1.0,7
1.0,0.81,1.0,7
1.0,0.77,1.0,7
0.0,0.92,1.0,7
1.0,0.72,1.0,7
0.0,0.48,0.0,7
0.0,0.42,0.0,7
0.0,0.8329653679653677,1.0,7
1.0,0.51,1.0,7
1.0,0.67,1.0,7
1.0,0.07,0.0,7
0.0,0.58,1.0,7
1.0,0.43721428571428567,0.0,7
1.0,0.45,0.0,7
0.0,0.47,0.0,7
1.0,0.72,1.0,7
1.0,0.74,1.0,7
0.0,0.21,0.0,7
1.0,0.72,1.0,7
0.0,0.5,0.0,7
1.0,0.77,1.0,7
0.0,0.43,0.0,7
1.0,0.53,1.0,7
1.0,0.82,1.0,7
0.0,0.14,0.0,7
1.0,0.96,1.0,7
1.0,0.6,1.0,7
0.0,0.7754428165457877,1.0,7
0.0,0.33408495682954414,0.0,7
0.0,0.58,1.0,7
1.0,0.43,0.0,7
1.0,0.61,1.0,7
1.0,0.958901098901099,1.0,7
1.0,0.95,1.0,7
1.0,0.39,0.0,7
1.0,0.69,1.0,7
1.0,0.93,1.0,7
1.0,0.6411111111111112,1.0,7
0.0,0.13,0.0,7
1.0,0.86,1.0,7
1.0,0.75,1.0,7
1.0,0.77,1.0,7
1.0,0.6285000000000001,1.0,7
1.0,0.68625,1.0,7
1.0,0.71,1.0,7
1.0,0.46,0.0,7
0.0,0.24,0.0,7
1.0,0.84,1.0,7
1.0,0.23706743256743257,0.0,7
0.0,0.89,1.0,7
1.0,0.33,0.0,7
0.0,0.87,1.0,7
1.0,0.7856336656119932,1.0,7
1.0,0.217,0.0,7
1.0,0.39138095238095244,0.0,7
1.0,0.48,0.0,7
1.0,0.74,1.0,7
1.0,0.54,1.0,7
1.0,0.68,1.0,7
0.0,0.7328333333333333,1.0,7
1.0,0.67,1.0,7
1.0,1.0,1.0,7
0.0,0.21,0.0,7
1.0,0.69,1.0,7
1.0,0.47,0.0,7
1.0,0.56,1.0,7
0.0,0.48,0.0,7
1.0,0.73,1.0,7
0.0,0.73,1.0,7
1.0,0.45,0.0,7
0.0,0.86,1.0,7
1.0,0.71,1.0,7
1.0,0.38,0.0,7
1.0,0.85,1.0,7
1.0,0.8168444055944052,1.0,7
1.0,0.67,1.0,7
0.0,0.23,0.0,7
1.0,0.6822261904761905,1.0,7
0.0,0.56,1.0,7
1.0,0.56,1.0,7
1.0,0.75,1.0,7
1.0,0.66,1.0,7
1.0,0.74,1.0,7
0.0,0.35,0.0,7
1.0,0.5487216336295284,1.0,7
0.0,0.4186666666666667,0.0,7
1.0,0.49042170249696626,0.0,7
1.0,0.93,1.0,7
0.0,0.39,0.0,7
1.0,0.6612026510801681,1.0,7
0.0,0.85,1.0,7
1.0,0.6381428571428572,1.0,7
0.0,0.61,1.0,7
1.0,0.6966666666666665,1.0,7
1.0,0.68,1.0,7
1.0,0.79,1.0,7
1.0,0.94,1.0,7
1.0,0.51,1.0,7
1.0,0.72,1.0,7
0.0,0.72,1.0,7
1.0,0.4541666666666667,0.0,7
1.0,0.31,0.0,7
1.0,0.6,1.0,7
0.0,0.48,0.0,7
1.0,0.455,0.0,7
0.0,0.28,0.0,7
1.0,0.79,1.0,7
0.0,0.51,1.0,7
0.0,0.73,1.0,7
1.0,0.32469047619047614,0.0,7
0.0,0.64,1.0,7
0.0,0.3,0.0,7
0.0,0.18,0.0,7
0.0,0.53,1.0,7
1.0,0.66,1.0,7
0.0,0.8,1.0,7
1.0,0.85,1.0,7
1.0,0.56,1.0,7
1.0,0.7377660825130421,1.0,7
0.0,0.66,1.0,7
0.0,0.69,1.0,7
0.0,0.83,1.0,7
1.0,0.7612704656454652,1.0,7
0.0,0.46666045482725055,0.0,7
0.0,0.395,0.0,7
1.0,0.46210714285714277,0.0,7
0.0,0.77,1.0,7
0.0,0.051547619047619044,0.0,7
1.0,0.2647698412698413,0.0,7
1.0,0.77,1.0,7
0.0,0.49,0.0,7
1.0,0.77,1.0,7
1.0,0.2808888888888889,0.0,7
1.0,0.62,1.0,7
0.0,0.7483333333333334,1.0,7
1.0,0.96,1.0,7
0.0,0.8,1.0,7
0.0,0.62,1.0,7
0.0,0.6612026510801681,1.0,7
1.0,0.88,1.0,7
1.0,0.7968253968253967,1.0,7
0.0,0.84,1.0,7
1.0,0.99,1.0,7
1.0,0.86,1.0,7
1.0,0.82,1.0,7
1.0,0.36,0.0,7
1.0,0.55,1.0,7
1.0,0.54,1.0,7
0.0,0.42333333333333334,0.0,7
0.0,0.34,0.0,7
1.0,0.48,0.0,7
1.0,0.89,1.0,7
1.0,0.31,0.0,7
0.0,0.49394026071967234,0.0,7
0.0,0.51,1.0,7
1.0,0.8,1.0,7
1.0,0.67,1.0,7
0.0,0.49,0.0,7
0.0,0.38,0.0,7
0.0,0.3524834054834055,0.0,7
1.0,0.89,1.0,7
1.0,0.48,0.0,7
0.0,0.27,0.0,7
1.0,0.57,1.0,7
0.0,0.38,0.0,7
1.0,0.59,1.0,7
1.0,0.05283333333333333,0.0,7
1.0,0.93,1.0,7
0.0,0.5936230158730157,1.0,7
0.0,0.73,1.0,7
1.0,0.32,0.0,7
1.0,0.88,1.0,7
1.0,0.87,1.0,7
1.0,0.5901587301587301,1.0,7
0.0,0.46,0.0,7
0.0,0.82,1.0,7
0.0,0.21,0.0,7
1.0,0.88,1.0,7
0.0,0.88,1.0,7
1.0,0.88,1.0,7
1.0,0.85,1.0,7
1.0,0.40116666666666667,0.0,7
1.0,0.78,1.0,7
1.0,0.27,0.0,7
1.0,0.95,1.0,7
0.0,0.29333333333333333,0.0,7
0.0,0.41,0.0,7
1.0,0.3470547654959419,0.0,7
1.0,0.9,1.0,7
1.0,0.47834723609723595,0.0,7
1.0,0.86,1.0,7
1.0,0.27,0.0,7
0.0,0.52,1.0,7
1.0,0.87,1.0,7
1.0,0.55,1.0,7
1.0,0.67,1.0,7
1.0,0.75,1.0,7
0.0,0.6016666666666667,1.0,7
0.0,0.4475,0.0,7
1.0,0.56,1.0,7
1.0,0.14,0.0,7
0.0,0.62,1.0,7
1.0,0.9,1.0,7
0.0,0.41,0.0,7
1.0,0.59,1.0,7
0.0,0.66,1.0,7
1.0,0.94,1.0,7
1.0,0.78,1.0,7
1.0,0.61,1.0,7
1.0,0.8,1.0,7
1.0,0.52,1.0,7
1.0,0.55,1.0,7
1.0,0.4325,0.0,7
1.0,0.64,1.0,7
0.0,0.5338520691704163,1.0,7
1.0,0.71,1.0,7
1.0,0.74,1.0,7
0.0,0.62,1.0,7
1.0,0.15333333333333335,0.0,7
0.0,0.3098333333333333,0.0,7
1.0,0.61,1.0,7
0.0,0.87,1.0,7
0.0,0.9,1.0,7
1.0,0.81,1.0,7
1.0,0.72,1.0,7
0.0,0.83,1.0,7
0.0,0.38706060606060605,0.0,7
0.0,0.6742857142857143,1.0,7
0.0,0.23083333333333336,0.0,7
1.0,0.6361369905550247,1.0,7
0.0,0.94,1.0,7
1.0,0.695,1.0,7
1.0,0.3,0.0,7
1.0,0.39,0.0,7
1.0,0.91,1.0,7
0.0,0.8,1.0,7
1.0,0.2,0.0,7
0.0,0.4316666666666667,0.0,7
0.0,0.77,1.0,7
1.0,0.35,0.0,7
1.0,0.6,1.0,7
0.0,0.3230970418470418,0.0,7
0.0,0.26,0.0,7
1.0,0.5781282051282052,1.0,7
1.0,0.78,1.0,7
1.0,0.27,0.0,7
1.0,0.91,1.0,7
1.0,0.96,1.0,7
0.0,0.73,1.0,7
1.0,0.71,1.0,7
1.0,0.82,1.0,7
1.0,1.0,1.0,7
0.0,0.785,1.0,7
1.0,0.67,1.0,7
1.0,0.98,1.0,7
1.0,0.58,1.0,7
0.0,0.59,1.0,7
1.0,0.51,1.0,7
1.0,0.89,1.0,7
1.0,0.9480000000000001,1.0,7
1.0,0.92,1.0,7
1.0,0.76,1.0,7
0.0,0.35,0.0,7
1.0,0.4,0.0,7
1.0,0.74,1.0,7
1.0,0.74,1.0,7
1.0,0.58,1.0,7
1.0,0.45,0.0,7
0.0,0.3,0.0,7
1.0,0.83,1.0,7
1.0,0.81,1.0,7
1.0,0.48,0.0,7
1.0,0.4,0.0,7
1.0,0.8,1.0,7
0.0,0.76,1.0,7
0.0,0.38,0.0,7
1.0,0.22894444444444442,0.0,7
1.0,0.61,1.0,7
0.0,0.38,0.0,7
1.0,0.86,1.0,7
0.0,0.67,1.0,7
1.0,0.66,1.0,7
1.0,0.53,1.0,7
0.0,0.6,1.0,7
1.0,0.6515740740740741,1.0,7
1.0,0.6329161671661673,1.0,7
1.0,0.72,1.0,7
0.0,0.86,1.0,7
0.0,0.44,0.0,7
1.0,0.786607142857143,1.0,7
1.0,0.98,1.0,7
1.0,0.3850152531936585,0.0,7
0.0,0.505,1.0,7
1.0,0.5,0.0,7
1.0,0.33,0.0,7
0.0,0.04,0.0,7
1.0,0.49,0.0,7
0.0,0.76,1.0,7
1.0,0.57,1.0,7
0.0,0.42,0.0,7
1.0,0.16,0.0,7
1.0,0.13666666666666666,0.0,7
0.0,0.5933333333333334,1.0,7
1.0,0.79,1.0,7
1.0,0.8,1.0,7
0.0,0.42,0.0,7
0.0,0.2,0.0,7
0.0,0.8,1.0,7
1.0,0.6466031746031746,1.0,7
0.0,0.71,1.0,7
1.0,0.44,0.0,7
1.0,0.47,0.0,7
1.0,0.7030956820956821,1.0,7
0.0,0.53,1.0,7
0.0,0.4249741338382977,0.0,7
1.0,0.5795312465312467,1.0,7
0.0,0.57,1.0,7
1.0,0.4120660173160173,0.0,7
1.0,0.7,1.0,7
1.0,0.6,1.0,7
1.0,0.41,0.0,7
0.0,0.69,1.0,7
0.0,0.8,1.0,7
0.0,0.8,1.0,7
1.0,0.26,0.0,7
0.0,0.68,1.0,7
1.0,0.7912896825396823,1.0,7
1.0,0.89,1.0,7
1.0,0.55,1.0,7
1.0,0.73,1.0,7
1.0,0.7390000000000001,1.0,7
1.0,0.3,0.0,7
1.0,0.9,1.0,7
1.0,0.67,1.0,7
0.0,0.59,1.0,7
1.0,0.58,1.0,7
0.0,0.53,1.0,7
1.0,0.4825,0.0,7
1.0,1.0,1.0,7
1.0,0.7154497455159219,1.0,7
0.0,0.46,0.0,7
1.0,0.23,0.0,7
1.0,0.76,1.0,7
1.0,0.5875,1.0,7
1.0,0.54,1.0,7
1.0,0.77,1.0,7
0.0,0.42,0.0,7
1.0,0.6478644317360169,1.0,7
1.0,0.49,0.0,7
0.0,0.72,1.0,7
1.0,0.35,0.0,7
1.0,0.77,1.0,7
1.0,0.86,1.0,7
1.0,0.44,0.0,7
1.0,0.21,0.0,7
1.0,0.7,1.0,7
1.0,0.84,1.0,7
1.0,0.95,1.0,7
1.0,0.31,0.0,7
1.0,0.45,0.0,7
0.0,0.7856336656119932,1.0,7
1.0,0.3525,0.0,7
1.0,0.85,1.0,7
1.0,0.68,1.0,7
1.0,0.57,1.0,7
1.0,0.11,0.0,7
1.0,0.86,1.0,7
0.0,0.44,0.0,7
1.0,0.36,0.0,7
0.0,0.49,0.0,7
0.0,0.66,1.0,7
1.0,1.0,1.0,7
1.0,0.91,1.0,7
1.0,0.7154497455159219,1.0,7
1.0,0.65,1.0,7
0.0,0.38,0.0,7
1.0,0.59,1.0,7
1.0,0.7630534743034741,1.0,7
0.0,0.51,1.0,7
1.0,0.46666045482725055,0.0,7
0.0,0.4,0.0,7
0.0,0.63,1.0,7
1.0,0.81,1.0,7
0.0,0.63,1.0,7
0.0,0.87,1.0,7
0.0,0.53,1.0,7
0.0,0.3,0.0,7
1.0,0.48,0.0,7
0.0,0.5,0.0,7
1.0,0.69,1.0,7
1.0,0.29,0.0,7
1.0,0.7,1.0,7
0.0,0.71,1.0,7
0.0,0.7231746031746034,1.0,7
0.0,0.63,1.0,7
0.0,0.44416666666666665,0.0,7
1.0,0.91,1.0,7
0.0,0.83,1.0,7
0.0,0.98,1.0,7
0.0,0.58,1.0,7
1.0,0.84,1.0,7
1.0,0.43,0.0,7
1.0,0.96,1.0,7
1.0,0.53,1.0,7
1.0,0.55,1.0,7
1.0,0.19897452184554243,0.0,7
1.0,0.52,1.0,7
1.0,0.5,0.0,7
1.0,0.88,1.0,7
0.0,0.51,1.0,7
1.0,0.41,0.0,7
1.0,0.77,1.0,7
0.0,0.5,0.0,7
0.0,0.46688541687071095,0.0,7
1.0,0.15,0.0,7
1.0,0.89,1.0,7
1.0,0.91,1.0,7
1.0,0.65,1.0,7
0.0,0.8,1.0,7
1.0,0.73,1.0,7
1.0,0.79,1.0,7
0.0,0.53,1.0,7
0.0,0.75,1.0,7
1.0,0.72,1.0,7
1.0,0.56,1.0,7
0.0,0.475,0.0,7
1.0,0.75,1.0,7
0.0,0.72,1.0,7
0.0,0.61,1.0,7
1.0,0.23,0.0,7
0.0,0.82,1.0,7
0.0,0.36,0.0,7
1.0,0.76,1.0,7
1.0,0.92,1.0,7
1.0,0.5261538461538461,1.0,7
0.0,0.3302380952380953,0.0,7
1.0,0.3,0.0,7
1.0,0.42,0.0,7
0.0,0.42,0.0,7
1.0,0.81,1.0,7
1.0,0.35,0.0,7
1.0,0.56,1.0,7
1.0,0.94,1.0,7
1.0,0.45,0.0,7
1.0,0.92,1.0,7
1.0,0.25335857606445844,0.0,7
1.0,0.51,1.0,7
1.0,0.78,1.0,7
1.0,0.6478644317360169,1.0,7
1.0,0.34,0.0,7
0.0,0.43,0.0,7
1.0,0.5623928571428571,1.0,7
1.0,0.5,0.0,7
1.0,0.32,0.0,7
1.0,0.62,1.0,7
0.0,0.43,0.0,7
0.0,0.66,1.0,7
1.0,0.36,0.0,7
0.0,0.63,1.0,7
0.0,0.72,1.0,7
1.0,0.61,1.0,7
0.0,0.37,0.0,7
1.0,0.5338520691704163,1.0,7
0.0,0.39,0.0,7
0.0,0.1515,0.0,7
0.0,0.4,0.0,7
0.0,0.5980000000000001,1.0,7
1.0,0.48,0.0,7
1.0,0.49,0.0,7
0.0,0.17,0.0,7
1.0,0.9,1.0,7
0.0,0.7377660825130421,1.0,7
1.0,0.61,1.0,7
1.0,0.81,1.0,7
1.0,0.46666045482725055,0.0,7
1.0,0.76,1.0,7
1.0,0.3597777777777778,0.0,7
0.0,0.46,0.0,7
1.0,0.53,1.0,7
1.0,0.37666666666666665,0.0,7
0.0,0.6,1.0,7
1.0,0.7508333333333332,1.0,7
0.0,0.19,0.0,7
1.0,0.58,1.0,7
0.0,0.49,0.0,7
0.0,0.85,1.0,7
1.0,0.46,0.0,7
1.0,0.48255517195223063,0.0,7
0.0,0.52,1.0,7
1.0,0.9484999999999999,1.0,7
1.0,0.51,1.0,7
1.0,0.7,1.0,7
1.0,0.67,1.0,7
0.0,0.5,0.0,7
0.0,0.6045238095238096,1.0,7
1.0,0.17,0.0,7
1.0,0.68,1.0,7
0.0,0.11438461538461539,0.0,7
0.0,0.71,1.0,7
0.0,0.46,0.0,7
1.0,0.56,1.0,7
0.0,0.48,0.0,7
1.0,0.36,0.0,7
1.0,0.87,1.0,7
1.0,0.78,1.0,7
1.0,0.66,1.0,7
0.0,0.3085,0.0,7
0.0,0.27,0.0,7
1.0,0.77,1.0,7
0.0,0.41,0.0,7
1.0,0.84,1.0,7
0.0,0.5781457431457433,1.0,7
0.0,0.74,1.0,7
0.0,0.55,1.0,7
1.0,0.6537142857142857,1.0,7
0.0,0.77,1.0,7
0.0,0.13,0.0,7
1.0,0.91,1.0,7
1.0,0.8168444055944052,1.0,7
1.0,0.64,1.0,7
0.0,0.84,1.0,7
1.0,0.87,1.0,7
1.0,0.42,0.0,7
1.0,0.8433333333333334,1.0,7
0.0,0.79,1.0,7
1.0,0.85,1.0,7
1.0,0.49,0.0,7
1.0,0.96,1.0,7
0.0,0.27,0.0,7
0.0,0.7,1.0,7
0.0,0.4,0.0,7
0.0,0.3,0.0,7
1.0,0.7400273256155606,1.0,7
0.0,0.31,0.0,7
1.0,0.3565555555555555,0.0,7
1.0,0.4,0.0,7
1.0,0.72,1.0,7
1.0,0.21,0.0,7
0.0,0.5928571428571429,1.0,7
0.0,0.64,1.0,7
0.0,0.7402472527472527,1.0,7
1.0,0.87,1.0,7
1.0,0.66,1.0,7
1.0,0.68,1.0,7
1.0,0.87,1.0,7
1.0,0.76,1.0,7
1.0,0.44,0.0,7
1.0,0.55,1.0,7
0.0,0.17,0.0,7
1.0,0.67,1.0,7
0.0,0.78,1.0,7
1.0,0.6,1.0,7
0.0,0.36,0.0,7
1.0,0.4136660795345005,0.0,7
1.0,0.49,0.0,7
1.0,0.58,1.0,7
0.0,0.22,0.0,7
1.0,0.58,1.0,7
1.0,0.25,0.0,7
0.0,0.4417739804055594,0.0,7
1.0,0.97,1.0,7
1.0,0.6,1.0,7
1.0,0.88,1.0,7
1.0,0.84,1.0,7
1.0,0.81,1.0,7
1.0,0.8928333333333334,1.0,7
0.0,0.61,1.0,7
1.0,0.7856336656119932,1.0,7
1.0,0.67,1.0,7
0.0,0.790642857142857,1.0,7
1.0,0.4044960872460872,0.0,7
0.0,0.75,1.0,7
1.0,0.89,1.0,7
0.0,0.92,1.0,7
0.0,0.5571159824904608,1.0,7
0.0,0.45,0.0,7
1.0,0.89,1.0,7
1.0,0.9,1.0,7
1.0,0.755,1.0,7
1.0,0.56,1.0,7
1.0,0.48,0.0,7
1.0,0.86,1.0,7
1.0,0.61,1.0,7
1.0,0.29833333333333334,0.0,7
0.0,0.45,0.0,7
0.0,0.66,1.0,7
1.0,0.82,1.0,7
1.0,0.7189426146608809,1.0,7
0.0,0.4,0.0,7
1.0,0.59,1.0,7
1.0,0.68,1.0,7
1.0,0.6782936507936509,1.0,7
1.0,0.88,1.0,7
0.0,0.74,1.0,7
1.0,0.28,0.0,7
1.0,0.6525,1.0,7
0.0,0.63,1.0,7
1.0,0.7441666666666665,1.0,7
1.0,0.57,1.0,7
1.0,0.49,0.0,7
0.0,0.57,1.0,7
1.0,0.45544463869463875,0.0,7
1.0,0.95,1.0,7
0.0,0.77,1.0,7
1.0,0.73,1.0,7
1.0,0.87,1.0,7
0.0,0.48,0.0,7
1.0,0.5818333333333334,1.0,7
0.0,0.357095238095238,0.0,7
0.0,0.47,0.0,7
0.0,0.7124285714285713,1.0,7
1.0,0.59,1.0,7
1.0,0.91,1.0,7
1.0,0.7316666666666666,1.0,7
0.0,0.39,0.0,7
0.0,0.92,1.0,7
0.0,0.38,0.0,7
0.0,0.46,0.0,7
1.0,0.6833333333333332,1.0,7
1.0,0.64,1.0,7
1.0,0.7083333333333335,1.0,7
1.0,0.51,1.0,7
0.0,0.36,0.0,7
1.0,0.91,1.0,7
0.0,0.61,1.0,7
0.0,0.65,1.0,7
1.0,0.34,0.0,7
0.0,0.38,0.0,7
0.0,0.9175,1.0,7
0.0,0.49,0.0,7
1.0,0.72,1.0,7
0.0,0.67,1.0,7
1.0,0.47,0.0,7
1.0,0.89,1.0,7
0.0,0.22,0.0,7
1.0,0.8259615384615384,1.0,7
1.0,0.8481984126984127,1.0,7
0.0,0.81,1.0,7
0.0,0.76,1.0,7
1.0,0.58,1.0,7
1.0,0.72,1.0,7
0.0,0.73,1.0,7
1.0,0.66,1.0,7
1.0,0.85,1.0,7
0.0,0.58,1.0,7
0.0,0.71,1.0,7
0.0,0.53,1.0,7
1.0,0.83,1.0,7
1.0,0.64,1.0,7
1.0,0.4,0.0,7
1.0,0.75,1.0,7
1.0,0.57,1.0,7
0.0,0.2775,0.0,7
1.0,0.78,1.0,7
1.0,0.8,1.0,7
0.0,0.9933333333333333,1.0,7
0.0,0.91,1.0,7
0.0,0.52,1.0,7
1.0,0.515,1.0,7
0.0,0.92,1.0,7
1.0,0.41,0.0,7
1.0,0.58,1.0,7
0.0,0.45,0.0,7
0.0,0.81,1.0,7
1.0,0.3251957315560255,0.0,7
0.0,0.56,1.0,7
1.0,0.7,1.0,7
0.0,0.86,1.0,7
0.0,0.4030976806374402,0.0,7
1.0,0.89,1.0,7
1.0,0.72,1.0,7
1.0,0.88,1.0,7
1.0,0.75,1.0,7
0.0,0.43,0.0,7
1.0,0.76,1.0,7
1.0,0.685,1.0,7
0.0,0.54,1.0,7
0.0,0.58,1.0,7
1.0,0.7200302752802752,1.0,7
1.0,0.640547619047619,1.0,7
0.0,0.345,0.0,7
1.0,0.32,0.0,7
1.0,0.78,1.0,7
1.0,0.61,1.0,7
0.0,0.75,1.0,7
1.0,0.83,1.0,7
1.0,0.71,1.0,7
0.0,0.45544463869463875,0.0,7
1.0,0.78,1.0,7
0.0,0.47,0.0,7
1.0,0.7402472527472527,1.0,7
0.0,0.47,0.0,7
1.0,0.24,0.0,7
0.0,0.73,1.0,7
0.0,0.51,1.0,7
1.0,0.68,1.0,7
0.0,0.8652777777777777,1.0,7
0.0,0.51,1.0,7
1.0,0.55,1.0,7
1.0,0.56,1.0,7
1.0,0.8,1.0,7
1.0,0.86,1.0,7
1.0,0.88,1.0,7
0.0,0.31,0.0,7
1.0,0.18,0.0,7
1.0,1.0,1.0,7
1.0,0.5108164413743628,1.0,7
1.0,0.57,1.0,7
1.0,0.82,1.0,7
1.0,0.23475927340633224,0.0,7
1.0,0.79,1.0,7
1.0,0.77,1.0,7
0.0,0.46,0.0,7
1.0,0.53,1.0,7
0.0,0.78,1.0,7
1.0,0.46,0.0,7
1.0,0.71,1.0,7
1.0,0.69,1.0,7
1.0,0.87,1.0,7
1.0,0.9586499448264155,1.0,7
0.0,0.7,1.0,7
1.0,0.30333333333333334,0.0,7
1.0,0.52,1.0,7
0.0,0.31,0.0,7
1.0,0.69,1.0,7
1.0,0.72,1.0,7
1.0,0.6,1.0,7
0.0,0.84,1.0,7
0.0,0.18787789987789985,0.0,7
1.0,0.93,1.0,7
0.0,0.63,1.0,7
1.0,0.95,1.0,7
1.0,0.8,1.0,7
0.0,0.6,1.0,7
1.0,1.0,1.0,7
0.0,0.71,1.0,7
1.0,0.74,1.0,7
0.0,0.83,1.0,7
0.0,0.5741666666666666,1.0,7
1.0,0.46,0.0,7
0.0,0.83,1.0,7
0.0,0.28,0.0,7
0.0,0.39,0.0,7
1.0,0.87,1.0,7
0.0,0.65,1.0,7
1.0,0.81,1.0,7
1.0,0.79,1.0,7
1.0,0.68,1.0,7
1.0,0.43,0.0,7
1.0,0.7124285714285713,1.0,7
1.0,0.4136660795345005,0.0,7
0.0,0.78,1.0,7
1.0,0.36,0.0,7
0.0,0.65,1.0,7
1.0,0.62,1.0,7
0.0,0.29,0.0,7
0.0,0.92,1.0,7
1.0,0.48,0.0,7
0.0,0.64,1.0,7
1.0,0.79,1.0,7
1.0,0.4,0.0,7
1.0,0.7377660825130421,1.0,7
1.0,0.5,0.0,7
1.0,0.99,1.0,7
0.0,0.59,1.0,7
0.0,0.5707936507936506,1.0,7
1.0,0.45,0.0,7
1.0,0.46,0.0,7
1.0,0.4860256132756133,0.0,7
1.0,0.39,0.0,7
1.0,0.88,1.0,7
0.0,0.5122222222222222,1.0,7
1.0,0.34,0.0,7
1.0,0.25335857606445844,0.0,7
0.0,0.3042857142857143,0.0,7
1.0,0.73,1.0,7
1.0,0.49,0.0,7
1.0,0.38,0.0,7
1.0,0.67,1.0,7
1.0,0.82,1.0,7
0.0,0.9,1.0,7
1.0,0.74,1.0,7
1.0,0.96,1.0,7
0.0,0.65,1.0,7
1.0,0.58,1.0,7
1.0,0.53,1.0,7
1.0,0.84,1.0,7
1.0,0.7490000000000001,1.0,7
1.0,0.39651964701964687,0.0,7
0.0,0.69,1.0,7
1.0,0.98,1.0,7
1.0,0.71,1.0,7
1.0,0.92,1.0,7
1.0,0.44675327001710086,0.0,7
1.0,0.99,1.0,7
1.0,0.69,1.0,7
1.0,0.82,1.0,7
0.0,0.45,0.0,7
0.0,0.28,0.0,7
1.0,0.74,1.0,7
1.0,0.66,1.0,7
1.0,0.3251957315560255,0.0,7
0.0,0.9352941176470588,1.0,7
1.0,0.71,1.0,7
0.0,0.41,0.0,7
1.0,0.2968809523809524,0.0,7
1.0,0.5716666666666667,1.0,7
1.0,0.7541666666666665,1.0,7
1.0,0.695,1.0,7
1.0,0.96,1.0,7
0.0,0.77,1.0,7
1.0,0.45,0.0,7
1.0,0.91,1.0,7
1.0,0.86,1.0,7
0.0,0.55,1.0,7
0.0,0.514402905917612,1.0,7
0.0,0.992,1.0,7
0.0,0.65,1.0,7
1.0,0.33,0.0,7
0.0,0.6,1.0,7
1.0,0.77,1.0,7
1.0,0.96,1.0,7
0.0,0.3900418380284109,0.0,7
1.0,0.42,0.0,7
0.0,0.15,0.0,7
1.0,0.41,0.0,7
0.0,0.47,0.0,7
1.0,0.21305158730158724,0.0,7
0.0,0.83,1.0,7
1.0,0.5539999999999999,1.0,7
1.0,0.26,0.0,7
0.0,0.37666666666666665,0.0,7
1.0,0.68,1.0,7
1.0,0.81,1.0,7
1.0,0.725,1.0,7
