churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.19,0.0,3
1.0,0.77,1.0,3
0.0,0.82,1.0,3
0.0,0.31,0.0,3
1.0,0.33,0.0,3
1.0,0.6,1.0,3
1.0,0.37,0.0,3
0.0,0.45,0.0,3
0.0,0.14609346896279857,0.0,3
0.0,0.17,0.0,3
0.0,0.4,0.0,3
1.0,0.66,1.0,3
0.0,0.4,0.0,3
1.0,0.505,1.0,3
0.0,0.66,1.0,3
0.0,0.3,0.0,3
1.0,0.25,0.0,3
0.0,0.38,0.0,3
1.0,0.2517683982683981,0.0,3
1.0,0.555,1.0,3
0.0,0.38,0.0,3
0.0,0.52,1.0,3
0.0,0.46,0.0,3
0.0,0.21,0.0,3
0.0,0.46,0.0,3
0.0,0.570822763936457,1.0,3
0.0,0.42,0.0,3
1.0,0.475,0.0,3
1.0,0.5192909035409037,1.0,3
0.0,0.4136666666666669,0.0,3
1.0,0.6501587301587298,1.0,3
0.0,0.15,0.0,3
0.0,0.41,0.0,3
0.0,0.4,0.0,3
0.0,0.49,0.0,3
0.0,0.3,0.0,3
1.0,0.62,1.0,3
0.0,0.76,1.0,3
0.0,0.42461904761904756,0.0,3
1.0,0.47,0.0,3
0.0,0.48,0.0,3
0.0,0.77,1.0,3
1.0,0.54,1.0,3
1.0,0.23285714285714285,0.0,3
1.0,0.44025,0.0,3
1.0,0.64,1.0,3
0.0,0.35,0.0,3
1.0,0.93,1.0,3
0.0,0.4516666666666667,0.0,3
0.0,0.71,1.0,3
0.0,0.68,1.0,3
0.0,0.39,0.0,3
0.0,0.36,0.0,3
0.0,0.40333333333333327,0.0,3
0.0,0.56,1.0,3
1.0,0.26,0.0,3
1.0,0.29,0.0,3
0.0,0.17,0.0,3
0.0,0.44,0.0,3
0.0,0.29,0.0,3
0.0,0.34,0.0,3
0.0,0.67,1.0,3
1.0,0.46,0.0,3
1.0,0.68,1.0,3
1.0,0.11870238095238095,0.0,3
0.0,0.67,1.0,3
0.0,0.4266666666666667,0.0,3
0.0,0.43,0.0,3
0.0,0.35403571428571434,0.0,3
0.0,0.79,1.0,3
0.0,0.05,0.0,3
0.0,0.33,0.0,3
1.0,0.52,1.0,3
0.0,0.62,1.0,3
0.0,0.74,1.0,3
1.0,0.3181149128649128,0.0,3
0.0,0.25,0.0,3
1.0,0.44,0.0,3
0.0,0.10833333333333334,0.0,3
0.0,0.18333333333333335,0.0,3
1.0,0.41701282051282057,0.0,3
0.0,0.29,0.0,3
0.0,0.96,1.0,3
0.0,0.48,0.0,3
0.0,0.42,0.0,3
0.0,0.45,0.0,3
1.0,0.23,0.0,3
0.0,0.49,0.0,3
0.0,0.42,0.0,3
1.0,0.43,0.0,3
1.0,0.31,0.0,3
1.0,0.51,1.0,3
0.0,0.37,0.0,3
1.0,0.36,0.0,3
0.0,0.46,0.0,3
1.0,0.49,0.0,3
0.0,0.25,0.0,3
1.0,0.53,1.0,3
1.0,0.5371428571428571,1.0,3
0.0,0.6958333333333334,1.0,3
1.0,0.61,1.0,3
1.0,0.11,0.0,3
0.0,0.55,1.0,3
1.0,0.7,1.0,3
0.0,0.84,1.0,3
1.0,0.55,1.0,3
0.0,0.57,1.0,3
0.0,0.21,0.0,3
0.0,0.32,0.0,3
0.0,0.7166666666666666,1.0,3
0.0,0.62,1.0,3
1.0,0.56,1.0,3
0.0,0.53,1.0,3
1.0,0.42,0.0,3
1.0,0.852,1.0,3
0.0,0.64,1.0,3
0.0,0.88,1.0,3
1.0,0.28,0.0,3
0.0,0.41,0.0,3
1.0,0.45,0.0,3
0.0,0.03,0.0,3
0.0,0.5,0.0,3
1.0,0.59,1.0,3
0.0,0.77,1.0,3
1.0,0.52,1.0,3
0.0,0.41,0.0,3
0.0,0.65,1.0,3
1.0,0.52,1.0,3
1.0,0.272835370005699,0.0,3
1.0,0.57,1.0,3
0.0,0.56,1.0,3
0.0,0.49,0.0,3
1.0,0.6,1.0,3
1.0,0.2995919913419913,0.0,3
1.0,0.51,1.0,3
0.0,0.39025347249418785,0.0,3
1.0,0.54,1.0,3
0.0,0.33,0.0,3
0.0,0.7046660749822108,1.0,3
0.0,0.55,1.0,3
0.0,0.23,0.0,3
1.0,0.48,0.0,3
0.0,0.34,0.0,3
1.0,0.4,0.0,3
1.0,0.435676096779038,0.0,3
1.0,0.48,0.0,3
0.0,0.75,1.0,3
0.0,0.42,0.0,3
0.0,0.22465476190476177,0.0,3
0.0,0.48,0.0,3
1.0,0.48,0.0,3
1.0,0.25,0.0,3
0.0,0.4,0.0,3
0.0,0.27,0.0,3
0.0,0.06,0.0,3
0.0,0.12601560682441346,0.0,3
1.0,0.51,1.0,3
0.0,0.5,0.0,3
0.0,0.54,1.0,3
1.0,0.83,1.0,3
1.0,0.825,1.0,3
0.0,0.36450000000000005,0.0,3
0.0,0.33,0.0,3
0.0,0.33,0.0,3
0.0,0.8,1.0,3
1.0,0.37,0.0,3
1.0,0.64,1.0,3
1.0,0.31,0.0,3
0.0,0.74,1.0,3
1.0,0.67,1.0,3
0.0,0.5212247474747475,1.0,3
0.0,0.65,1.0,3
0.0,0.7,1.0,3
1.0,0.07,0.0,3
1.0,0.4075920612829686,0.0,3
1.0,0.4,0.0,3
1.0,0.76,1.0,3
0.0,0.2,0.0,3
0.0,0.51,1.0,3
1.0,0.32,0.0,3
1.0,0.44,0.0,3
0.0,0.67,1.0,3
0.0,0.2,0.0,3
0.0,0.39025347249418785,0.0,3
1.0,0.2016666666666667,0.0,3
1.0,0.23,0.0,3
0.0,0.41,0.0,3
1.0,0.2540483405483406,0.0,3
1.0,0.924949494949495,1.0,3
1.0,0.45,0.0,3
0.0,0.09887581699346404,0.0,3
1.0,0.33333333333333337,0.0,3
1.0,0.47,0.0,3
0.0,0.5849920634920636,1.0,3
1.0,0.12280303030303029,0.0,3
0.0,0.41257280574259475,0.0,3
0.0,0.14,0.0,3
0.0,0.52,1.0,3
0.0,0.46,0.0,3
0.0,0.48,0.0,3
1.0,0.77,1.0,3
0.0,0.35611111111111116,0.0,3
0.0,0.06,0.0,3
1.0,0.39399999999999996,0.0,3
1.0,0.7,1.0,3
1.0,0.7,1.0,3
0.0,0.39,0.0,3
0.0,0.48,0.0,3
0.0,0.81,1.0,3
0.0,0.25,0.0,3
0.0,0.84,1.0,3
0.0,0.01,0.0,3
0.0,0.64,1.0,3
1.0,0.27051190476190473,0.0,3
0.0,0.2,0.0,3
1.0,0.86,1.0,3
0.0,0.81,1.0,3
0.0,0.69,1.0,3
1.0,0.42,0.0,3
0.0,0.54,1.0,3
1.0,0.82,1.0,3
1.0,0.29,0.0,3
1.0,0.23,0.0,3
0.0,0.45,0.0,3
0.0,0.45,0.0,3
1.0,0.27,0.0,3
0.0,0.37,0.0,3
1.0,0.8486349251995365,1.0,3
0.0,0.45,0.0,3
0.0,0.28,0.0,3
0.0,0.6736428571428569,1.0,3
0.0,0.26,0.0,3
1.0,0.84,1.0,3
1.0,0.38,0.0,3
0.0,0.5556753246753247,1.0,3
1.0,0.56,1.0,3
0.0,0.2,0.0,3
1.0,0.71,1.0,3
0.0,0.56,1.0,3
1.0,0.44,0.0,3
1.0,0.2432380952380951,0.0,3
0.0,0.44,0.0,3
0.0,0.74,1.0,3
1.0,0.4663636363636363,0.0,3
1.0,0.49,0.0,3
1.0,0.5,0.0,3
0.0,0.33,0.0,3
1.0,0.51,1.0,3
1.0,0.7,1.0,3
0.0,0.17,0.0,3
0.0,0.5725,1.0,3
1.0,0.38,0.0,3
0.0,0.42,0.0,3
0.0,0.59,1.0,3
0.0,0.6,1.0,3
0.0,0.06,0.0,3
0.0,0.345,0.0,3
1.0,0.51,1.0,3
0.0,0.39,0.0,3
1.0,0.53,1.0,3
0.0,0.72,1.0,3
1.0,0.26965367965367965,0.0,3
1.0,0.62,1.0,3
0.0,0.525,1.0,3
0.0,0.47,0.0,3
0.0,0.415,0.0,3
0.0,0.95,1.0,3
0.0,0.19,0.0,3
0.0,0.61,1.0,3
1.0,0.57,1.0,3
0.0,0.2237331279831279,0.0,3
1.0,0.52,1.0,3
1.0,0.53,1.0,3
0.0,0.47,0.0,3
0.0,0.79,1.0,3
1.0,0.68,1.0,3
1.0,0.35,0.0,3
0.0,0.23166666666666672,0.0,3
0.0,1.0,1.0,3
1.0,0.53,1.0,3
0.0,0.54,1.0,3
0.0,0.54,1.0,3
0.0,0.56,1.0,3
1.0,0.74,1.0,3
0.0,0.73,1.0,3
0.0,0.82,1.0,3
1.0,0.78,1.0,3
0.0,0.56,1.0,3
1.0,0.46,0.0,3
0.0,0.54,1.0,3
1.0,0.27,0.0,3
1.0,0.34,0.0,3
1.0,0.78,1.0,3
1.0,0.37,0.0,3
1.0,0.6104761904761905,1.0,3
1.0,0.24121789321789305,0.0,3
0.0,0.19,0.0,3
0.0,0.58,1.0,3
0.0,0.31,0.0,3
1.0,0.49,0.0,3
0.0,0.93,1.0,3
0.0,0.43,0.0,3
0.0,0.58,1.0,3
0.0,0.63,1.0,3
1.0,0.41,0.0,3
0.0,0.13,0.0,3
0.0,0.42,0.0,3
0.0,0.64,1.0,3
0.0,0.51,1.0,3
0.0,0.51,1.0,3
0.0,0.29,0.0,3
0.0,0.54,1.0,3
0.0,0.35,0.0,3
0.0,0.5,0.0,3
0.0,0.72,1.0,3
0.0,0.4058333333333334,0.0,3
0.0,0.39,0.0,3
1.0,0.15,0.0,3
1.0,0.79,1.0,3
0.0,0.32,0.0,3
0.0,0.62,1.0,3
0.0,0.35,0.0,3
1.0,0.46,0.0,3
0.0,0.2237331279831279,0.0,3
0.0,0.4,0.0,3
0.0,0.07,0.0,3
1.0,0.48,0.0,3
0.0,0.61,1.0,3
1.0,0.75,1.0,3
0.0,0.5920000000000001,1.0,3
0.0,0.57,1.0,3
0.0,0.28,0.0,3
0.0,0.38,0.0,3
0.0,0.36,0.0,3
0.0,0.21,0.0,3
0.0,0.56,1.0,3
1.0,0.45,0.0,3
1.0,0.64,1.0,3
1.0,0.272835370005699,0.0,3
0.0,0.55,1.0,3
0.0,0.59,1.0,3
1.0,0.44,0.0,3
1.0,0.82,1.0,3
1.0,0.47,0.0,3
0.0,0.48,0.0,3
1.0,0.44,0.0,3
0.0,0.05,0.0,3
1.0,0.43,0.0,3
1.0,0.25,0.0,3
0.0,0.45,0.0,3
0.0,0.48,0.0,3
1.0,0.46,0.0,3
1.0,0.32,0.0,3
1.0,0.84,1.0,3
0.0,0.31,0.0,3
1.0,0.3415513385729597,0.0,3
1.0,0.6,1.0,3
0.0,0.33,0.0,3
0.0,0.13,0.0,3
0.0,0.68,1.0,3
0.0,0.5,0.0,3
0.0,0.20610714285714288,0.0,3
0.0,0.58,1.0,3
0.0,0.37,0.0,3
0.0,0.19,0.0,3
0.0,0.32,0.0,3
1.0,0.58,1.0,3
0.0,0.44,0.0,3
0.0,0.4,0.0,3
1.0,0.38,0.0,3
0.0,0.37,0.0,3
1.0,0.37,0.0,3
0.0,0.33,0.0,3
0.0,0.43,0.0,3
0.0,0.4075920612829686,0.0,3
0.0,0.28,0.0,3
0.0,0.21,0.0,3
0.0,0.17,0.0,3
0.0,0.39,0.0,3
1.0,0.14,0.0,3
1.0,0.75,1.0,3
0.0,0.14,0.0,3
1.0,0.45,0.0,3
0.0,0.48,0.0,3
1.0,0.41,0.0,3
0.0,0.38,0.0,3
1.0,0.48,0.0,3
0.0,0.4076597479318067,0.0,3
1.0,0.58,1.0,3
0.0,0.59,1.0,3
0.0,0.52,1.0,3
0.0,0.55,1.0,3
1.0,0.87,1.0,3
1.0,0.22,0.0,3
1.0,0.4444566763645711,0.0,3
0.0,0.35,0.0,3
0.0,0.29,0.0,3
1.0,0.39,0.0,3
1.0,0.47,0.0,3
0.0,0.64,1.0,3
1.0,0.49,0.0,3
1.0,0.3325,0.0,3
0.0,0.11,0.0,3
1.0,0.51,1.0,3
0.0,0.5783333333333333,1.0,3
1.0,0.5958333333333333,1.0,3
1.0,0.52,1.0,3
0.0,0.57,1.0,3
1.0,0.56,1.0,3
0.0,0.3,0.0,3
1.0,0.46,0.0,3
1.0,0.6,1.0,3
0.0,0.75,1.0,3
1.0,0.675,1.0,3
0.0,0.14,0.0,3
1.0,0.313,0.0,3
0.0,0.84,1.0,3
1.0,0.4444566763645711,0.0,3
0.0,0.44,0.0,3
1.0,0.07,0.0,3
1.0,0.4,0.0,3
1.0,0.8,1.0,3
1.0,0.43,0.0,3
1.0,0.3,0.0,3
1.0,0.27,0.0,3
1.0,0.89,1.0,3
0.0,0.37,0.0,3
0.0,0.25164960285112054,0.0,3
0.0,0.29,0.0,3
0.0,0.43,0.0,3
1.0,0.77,1.0,3
0.0,0.67,1.0,3
0.0,0.73,1.0,3
0.0,0.3661560932617433,0.0,3
0.0,0.78,1.0,3
0.0,0.61,1.0,3
1.0,0.65,1.0,3
0.0,0.4,0.0,3
0.0,0.40034623177346407,0.0,3
1.0,0.46,0.0,3
1.0,0.66,1.0,3
0.0,0.35,0.0,3
1.0,0.2693333333333332,0.0,3
1.0,0.68,1.0,3
1.0,0.63,1.0,3
1.0,0.37,0.0,3
1.0,0.46,0.0,3
1.0,0.72,1.0,3
0.0,0.39,0.0,3
1.0,0.6116666666666667,1.0,3
0.0,0.12,0.0,3
1.0,0.74,1.0,3
0.0,0.55,1.0,3
0.0,0.52,1.0,3
1.0,0.56,1.0,3
0.0,0.64,1.0,3
0.0,0.47,0.0,3
0.0,0.4366666666666667,0.0,3
0.0,0.5039022366522365,1.0,3
0.0,0.69,1.0,3
1.0,0.75,1.0,3
0.0,0.36,0.0,3
0.0,0.7,1.0,3
1.0,0.3,0.0,3
0.0,0.31066666666666665,0.0,3
0.0,0.39,0.0,3
1.0,0.69,1.0,3
0.0,0.39,0.0,3
0.0,0.7,1.0,3
1.0,0.55,1.0,3
1.0,0.43,0.0,3
1.0,0.35,0.0,3
1.0,0.41,0.0,3
1.0,0.38,0.0,3
1.0,0.54,1.0,3
1.0,0.58,1.0,3
1.0,0.36,0.0,3
1.0,0.47,0.0,3
0.0,0.435,0.0,3
0.0,0.31,0.0,3
0.0,0.29,0.0,3
0.0,0.22,0.0,3
0.0,0.31,0.0,3
1.0,0.31,0.0,3
1.0,0.16,0.0,3
1.0,0.43227609816697504,0.0,3
1.0,0.62,1.0,3
0.0,0.11940731490731488,0.0,3
1.0,0.62,1.0,3
0.0,0.64,1.0,3
0.0,0.25,0.0,3
1.0,0.45,0.0,3
1.0,0.63,1.0,3
0.0,0.86,1.0,3
1.0,0.29,0.0,3
0.0,0.5,0.0,3
1.0,0.46,0.0,3
0.0,0.4116666666666666,0.0,3
0.0,0.31,0.0,3
1.0,0.54,1.0,3
1.0,0.73,1.0,3
0.0,0.46,0.0,3
1.0,0.66,1.0,3
0.0,0.56,1.0,3
1.0,0.49,0.0,3
0.0,0.38,0.0,3
1.0,0.5,0.0,3
1.0,0.42,0.0,3
0.0,0.43,0.0,3
0.0,0.7733333333333333,1.0,3
1.0,0.65,1.0,3
1.0,0.53,1.0,3
1.0,0.11,0.0,3
0.0,0.7,1.0,3
1.0,0.71,1.0,3
1.0,0.7553333333333333,1.0,3
1.0,0.5979161358855968,1.0,3
0.0,0.31,0.0,3
0.0,0.21,0.0,3
1.0,0.19,0.0,3
1.0,0.44,0.0,3
0.0,0.75,1.0,3
0.0,0.42,0.0,3
0.0,0.6349696969696971,1.0,3
0.0,0.2733333333333334,0.0,3
0.0,0.44,0.0,3
0.0,0.4733333333333333,0.0,3
0.0,0.57,1.0,3
1.0,0.72,1.0,3
0.0,0.2237331279831279,0.0,3
1.0,0.44,0.0,3
1.0,0.56,1.0,3
0.0,0.33,0.0,3
1.0,0.52,1.0,3
0.0,0.62,1.0,3
1.0,0.4075920612829686,0.0,3
0.0,0.47,0.0,3
1.0,0.48,0.0,3
1.0,0.73,1.0,3
1.0,0.1,0.0,3
1.0,0.478,0.0,3
1.0,0.71,1.0,3
1.0,0.57,1.0,3
0.0,0.1657142857142857,0.0,3
0.0,0.42,0.0,3
0.0,0.44,0.0,3
1.0,0.46,0.0,3
0.0,0.56,1.0,3
0.0,0.45,0.0,3
1.0,0.58,1.0,3
1.0,0.6,1.0,3
1.0,0.59,1.0,3
1.0,0.89,1.0,3
1.0,0.65,1.0,3
0.0,0.4,0.0,3
1.0,0.978,1.0,3
1.0,0.67,1.0,3
1.0,0.61,1.0,3
0.0,0.34,0.0,3
1.0,0.76,1.0,3
1.0,0.08,0.0,3
0.0,0.35,0.0,3
0.0,0.68,1.0,3
1.0,0.7014285714285714,1.0,3
0.0,0.73,1.0,3
0.0,0.522,1.0,3
0.0,0.5,0.0,3
0.0,0.67,1.0,3
0.0,0.12,0.0,3
0.0,0.26,0.0,3
0.0,0.72,1.0,3
1.0,0.65,1.0,3
1.0,0.78,1.0,3
0.0,0.38,0.0,3
1.0,0.8,1.0,3
1.0,0.37,0.0,3
0.0,0.2517683982683981,0.0,3
1.0,0.3,0.0,3
1.0,0.73,1.0,3
0.0,0.66,1.0,3
0.0,0.3325,0.0,3
1.0,0.25,0.0,3
1.0,0.23,0.0,3
0.0,0.42,0.0,3
1.0,0.38,0.0,3
0.0,0.35,0.0,3
0.0,0.33,0.0,3
1.0,0.2432380952380951,0.0,3
1.0,0.51,1.0,3
1.0,0.22,0.0,3
0.0,0.4046666666666667,0.0,3
0.0,0.65,1.0,3
1.0,0.41,0.0,3
0.0,0.35,0.0,3
1.0,0.12601560682441346,0.0,3
0.0,0.5166666666666667,1.0,3
1.0,0.49,0.0,3
0.0,0.55,1.0,3
0.0,0.56,1.0,3
1.0,0.36,0.0,3
1.0,0.27,0.0,3
0.0,0.49,0.0,3
1.0,0.21,0.0,3
0.0,0.29,0.0,3
0.0,0.78,1.0,3
0.0,0.28,0.0,3
0.0,0.37,0.0,3
0.0,0.3,0.0,3
1.0,0.09,0.0,3
1.0,0.87,1.0,3
1.0,0.28,0.0,3
1.0,0.47,0.0,3
1.0,0.56,1.0,3
0.0,0.75,1.0,3
0.0,0.41,0.0,3
1.0,0.61,1.0,3
1.0,1.0,1.0,3
1.0,0.81,1.0,3
1.0,0.74,1.0,3
0.0,0.81,1.0,3
1.0,0.43,0.0,3
1.0,0.49,0.0,3
0.0,0.2,0.0,3
1.0,0.42,0.0,3
0.0,0.36,0.0,3
1.0,0.72,1.0,3
1.0,0.48,0.0,3
0.0,0.43,0.0,3
1.0,0.6,1.0,3
1.0,0.56,1.0,3
1.0,0.7659999999999999,1.0,3
0.0,0.64,1.0,3
0.0,0.51,1.0,3
0.0,0.44,0.0,3
0.0,0.48,0.0,3
1.0,0.67,1.0,3
0.0,0.4824662539902477,0.0,3
1.0,0.64,1.0,3
1.0,0.67,1.0,3
1.0,0.43,0.0,3
0.0,0.41,0.0,3
1.0,0.63,1.0,3
0.0,0.0045000000000000005,0.0,3
0.0,0.4,0.0,3
1.0,0.3,0.0,3
1.0,0.43,0.0,3
0.0,0.33,0.0,3
0.0,0.72,1.0,3
0.0,0.34,0.0,3
0.0,0.46,0.0,3
0.0,0.04,0.0,3
0.0,0.61,1.0,3
1.0,0.59,1.0,3
0.0,0.52,1.0,3
1.0,0.29,0.0,3
1.0,0.52,1.0,3
0.0,0.59,1.0,3
0.0,0.23,0.0,3
1.0,0.36,0.0,3
0.0,0.35,0.0,3
1.0,0.59,1.0,3
0.0,0.16,0.0,3
0.0,0.5958333333333333,1.0,3
1.0,0.51,1.0,3
1.0,0.52,1.0,3
1.0,0.27,0.0,3
0.0,0.36,0.0,3
0.0,0.47,0.0,3
0.0,0.32,0.0,3
1.0,0.53,1.0,3
0.0,0.61,1.0,3
1.0,0.3,0.0,3
1.0,0.54,1.0,3
0.0,0.62,1.0,3
0.0,0.54,1.0,3
1.0,0.32,0.0,3
0.0,0.4853961566039741,0.0,3
1.0,0.84,1.0,3
0.0,0.12163095238095237,0.0,3
0.0,0.4,0.0,3
0.0,0.2,0.0,3
0.0,0.5,0.0,3
0.0,0.39,0.0,3
1.0,0.53,1.0,3
0.0,0.38,0.0,3
0.0,0.0,0.0,3
0.0,0.28,0.0,3
1.0,0.21,0.0,3
0.0,0.65,1.0,3
1.0,0.71,1.0,3
1.0,0.35,0.0,3
0.0,0.4575,0.0,3
0.0,0.34,0.0,3
0.0,0.42,0.0,3
0.0,0.5466666666666666,1.0,3
1.0,0.57,1.0,3
0.0,0.3568419913419914,0.0,3
0.0,0.46,0.0,3
1.0,0.5,0.0,3
1.0,0.59,1.0,3
0.0,0.2025,0.0,3
0.0,0.64,1.0,3
0.0,0.41,0.0,3
1.0,0.26285714285714284,0.0,3
0.0,0.5,0.0,3
1.0,0.19,0.0,3
1.0,0.8689642857142857,1.0,3
0.0,0.52,1.0,3
1.0,0.32,0.0,3
1.0,0.55,1.0,3
0.0,0.83,1.0,3
1.0,0.72,1.0,3
1.0,0.42083333333333334,0.0,3
0.0,0.51,1.0,3
0.0,0.8220000000000001,1.0,3
1.0,0.21,0.0,3
0.0,0.28,0.0,3
1.0,0.64,1.0,3
1.0,0.79,1.0,3
0.0,0.28,0.0,3
0.0,0.5958333333333333,1.0,3
0.0,0.27666666666666667,0.0,3
0.0,0.11,0.0,3
0.0,0.26,0.0,3
0.0,0.51,1.0,3
0.0,0.57,1.0,3
1.0,0.29,0.0,3
0.0,0.5,0.0,3
1.0,0.72,1.0,3
0.0,0.13,0.0,3
0.0,0.39025347249418785,0.0,3
1.0,0.82,1.0,3
0.0,0.45,0.0,3
0.0,0.23,0.0,3
0.0,0.74,1.0,3
1.0,0.65,1.0,3
0.0,0.08271428571428573,0.0,3
1.0,0.42,0.0,3
0.0,0.24,0.0,3
1.0,0.435676096779038,0.0,3
0.0,0.06,0.0,3
1.0,0.48,0.0,3
0.0,0.55,1.0,3
1.0,0.76,1.0,3
1.0,0.22016666666666665,0.0,3
0.0,0.23,0.0,3
1.0,0.3415513385729597,0.0,3
1.0,0.24121789321789305,0.0,3
1.0,0.32,0.0,3
1.0,0.5,0.0,3
1.0,0.52,1.0,3
0.0,0.195,0.0,3
0.0,0.46,0.0,3
0.0,0.67,1.0,3
0.0,0.5750465367965368,1.0,3
0.0,0.45,0.0,3
1.0,0.43227609816697504,0.0,3
0.0,0.11,0.0,3
0.0,0.124,0.0,3
1.0,0.5032222222222223,1.0,3
1.0,0.545,1.0,3
1.0,0.82,1.0,3
1.0,0.5200415602175801,1.0,3
0.0,0.5,0.0,3
0.0,0.44,0.0,3
0.0,0.38,0.0,3
0.0,0.39,0.0,3
0.0,0.5171410256410257,1.0,3
1.0,0.39,0.0,3
0.0,0.29,0.0,3
1.0,0.55,1.0,3
0.0,0.75,1.0,3
1.0,0.5066666666666666,1.0,3
0.0,0.58,1.0,3
0.0,0.21,0.0,3
0.0,0.59,1.0,3
0.0,0.78,1.0,3
0.0,0.38,0.0,3
1.0,0.62,1.0,3
1.0,0.4677777777777778,0.0,3
0.0,0.19,0.0,3
0.0,0.24,0.0,3
1.0,0.88,1.0,3
1.0,0.5979161358855968,1.0,3
1.0,0.5233333333333334,1.0,3
1.0,0.24,0.0,3
0.0,0.6633333333333334,1.0,3
1.0,0.48,0.0,3
1.0,0.39,0.0,3
0.0,0.55,1.0,3
1.0,0.69,1.0,3
0.0,0.39,0.0,3
0.0,0.7413628045930678,1.0,3
1.0,0.56,1.0,3
0.0,0.56,1.0,3
1.0,0.3,0.0,3
0.0,0.54,1.0,3
0.0,0.65,1.0,3
0.0,0.4,0.0,3
0.0,0.27,0.0,3
1.0,0.55,1.0,3
0.0,0.46,0.0,3
1.0,0.29,0.0,3
1.0,0.29,0.0,3
0.0,0.55,1.0,3
0.0,0.61,1.0,3
